0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,529.635859,127.489336,3.141851,0.000001424509901
2,Value,Occurrences,Fraction
3,0,8198260,0.003909
3,1,8199813,0.003910
3,2,8201732,0.003911
3,3,8198398,0.003909
3,4,8201297,0.003911
3,5,8198728,0.003909
3,6,8194605,0.003907
3,7,8198197,0.003909
3,8,8197069,0.003909
3,9,8194393,0.003907
3,10,8193999,0.003907
3,11,8195812,0.003908
3,12,8202830,0.003911
3,13,8197293,0.003909
3,14,8192764,0.003907
3,15,8199003,0.003910
3,16,8194652,0.003908
3,17,8198137,0.003909
3,18,8194492,0.003907
3,19,8195041,0.003908
3,20,8192225,0.003906
3,21,8192135,0.003906
3,22,8188924,0.003905
3,23,8197696,0.003909
3,24,8204537,0.003912
3,25,8193400,0.003907
3,26,8190901,0.003906
3,27,8195257,0.003908
3,28,8196166,0.003908
3,29,8192032,0.003906
3,30,8194292,0.003907
3,31,8189361,0.003905
3,32,8201852,0.003911
3,33,8195687,0.003908
3,34,8192946,0.003907
3,35,8194341,0.003907
3,36,8193625,0.003907
3,37,8186563,0.003904
3,38,8198118,0.003909
3,39,8193441,0.003907
3,40,8196018,0.003908
3,41,8192281,0.003906
3,42,8183964,0.003902
3,43,8189925,0.003905
3,44,8191424,0.003906
3,45,8188873,0.003905
3,46,8192290,0.003906
3,47,8195968,0.003908
3,48,8195187,0.003908
3,49,8193860,0.003907
3,50,8189974,0.003905
3,51,8193702,0.003907
3,52,8196013,0.003908
3,53,8185238,0.003903
3,54,8189807,0.003905
3,55,8186174,0.003903
3,56,8200058,0.003910
3,57,8195604,0.003908
3,58,8195122,0.003908
3,59,8187892,0.003904
3,60,8191259,0.003906
3,61,8193336,0.003907
3,62,8195017,0.003908
3,63,8194646,0.003908
3,64,8200373,0.003910
3,65,8192382,0.003906
3,66,8191802,0.003906
3,67,8192814,0.003907
3,68,8194865,0.003908
3,69,8189101,0.003905
3,70,8195557,0.003908
3,71,8188456,0.003905
3,72,8193117,0.003907
3,73,8187451,0.003904
3,74,8191469,0.003906
3,75,8191093,0.003906
3,76,8193893,0.003907
3,77,8188427,0.003905
3,78,8190572,0.003906
3,79,8184747,0.003903
3,80,8194164,0.003907
3,81,8188030,0.003904
3,82,8192150,0.003906
3,83,8187163,0.003904
3,84,8190126,0.003905
3,85,8183543,0.003902
3,86,8190179,0.003905
3,87,8184925,0.003903
3,88,8196278,0.003908
3,89,8190430,0.003906
3,90,8186360,0.003904
3,91,8187024,0.003904
3,92,8193119,0.003907
3,93,8186898,0.003904
3,94,8192388,0.003906
3,95,8189968,0.003905
3,96,8195125,0.003908
3,97,8194309,0.003907
3,98,8196596,0.003908
3,99,8192314,0.003906
3,100,8188378,0.003905
3,101,8190736,0.003906
3,102,8192426,0.003906
3,103,8190324,0.003905
3,104,8190866,0.003906
3,105,8192538,0.003907
3,106,8182907,0.003902
3,107,8190627,0.003906
3,108,8189248,0.003905
3,109,8189243,0.003905
3,110,8187602,0.003904
3,111,8191952,0.003906
3,112,8196471,0.003908
3,113,8192009,0.003906
3,114,8197676,0.003909
3,115,8189034,0.003905
3,116,8189265,0.003905
3,117,8190277,0.003905
3,118,8189197,0.003905
3,119,8188575,0.003905
3,120,8198927,0.003910
3,121,8193074,0.003907
3,122,8193758,0.003907
3,123,8188470,0.003905
3,124,8196331,0.003908
3,125,8189590,0.003905
3,126,8198229,0.003909
3,127,8193410,0.003907
3,128,8201437,0.003911
3,129,8195893,0.003908
3,130,8196179,0.003908
3,131,8197844,0.003909
3,132,8192253,0.003906
3,133,8194686,0.003908
3,134,8192655,0.003907
3,135,8194975,0.003908
3,136,8191885,0.003906
3,137,8191445,0.003906
3,138,8189263,0.003905
3,139,8186876,0.003904
3,140,8195245,0.003908
3,141,8192283,0.003906
3,142,8192195,0.003906
3,143,8192295,0.003906
3,144,8196944,0.003909
3,145,8189863,0.003905
3,146,8189882,0.003905
3,147,8191183,0.003906
3,148,8193246,0.003907
3,149,8184313,0.003903
3,150,8190017,0.003905
3,151,8192841,0.003907
3,152,8193585,0.003907
3,153,8191323,0.003906
3,154,8190786,0.003906
3,155,8193374,0.003907
3,156,8191613,0.003906
3,157,8183899,0.003902
3,158,8195299,0.003908
3,159,8191730,0.003906
3,160,8194141,0.003907
3,161,8193718,0.003907
3,162,8184539,0.003903
3,163,8190987,0.003906
3,164,8191075,0.003906
3,165,8185625,0.003903
3,166,8190034,0.003905
3,167,8188554,0.003905
3,168,8193215,0.003907
3,169,8184968,0.003903
3,170,8180366,0.003901
3,171,8185020,0.003903
3,172,8184131,0.003902
3,173,8190389,0.003905
3,174,8180275,0.003901
3,175,8186659,0.003904
3,176,8193971,0.003907
3,177,8185681,0.003903
3,178,8186853,0.003904
3,179,8188701,0.003905
3,180,8189938,0.003905
3,181,8188856,0.003905
3,182,8188138,0.003904
3,183,8187447,0.003904
3,184,8192497,0.003906
3,185,8191393,0.003906
3,186,8187081,0.003904
3,187,8189084,0.003905
3,188,8193002,0.003907
3,189,8186036,0.003903
3,190,8187605,0.003904
3,191,8195769,0.003908
3,192,8200636,0.003910
3,193,8194609,0.003907
3,194,8191817,0.003906
3,195,8197829,0.003909
3,196,8190291,0.003905
3,197,8190303,0.003905
3,198,8193543,0.003907
3,199,8193008,0.003907
3,200,8191617,0.003906
3,201,8189595,0.003905
3,202,8193459,0.003907
3,203,8193090,0.003907
3,204,8193021,0.003907
3,205,8191516,0.003906
3,206,8192435,0.003906
3,207,8195677,0.003908
3,208,8199644,0.003910
3,209,8189130,0.003905
3,210,8187772,0.003904
3,211,8190375,0.003905
3,212,8191718,0.003906
3,213,8193632,0.003907
3,214,8189646,0.003905
3,215,8187447,0.003904
3,216,8191157,0.003906
3,217,8190460,0.003906
3,218,8188384,0.003905
3,219,8185797,0.003903
3,220,8187250,0.003904
3,221,8193124,0.003907
3,222,8186704,0.003904
3,223,8188431,0.003905
3,224,8201932,0.003911
3,225,8195635,0.003908
3,226,8194163,0.003907
3,227,8191718,0.003906
3,228,8191458,0.003906
3,229,8190530,0.003906
3,230,8190195,0.003905
3,231,8193438,0.003907
3,232,8189099,0.003905
3,233,8186860,0.003904
3,234,8194898,0.003908
3,235,8192257,0.003906
3,236,8192315,0.003906
3,237,8183864,0.003902
3,238,8187301,0.003904
3,239,8193688,0.003907
3,240,8196471,0.003908
3,241,8194645,0.003908
3,242,8189384,0.003905
3,243,8191110,0.003906
3,244,8191130,0.003906
3,245,8188740,0.003905
3,246,8192551,0.003907
3,247,8192247,0.003906
3,248,8190181,0.003905
3,249,8195290,0.003908
3,250,8191066,0.003906
3,251,8189362,0.003905
3,252,8196134,0.003908
3,253,8191445,0.003906
3,254,8192867,0.003907
3,255,8191860,0.003906
