0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16777216000,1.000000,59.184816,0.499970,3.141801,0.000112525273671
2,Value,Occurrences,Fraction
3,0,8389106236,0.500030
3,1,8388109764,0.499970
