0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,440.123552,127.494335,3.141700,0.000041137529456
2,Value,Occurrences,Fraction
3,0,8205422,0.003913
3,1,8198972,0.003910
3,2,8196170,0.003908
3,3,8194368,0.003907
3,4,8197550,0.003909
3,5,8191606,0.003906
3,6,8195643,0.003908
3,7,8194718,0.003908
3,8,8195914,0.003908
3,9,8192998,0.003907
3,10,8188648,0.003905
3,11,8198534,0.003909
3,12,8198222,0.003909
3,13,8196196,0.003908
3,14,8195009,0.003908
3,15,8194735,0.003908
3,16,8199393,0.003910
3,17,8187712,0.003904
3,18,8197620,0.003909
3,19,8194543,0.003907
3,20,8194980,0.003908
3,21,8189690,0.003905
3,22,8192721,0.003907
3,23,8192176,0.003906
3,24,8195649,0.003908
3,25,8194927,0.003908
3,26,8189272,0.003905
3,27,8190700,0.003906
3,28,8195072,0.003908
3,29,8192889,0.003907
3,30,8196581,0.003908
3,31,8199010,0.003910
3,32,8196611,0.003908
3,33,8195245,0.003908
3,34,8195448,0.003908
3,35,8194231,0.003907
3,36,8187565,0.003904
3,37,8188550,0.003905
3,38,8193363,0.003907
3,39,8186550,0.003904
3,40,8192054,0.003906
3,41,8193236,0.003907
3,42,8189553,0.003905
3,43,8181123,0.003901
3,44,8194148,0.003907
3,45,8191507,0.003906
3,46,8186667,0.003904
3,47,8188773,0.003905
3,48,8197544,0.003909
3,49,8198316,0.003909
3,50,8188234,0.003904
3,51,8193334,0.003907
3,52,8194792,0.003908
3,53,8192060,0.003906
3,54,8191397,0.003906
3,55,8189319,0.003905
3,56,8196852,0.003909
3,57,8191437,0.003906
3,58,8194172,0.003907
3,59,8195996,0.003908
3,60,8195341,0.003908
3,61,8193415,0.003907
3,62,8193833,0.003907
3,63,8195798,0.003908
3,64,8189655,0.003905
3,65,8190631,0.003906
3,66,8190164,0.003905
3,67,8189194,0.003905
3,68,8193638,0.003907
3,69,8189821,0.003905
3,70,8193278,0.003907
3,71,8189909,0.003905
3,72,8195965,0.003908
3,73,8189338,0.003905
3,74,8189650,0.003905
3,75,8187110,0.003904
3,76,8194327,0.003907
3,77,8187016,0.003904
3,78,8194277,0.003907
3,79,8193741,0.003907
3,80,8190517,0.003906
3,81,8189596,0.003905
3,82,8186834,0.003904
