0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,535.350409,127.491054,3.141778,-0.000010925667380
2,Value,Occurrences,Fraction
3,77,8190050,0.003905
3,78,8192417,0.003906
3,79,8189009,0.003905
3,80,8193665,0.003907
3,81,8186850,0.003904
3,82,8190397,0.003905
3,83,8189848,0.003905
3,84,8191029,0.003906
3,85,8180492,0.003901
3,86,8189477,0.003905
3,87,8188232,0.003904
3,88,8191903,0.003906
3,89,8194487,0.003907
3,90,8185225,0.003903
3,91,8186913,0.003904
3,92,8190143,0.003905
3,93,8186099,0.003903
3,94,8188878,0.003905
3,95,8194149,0.003907
3,96,8192447,0.003906
3,97,8190922,0.003906
3,98,8190362,0.003905
3,99,8183528,0.003902
3,100,8189493,0.003905
3,101,8193878,0.003907
3,102,8191471,0.003906
3,103,8190698,0.003906
3,104,8193808,0.003907
3,105,8189014,0.003905
3,106,8186295,0.003904
3,107,8184536,0.003903
3,108,8191916,0.003906
3,109,8187719,0.003904
3,110,8189362,0.003905
3,111,8194765,0.003908
3,112,8198554,0.003909
3,113,8187873,0.003904
3,114,8185805,0.003903
3,115,8196518,0.003908
3,116,8192246,0.003906
3,117,8186988,0.003904
3,118,8190593,0.003906
3,119,8195001,0.003908
3,120,8190329,0.003905
3,121,8191028,0.003906
3,122,8188446,0.003905
3,123,8187817,0.003904
3,124,8191444,0.003906
3,125,8193537,0.003907
3,126,8194687,0.003908
3,127,8192911,0.003907
3,128,8203442,0.003912
3,129,8192701,0.003907
3,130,8189818,0.003905
3,131,8200026,0.003910
3,132,8194446,0.003907
3,133,8193126,0.003907
3,134,8192766,0.003907
3,135,8190905,0.003906
3,136,8197852,0.003909
3,137,8193365,0.003907
3,138,8191105,0.003906
3,139,8197793,0.003909
3,140,8192501,0.003906
3,141,8186628,0.003904
3,142,8191647,0.003906
3,143,8191402,0.003906
3,144,8191535,0.003906
3,145,8193388,0.003907
3,146,8195468,0.003908
3,147,8192095,0.003906
3,148,8193612,0.003907
3,149,8190243,0.003905
3,150,8188820,0.003905
3,151,8187241,0.003904
3,152,8193648,0.003907
3,153,8195654,0.003908
3,154,8186503,0.003904
3,155,8191160,0.003906
3,156,8190221,0.003905
3,157,8190354,0.003905
3,158,8194918,0.003908
3,159,8188185,0.003904
3,160,8197978,0.003909
3,161,8199306,0.003910
3,162,8193554,0.003907
3,163,8190494,0.003906
3,164,8188778,0.003905
3,165,8190192,0.003905
3,166,8187179,0.003904
3,167,8180606,0.003901
3,168,8191759,0.003906
3,169,8188966,0.003905
3,170,8184344,0.003903
3,171,8179930,0.003900
3,172,8191881,0.003906
3,173,8185212,0.003903
3,174,8184724,0.003903
3,175,8189557,0.003905
3,176,8199276,0.003910
3,177,8191731,0.003906
3,178,8187728,0.003904
3,179,8190317,0.003905
3,180,8190074,0.003905
3,181,8182962,0.003902
3,182,8189079,0.003905
3,183,8189989,0.003905
3,184,8186499,0.003904
3,185,8192801,0.003907
3,186,8187333,0.003904
3,187,8189399,0.003905
3,188,8190495,0.003906
3,189,8188845,0.003905
3,190,8192390,0.003906
3,191,8192759,0.003907
3,192,8198982,0.003910
3,193,8193543,0.003907
3,194,8190963,0.003906
3,195,8195976,0.003908
3,196,8194339,0.003907
3,197,8187804,0.003904
3,198,8194145,0.003907
3,199,8195245,0.003908
3,200,8190882,0.003906
3,201,8193367,0.003907
3,202,8185799,0.003903
3,203,8190261,0.003905
3,204,8194285,0.003907
3,205,8191940,0.003906
3,206,8192914,0.003907
3,207,8193172,0.003907
3,208,8195331,0.003908
3,209,8195576,0.003908
3,210,8189109,0.003905
3,211,8186514,0.003904
3,212,8192671,0.003907
3,213,8187438,0.003904
3,214,8186189,0.003903
3,215,8193278,0.003907
3,216,8194507,0.003907
3,217,8191230,0.003906
3,218,8183444,0.003902
3,219,8185576,0.003903
3,220,8187611,0.003904
3,221,8195704,0.003908
3,222,8194907,0.003908
3,223,8193243,0.003907
3,224,8198549,0.003909
3,225,8190439,0.003906
3,226,8196513,0.003908
3,227,8189550,0.003905
3,228,8191526,0.003906
3,229,8189259,0.003905
3,230,8190755,0.003906
3,231,8193318,0.003907
3,232,8188770,0.003905
3,233,8189074,0.003905
3,234,8190126,0.003905
3,235,8186306,0.003904
3,236,8193091,0.003907
3,237,8189636,0.003905
3,238,8185977,0.003903
3,239,8193084,0.003907
3,240,8188814,0.003905
3,241,8186239,0.003904
3,242,8194850,0.003908
3,243,8193912,0.003907
3,244,8191157,0.003906
3,245,8188999,0.003905
3,246,8192070,0.003906
3,247,8191154,0.003906
3,248,8196625,0.003908
3,249,8193823,0.003907
3,250,8193300,0.003907
3,251,8193730,0.003907
3,252,8195319,0.003908
3,253,8196553,0.003908
3,254,8196704,0.003908
3,255,8194532,0.003907
