0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,492.187157,127.491730,3.141550,-0.000002740605886
2,Value,Occurrences,Fraction
3,0,8201887,0.003911
3,1,8199666,0.003910
3,2,8203332,0.003912
3,3,8195284,0.003908
3,4,8197284,0.003909
3,5,8196619,0.003908
3,6,8198599,0.003909
3,7,8201649,0.003911
3,8,8200303,0.003910
3,9,8189797,0.003905
3,10,8189963,0.003905
3,11,8200545,0.003910
3,12,8195786,0.003908
3,13,8192619,0.003907
3,14,8195931,0.003908
3,15,8198825,0.003910
3,16,8199038,0.003910
3,17,8194916,0.003908
3,18,8197011,0.003909
3,19,8194283,0.003907
3,20,8191916,0.003906
3,21,8184416,0.003903
3,22,8196362,0.003908
3,23,8195982,0.003908
3,24,8192718,0.003907
3,25,8195435,0.003908
3,26,8193766,0.003907
3,27,8192404,0.003906
3,28,8190829,0.003906
3,29,8193698,0.003907
3,30,8190993,0.003906
3,31,8193510,0.003907
3,32,8201618,0.003911
3,33,8193582,0.003907
3,34,8189949,0.003905
3,35,8195887,0.003908
3,36,8195642,0.003908
3,37,8189523,0.003905
3,38,8190253,0.003905
3,39,8189978,0.003905
3,40,8188541,0.003905
3,41,8194951,0.003908
3,42,8192196,0.003906
3,43,8191539,0.003906
3,44,8188885,0.003905
3,45,8186892,0.003904
3,46,8190198,0.003905
3,47,8191017,0.003906
3,48,8197531,0.003909
3,49,8196344,0.003908
3,50,8193615,0.003907
3,51,8198390,0.003909
3,52,8190875,0.003906
3,53,8192829,0.003907
3,54,8190966,0.003906
3,55,8191357,0.003906
3,56,8201607,0.003911
3,57,8191012,0.003906
3,58,8192143,0.003906
3,59,8189317,0.003905
3,60,8193657,0.003907
3,61,8190070,0.003905
3,62,8198367,0.003909
3,63,8191914,0.003906
3,64,8198725,0.003909
3,65,8200259,0.003910
3,66,8191893,0.003906
3,67,8190564,0.003906
3,68,8195244,0.003908
3,69,8188356,0.003905
3,70,8197511,0.003909
3,71,8195437,0.003908
3,72,8190967,0.003906
3,73,8194177,0.003907
3,74,8183841,0.003902
3,75,8185649,0.003903
3,76,8195156,0.003908
3,77,8192446,0.003906
3,78,8190522,0.003906
3,79,8190769,0.003906
3,80,8190767,0.003906
3,81,8190752,0.003906
3,82,8187710,0.003904
3,83,8190787,0.003906
3,84,8191633,0.003906
3,85,8185007,0.003903
3,86,8181141,0.003901
3,87,8185564,0.003903
3,88,8192126,0.003906
3,89,8184582,0.003903
3,90,8191134,0.003906
3,91,8184812,0.003903
3,92,8191802,0.003906
3,93,8187483,0.003904
3,94,8189180,0.003905
3,95,8188316,0.003904
3,96,8195064,0.003908
3,97,8193833,0.003907
3,98,8196166,0.003908
3,99,8191145,0.003906
3,100,8191343,0.003906
3,101,8184389,0.003903
3,102,8191473,0.003906
3,103,8190442,0.003906
3,104,8191840,0.003906
3,105,8186667,0.003904
3,106,8186193,0.003903
3,107,8189780,0.003905
3,108,8188467,0.003905
3,109,8186033,0.003903
3,110,8192653,0.003907
3,111,8192332,0.003906
3,112,8200639,0.003910
3,113,8195824,0.003908
3,114,8188940,0.003905
3,115,8192919,0.003907
3,116,8194875,0.003908
3,117,8190847,0.003906
3,118,8185132,0.003903
3,119,8187686,0.003904
3,120,8194520,0.003907
3,121,8188825,0.003905
3,122,8189082,0.003905
3,123,8188414,0.003905
3,124,8195633,0.003908
3,125,8189962,0.003905
3,126,8190262,0.003905
3,127,8199728,0.003910
3,128,8197849,0.003909
3,129,8197956,0.003909
3,130,8195812,0.003908
3,131,8195818,0.003908
3,132,8198301,0.003909
3,133,8194549,0.003907
3,134,8192597,0.003907
3,135,8191514,0.003906
3,136,8193728,0.003907
3,137,8188098,0.003904
3,138,8187602,0.003904
3,139,8187388,0.003904
3,140,8193159,0.003907
3,141,8193148,0.003907
3,142,8196775,0.003909
3,143,8191284,0.003906
3,144,8194081,0.003907
3,145,8191511,0.003906
3,146,8195432,0.003908
3,147,8191778,0.003906
3,148,8187552,0.003904
3,149,8192480,0.003906
3,150,8187774,0.003904
3,151,8191564,0.003906
3,152,8189311,0.003905
3,153,8188248,0.003904
3,154,8189497,0.003905
3,155,8188489,0.003905
3,156,8195197,0.003908
3,157,8183337,0.003902
3,158,8194031,0.003907
3,159,8193611,0.003907
3,160,8191902,0.003906
3,161,8193667,0.003907
3,162,8187677,0.003904
3,163,8191486,0.003906
3,164,8190778,0.003906
3,165,8184649,0.003903
3,166,8194293,0.003907
3,167,8197150,0.003909
3,168,8192629,0.003907
3,169,8188431,0.003905
3,170,8185124,0.003903
3,171,8185507,0.003903
3,172,8194261,0.003907
3,173,8186700,0.003904
3,174,8190645,0.003906
3,175,8189085,0.003905
3,176,8189746,0.003905
3,177,8189113,0.003905
3,178,8187691,0.003904
3,179,8187907,0.003904
3,180,8189199,0.003905
3,181,8189544,0.003905
3,182,8193727,0.003907
3,183,8195294,0.003908
3,184,8195373,0.003908
3,185,8185419,0.003903
3,186,8187673,0.003904
3,187,8188883,0.003905
3,188,8190846,0.003906
3,189,8192161,0.003906
3,190,8188524,0.003905
3,191,8193657,0.003907
3,192,8197467,0.003909
3,193,8191366,0.003906
3,194,8189419,0.003905
3,195,8190204,0.003905
3,196,8192528,0.003907
3,197,8190125,0.003905
3,198,8190047,0.003905
3,199,8194938,0.003908
3,200,8190722,0.003906
3,201,8186392,0.003904
3,202,8190931,0.003906
3,203,8191042,0.003906
3,204,8194769,0.003908
3,205,8192740,0.003907
3,206,8190500,0.003906
3,207,8196251,0.003908
3,208,8191955,0.003906
3,209,8187619,0.003904
3,210,8189639,0.003905
3,211,8195255,0.003908
3,212,8192070,0.003906
3,213,8184684,0.003903
3,214,8185425,0.003903
3,215,8190692,0.003906
3,216,8192810,0.003907
3,217,8191557,0.003906
3,218,8187490,0.003904
3,219,8187095,0.003904
3,220,8197843,0.003909
3,221,8185833,0.003903
3,222,8189097,0.003905
3,223,8193455,0.003907
3,224,8199785,0.003910
3,225,8194639,0.003908
3,226,8192774,0.003907
3,227,8193319,0.003907
3,228,8196244,0.003908
3,229,8187256,0.003904
3,230,8192068,0.003906
3,231,8194594,0.003907
3,232,8189066,0.003905
3,233,8189642,0.003905
3,234,8189649,0.003905
3,235,8192192,0.003906
3,236,8190871,0.003906
3,237,8188834,0.003905
3,238,8194522,0.003907
3,239,8192615,0.003907
3,240,8194601,0.003907
3,241,8198658,0.003909
3,242,8193476,0.003907
3,243,8190614,0.003906
3,244,8193593,0.003907
3,245,8190342,0.003905
3,246,8190913,0.003906
3,247,8191639,0.003906
3,248,8196420,0.003908
3,249,8188728,0.003905
3,250,8193782,0.003907
3,251,8191035,0.003906
3,252,8191485,0.003906
3,253,8192145,0.003906
3,254,8193588,0.003907
3,255,8191308,0.003906
