0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,579.256188,127.494037,3.141611,-0.000009843819119
2,Value,Occurrences,Fraction
3,0,8205387,0.003913
3,1,8198829,0.003910
3,2,8191538,0.003906
3,3,8199136,0.003910
3,4,8196872,0.003909
3,5,8191329,0.003906
3,6,8190009,0.003905
3,7,8198969,0.003910
3,8,8196124,0.003908
3,9,8191444,0.003906
3,10,8193607,0.003907
3,11,8192067,0.003906
3,12,8198301,0.003909
3,13,8194865,0.003908
3,14,8189259,0.003905
3,15,8193993,0.003907
3,16,8195627,0.003908
3,17,8197787,0.003909
3,18,8192265,0.003906
3,19,8195468,0.003908
3,20,8194409,0.003907
3,21,8186093,0.003903
3,22,8190314,0.003905
3,23,8190766,0.003906
3,24,8200410,0.003910
3,25,8194736,0.003908
3,26,8184864,0.003903
3,27,8196472,0.003908
3,28,8193803,0.003907
3,29,8193924,0.003907
3,30,8197124,0.003909
3,31,8194779,0.003908
3,32,8195913,0.003908
3,33,8194207,0.003907
3,34,8196695,0.003908
3,35,8194883,0.003908
3,36,8194116,0.003907
3,37,8191963,0.003906
3,38,8187992,0.003904
3,39,8193873,0.003907
3,40,8198193,0.003909
3,41,8187555,0.003904
3,42,8191552,0.003906
3,43,8190623,0.003906
3,44,8196903,0.003909
3,45,8187478,0.003904
3,46,8189106,0.003905
3,47,8190619,0.003906
3,48,8196009,0.003908
3,49,8196897,0.003909
3,50,8190726,0.003906
3,51,8191372,0.003906
3,52,8191281,0.003906
3,53,8189280,0.003905
3,54,8188288,0.003904
3,55,8197107,0.003909
3,56,8198344,0.003909
3,57,8196955,0.003909
3,58,8191473,0.003906
3,59,8192038,0.003906
3,60,8191733,0.003906
3,61,8190821,0.003906
3,62,8196467,0.003908
3,63,8199368,0.003910
3,64,8195460,0.003908
3,65,8191316,0.003906
3,66,8190361,0.003905
3,67,8192934,0.003907
3,68,8191062,0.003906
3,69,8188312,0.003904
3,70,8190486,0.003906
3,71,8188844,0.003905
3,72,8190974,0.003906
3,73,8189095,0.003905
3,74,8189917,0.003905
3,75,8190705,0.003906
3,76,8189054,0.003905
3,77,8190490,0.003906
3,78,8189021,0.003905
3,79,8198049,0.003909
3,80,8194115,0.003907
3,81,8191455,0.003906
3,82,8181413,0.003901
3,83,8191516,0.003906
3,84,8188548,0.003905
3,85,8181882,0.003901
3,86,8183396,0.003902
3,87,8192594,0.003907
3,88,8193599,0.003907
3,89,8192786,0.003907
3,90,8190105,0.003905
3,91,8191318,0.003906
3,92,8189306,0.003905
3,93,8184992,0.003903
3,94,8189795,0.003905
3,95,8194759,0.003908
3,96,8200301,0.003910
3,97,8192282,0.003906
3,98,8190974,0.003906
3,99,8195366,0.003908
3,100,8191851,0.003906
3,101,8192860,0.003907
3,102,8185378,0.003903
3,103,8194767,0.003908
3,104,8190546,0.003906
3,105,8188799,0.003905
3,106,8190640,0.003906
3,107,8190651,0.003906
3,108,8188489,0.003905
3,109,8190611,0.003906
3,110,8193174,0.003907
3,111,8185980,0.003903
3,112,8194743,0.003908
3,113,8196121,0.003908
3,114,8191486,0.003906
3,115,8192308,0.003906
3,116,8185572,0.003903
3,117,8190894,0.003906
3,118,8185130,0.003903
3,119,8188206,0.003904
3,120,8197862,0.003909
3,121,8187604,0.003904
3,122,8188506,0.003905
3,123,8189601,0.003905
3,124,8196211,0.003908
3,125,8194189,0.003907
3,126,8198140,0.003909
3,127,8195147,0.003908
3,128,8201074,0.003911
3,129,8193405,0.003907
3,130,8195649,0.003908
3,131,8202487,0.003911
3,132,8197824,0.003909
3,133,8194000,0.003907
3,134,8195502,0.003908
3,135,8199125,0.003910
3,136,8198187,0.003909
3,137,8188981,0.003905
3,138,8183171,0.003902
3,139,8194647,0.003908
3,140,8194155,0.003907
3,141,8193425,0.003907
3,142,8193810,0.003907
3,143,8194129,0.003907
3,144,8199049,0.003910
3,145,8194384,0.003907
3,146,8190412,0.003905
3,147,8189694,0.003905
3,148,8194306,0.003907
3,149,8192013,0.003906
3,150,8188804,0.003905
3,151,8189681,0.003905
3,152,8196038,0.003908
3,153,8192446,0.003906
3,154,8188073,0.003904
3,155,8193942,0.003907
3,156,8190429,0.003906
3,157,8191212,0.003906
3,158,8190726,0.003906
3,159,8193138,0.003907
3,160,8196657,0.003908
3,161,8188231,0.003904
3,162,8191150,0.003906
3,163,8192941,0.003907
3,164,8190932,0.003906
3,165,8184538,0.003903
3,166,8191680,0.003906
3,167,8185085,0.003903
3,168,8190858,0.003906
3,169,8189295,0.003905
3,170,8181551,0.003901
3,171,8182042,0.003902
3,172,8190387,0.003905
3,173,8181075,0.003901
3,174,8186163,0.003903
3,175,8187730,0.003904
3,176,8190737,0.003906
3,177,8192514,0.003906
3,178,8185306,0.003903
3,179,8192522,0.003906
3,180,8187495,0.003904
3,181,8184369,0.003903
3,182,8188066,0.003904
3,183,8186223,0.003903
3,184,8190864,0.003906
3,185,8188463,0.003905
3,186,8187245,0.003904
3,187,8187913,0.003904
3,188,8191221,0.003906
3,189,8193965,0.003907
3,190,8189872,0.003905
3,191,8186646,0.003904
3,192,8201937,0.003911
3,193,8197583,0.003909
3,194,8201728,0.003911
3,195,8188873,0.003905
3,196,8193694,0.003907
3,197,8183436,0.003902
3,198,8193497,0.003907
3,199,8197222,0.003909
3,200,8192629,0.003907
3,201,8194208,0.003907
3,202,8185765,0.003903
3,203,8186969,0.003904
3,204,8187794,0.003904
3,205,8187441,0.003904
3,206,8189913,0.003905
3,207,8193056,0.003907
3,208,8197292,0.003909
3,209,8189190,0.003905
3,210,8188338,0.003905
3,211,8195351,0.003908
3,212,8189871,0.003905
3,213,8189973,0.003905
3,214,8188374,0.003905
3,215,8187934,0.003904
3,216,8189927,0.003905
3,217,8191047,0.003906
3,218,8189392,0.003905
3,219,8189244,0.003905
3,220,8190903,0.003906
3,221,8189244,0.003905
3,222,8189293,0.003905
3,223,8191166,0.003906
3,224,8203914,0.003912
3,225,8197838,0.003909
3,226,8193813,0.003907
3,227,8195671,0.003908
3,228,8196322,0.003908
3,229,8189841,0.003905
3,230,8189168,0.003905
3,231,8194370,0.003907
3,232,8196048,0.003908
3,233,8185302,0.003903
3,234,8188561,0.003905
3,235,8187953,0.003904
3,236,8193668,0.003907
3,237,8184653,0.003903
3,238,8193037,0.003907
3,239,8195588,0.003908
3,240,8198678,0.003909
3,241,8189607,0.003905
3,242,8196795,0.003909
3,243,8187634,0.003904
3,244,8194512,0.003907
3,245,8186686,0.003904
3,246,8193516,0.003907
3,247,8191650,0.003906
3,248,8195093,0.003908
3,249,8190508,0.003906
3,250,8197992,0.003909
3,251,8191709,0.003906
3,252,8200670,0.003910
3,253,8191427,0.003906
3,254,8191188,0.003906
3,255,8196202,0.003908
