0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,443.081335,127.493628,3.141760,-0.000019916176458
2,Value,Occurrences,Fraction
3,0,8193587,0.003907
3,1,8202865,0.003911
3,2,8198002,0.003909
3,3,8200659,0.003910
3,4,8191298,0.003906
3,5,8196151,0.003908
3,6,8204288,0.003912
3,7,8197714,0.003909
3,8,8195709,0.003908
3,9,8193052,0.003907
3,10,8192764,0.003907
3,11,8192175,0.003906
3,12,8195204,0.003908
3,13,8190002,0.003905
3,14,8196858,0.003909
3,15,8196981,0.003909
3,16,8192732,0.003907
3,17,8194231,0.003907
3,18,8199295,0.003910
3,19,8195817,0.003908
3,20,8189764,0.003905
3,21,8185989,0.003903
3,22,8193045,0.003907
3,23,8190954,0.003906
3,24,8199008,0.003910
3,25,8197177,0.003909
3,26,8191598,0.003906
3,27,8189369,0.003905
3,28,8194448,0.003907
3,29,8190304,0.003905
3,30,8193582,0.003907
3,31,8198086,0.003909
3,32,8195725,0.003908
3,33,8193322,0.003907
3,34,8190484,0.003906
3,35,8197142,0.003909
3,36,8186917,0.003904
3,37,8185946,0.003903
3,38,8193692,0.003907
3,39,8193667,0.003907
3,40,8193002,0.003907
3,41,8185460,0.003903
3,42,8191575,0.003906
3,43,8187485,0.003904
3,44,8195029,0.003908
3,45,8184442,0.003903
3,46,8195236,0.003908
3,47,8191861,0.003906
3,48,8198789,0.003909
3,49,8197269,0.003909
3,50,8193233,0.003907
3,51,8196702,0.003908
3,52,8194758,0.003908
3,53,8189895,0.003905
3,54,8191398,0.003906
3,55,8195097,0.003908
3,56,8196864,0.003909
3,57,8191436,0.003906
3,58,8186518,0.003904
3,59,8194280,0.003907
3,60,8202169,0.003911
3,61,8192012,0.003906
3,62,8192523,0.003906
3,63,8198759,0.003909
3,64,8197370,0.003909
3,65,8193690,0.003907
3,66,8192608,0.003907
3,67,8192179,0.003906
3,68,8193105,0.003907
3,69,8192160,0.003906
3,70,8194859,0.003908
3,71,8191288,0.003906
3,72,8191804,0.003906
3,73,8187843,0.003904
3,74,8189391,0.003905
3,75,8187062,0.003904
3,76,8194357,0.003907
3,77,8188671,0.003905
3,78,8191309,0.003906
3,79,8191176,0.003906
3,80,8192346,0.003906
3,81,8192616,0.003907
3,82,8190164,0.003905
3,83,8185094,0.003903
3,84,8183491,0.003902
3,85,8190654,0.003906
3,86,8188478,0.003905
3,87,8188990,0.003905
3,88,8197103,0.003909
3,89,8190926,0.003906
3,90,8188293,0.003904
3,91,8191633,0.003906
3,92,8191005,0.003906
3,93,8189201,0.003905
3,94,8193425,0.003907
3,95,8190309,0.003905
3,96,8192817,0.003907
3,97,8195417,0.003908
3,98,8184745,0.003903
3,99,8189504,0.003905
3,100,8191962,0.003906
3,101,8188475,0.003905
3,102,8189625,0.003905
3,103,8190855,0.003906
3,104,8195093,0.003908
3,105,8186842,0.003904
3,106,8187394,0.003904
3,107,8189329,0.003905
3,108,8184364,0.003903
3,109,8187174,0.003904
3,110,8186401,0.003904
3,111,8187575,0.003904
3,112,8191638,0.003906
3,113,8189037,0.003905
3,114,8188637,0.003905
3,115,8192334,0.003906
3,116,8192275,0.003906
3,117,8192843,0.003907
3,118,8192769,0.003907
3,119,8196225,0.003908
3,120,8191666,0.003906
3,121,8193308,0.003907
3,122,8188699,0.003905
3,123,8191006,0.003906
3,124,8191335,0.003906
3,125,8192442,0.003906
3,126,8191707,0.003906
3,127,8191555,0.003906
3,128,8200048,0.003910
3,129,8198702,0.003909
3,130,8197130,0.003909
3,131,8192978,0.003907
3,132,8195897,0.003908
3,133,8185519,0.003903
3,134,8190480,0.003906
3,135,8193964,0.003907
3,136,8197376,0.003909
3,137,8192107,0.003906
3,138,8187410,0.003904
3,139,8192585,0.003907
3,140,8193721,0.003907
3,141,8190252,0.003905
3,142,8193763,0.003907
3,143,8193014,0.003907
3,144,8196015,0.003908
3,145,8197355,0.003909
3,146,8190584,0.003906
3,147,8191940,0.003906
3,148,8191034,0.003906
3,149,8184881,0.003903
3,150,8192081,0.003906
3,151,8197910,0.003909
3,152,8193504,0.003907
3,153,8194364,0.003907
3,154,8189172,0.003905
3,155,8189975,0.003905
3,156,8196242,0.003908
3,157,8192213,0.003906
3,158,8192263,0.003906
3,159,8192667,0.003907
3,160,8193313,0.003907
3,161,8187260,0.003904
3,162,8193974,0.003907
3,163,8189370,0.003905
3,164,8190796,0.003906
3,165,8184489,0.003903
3,166,8187563,0.003904
3,167,8187797,0.003904
3,168,8191255,0.003906
3,169,8189734,0.003905
3,170,8184927,0.003903
3,171,8185577,0.003903
3,172,8193163,0.003907
3,173,8188797,0.003905
3,174,8188781,0.003905
3,175,8188579,0.003905
3,176,8193126,0.003907
3,177,8189546,0.003905
3,178,8187512,0.003904
3,179,8192663,0.003907
3,180,8189637,0.003905
3,181,8188858,0.003905
3,182,8190298,0.003905
3,183,8189736,0.003905
3,184,8194226,0.003907
3,185,8189740,0.003905
3,186,8191120,0.003906
3,187,8190567,0.003906
3,188,8192590,0.003907
3,189,8191811,0.003906
3,190,8192294,0.003906
3,191,8194269,0.003907
3,192,8200542,0.003910
3,193,8193927,0.003907
3,194,8190107,0.003905
3,195,8195898,0.003908
3,196,8198426,0.003909
3,197,8190972,0.003906
3,198,8195045,0.003908
3,199,8193502,0.003907
3,200,8193381,0.003907
3,201,8189449,0.003905
3,202,8192925,0.003907
3,203,8190711,0.003906
3,204,8200502,0.003910
3,205,8188067,0.003904
3,206,8194485,0.003907
3,207,8185662,0.003903
3,208,8194517,0.003907
3,209,8190356,0.003905
3,210,8193051,0.003907
3,211,8188643,0.003905
3,212,8188320,0.003904
3,213,8181216,0.003901
3,214,8189879,0.003905
3,215,8189026,0.003905
3,216,8191545,0.003906
3,217,8190104,0.003905
3,218,8185185,0.003903
3,219,8187134,0.003904
3,220,8190451,0.003906
3,221,8186476,0.003904
3,222,8192572,0.003907
3,223,8196430,0.003908
3,224,8193899,0.003907
3,225,8192605,0.003907
3,226,8192417,0.003906
3,227,8192951,0.003907
3,228,8188839,0.003905
3,229,8190114,0.003905
3,230,8191669,0.003906
3,231,8187551,0.003904
3,232,8193137,0.003907
3,233,8190044,0.003905
3,234,8187278,0.003904
3,235,8190942,0.003906
