0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,547.078125,127.491017,3.141801,0.000002222334292
2,Value,Occurrences,Fraction
3,0,8203733,0.003912
3,1,8198163,0.003909
3,2,8194512,0.003907
3,3,8196688,0.003908
3,4,8194372,0.003907
3,5,8196533,0.003908
3,6,8198516,0.003909
3,7,8198989,0.003910
3,8,8203649,0.003912
3,9,8190699,0.003906
3,10,8190051,0.003905
3,11,8198180,0.003909
3,12,8195620,0.003908
3,13,8195429,0.003908
3,14,8191789,0.003906
3,15,8198786,0.003909
3,16,8191157,0.003906
3,17,8198668,0.003909
3,18,8197097,0.003909
3,19,8191188,0.003906
3,20,8194239,0.003907
3,21,8190225,0.003905
3,22,8195937,0.003908
3,23,8191907,0.003906
3,24,8200725,0.003910
3,25,8193527,0.003907
3,26,8194592,0.003907
3,27,8193573,0.003907
3,28,8197157,0.003909
3,29,8184132,0.003902
3,30,8194951,0.003908
3,31,8201651,0.003911
3,32,8197234,0.003909
3,33,8190040,0.003905
3,34,8192747,0.003907
3,35,8197061,0.003909
3,36,8189498,0.003905
3,37,8187503,0.003904
3,38,8195599,0.003908
3,39,8192649,0.003907
3,40,8196726,0.003909
3,41,8192933,0.003907
3,42,8186286,0.003904
3,43,8187785,0.003904
3,44,8191115,0.003906
3,45,8191575,0.003906
3,46,8192901,0.003907
3,47,8189754,0.003905
3,48,8196253,0.003908
3,49,8191088,0.003906
3,50,8195159,0.003908
3,51,8193105,0.003907
3,52,8196367,0.003908
3,53,8192585,0.003907
3,54,8187168,0.003904
3,55,8189720,0.003905
3,56,8197384,0.003909
3,57,8191595,0.003906
3,58,8189887,0.003905
3,59,8193547,0.003907
3,60,8193447,0.003907
3,61,8190630,0.003906
3,62,8195179,0.003908
3,63,8193741,0.003907
3,64,8199547,0.003910
3,65,8195148,0.003908
3,66,8193754,0.003907
3,67,8197220,0.003909
3,68,8191737,0.003906
3,69,8188792,0.003905
3,70,8189079,0.003905
3,71,8194528,0.003907
3,72,8192809,0.003907
3,73,8192554,0.003907
3,74,8190212,0.003905
3,75,8190171,0.003905
3,76,8193908,0.003907
3,77,8189614,0.003905
3,78,8193195,0.003907
3,79,8194875,0.003908
3,80,8193577,0.003907
3,81,8191100,0.003906
3,82,8189878,0.003905
3,83,8191126,0.003906
3,84,8188349,0.003905
3,85,8183593,0.003902
3,86,8186696,0.003904
3,87,8190467,0.003906
3,88,8185964,0.003903
3,89,8191956,0.003906
3,90,8188359,0.003905
3,91,8187307,0.003904
3,92,8189791,0.003905
3,93,8187358,0.003904
3,94,8190387,0.003905
3,95,8185356,0.003903
3,96,8194831,0.003908
3,97,8191907,0.003906
3,98,8192142,0.003906
3,99,8194287,0.003907
3,100,8194434,0.003907
3,101,8185275,0.003903
3,102,8193400,0.003907
3,103,8193311,0.003907
3,104,8191340,0.003906
3,105,8186234,0.003904
3,106,8182617,0.003902
3,107,8189381,0.003905
3,108,8195527,0.003908
3,109,8189683,0.003905
3,110,8187744,0.003904
3,111,8191009,0.003906
3,112,8195702,0.003908
3,113,8193070,0.003907
3,114,8189857,0.003905
3,115,8195364,0.003908
3,116,8188725,0.003905
3,117,8189495,0.003905
3,118,8191782,0.003906
3,119,8193274,0.003907
3,120,8198023,0.003909
3,121,8191735,0.003906
3,122,8188474,0.003905
3,123,8195839,0.003908
3,124,8193162,0.003907
3,125,8191450,0.003906
3,126,8196527,0.003908
3,127,8198405,0.003909
3,128,8198518,0.003909
3,129,8199621,0.003910
3,130,8190001,0.003905
3,131,8197902,0.003909
3,132,8197031,0.003909
3,133,8187251,0.003904
3,134,8190975,0.003906
3,135,8196313,0.003908
3,136,8195229,0.003908
3,137,8191656,0.003906
3,138,8186431,0.003904
3,139,8194290,0.003907
3,140,8191855,0.003906
3,141,8189258,0.003905
3,142,8195956,0.003908
3,143,8192385,0.003906
3,144,8188662,0.003905
3,145,8198415,0.003909
3,146,8188664,0.003905
3,147,8188604,0.003905
3,148,8193923,0.003907
3,149,8187280,0.003904
3,150,8187154,0.003904
3,151,8189630,0.003905
3,152,8198309,0.003909
3,153,8189285,0.003905
3,154,8187106,0.003904
3,155,8191350,0.003906
3,156,8197794,0.003909
3,157,8192414,0.003906
3,158,8197233,0.003909
3,159,8186606,0.003904
3,160,8197170,0.003909
3,161,8192303,0.003906
3,162,8190447,0.003906
3,163,8193407,0.003907
3,164,8192984,0.003907
3,165,8186592,0.003904
3,166,8187393,0.003904
3,167,8190902,0.003906
3,168,8184900,0.003903
3,169,8180368,0.003901
3,170,8183775,0.003902
3,171,8183843,0.003902
3,172,8186269,0.003904
3,173,8190590,0.003906
3,174,8190406,0.003905
3,175,8184511,0.003903
3,176,8191234,0.003906
3,177,8194058,0.003907
3,178,8185549,0.003903
3,179,8190335,0.003905
3,180,8185476,0.003903
3,181,8188109,0.003904
3,182,8184269,0.003903
3,183,8194265,0.003907
3,184,8190591,0.003906
3,185,8188492,0.003905
3,186,8187722,0.003904
3,187,8188640,0.003905
3,188,8194874,0.003908
3,189,8187826,0.003904
3,190,8188210,0.003904
3,191,8194257,0.003907
3,192,8198843,0.003910
3,193,8196835,0.003909
3,194,8196811,0.003909
3,195,8192627,0.003907
3,196,8192382,0.003906
3,197,8186523,0.003904
3,198,8191710,0.003906
3,199,8193287,0.003907
3,200,8193373,0.003907
3,201,8194162,0.003907
3,202,8189228,0.003905
3,203,8189364,0.003905
3,204,8197305,0.003909
3,205,8189048,0.003905
3,206,8194842,0.003908
3,207,8193740,0.003907
3,208,8193574,0.003907
3,209,8194904,0.003908
3,210,8190558,0.003906
3,211,8192210,0.003906
3,212,8189873,0.003905
3,213,8185875,0.003903
3,214,8188802,0.003905
3,215,8184568,0.003903
3,216,8200136,0.003910
3,217,8192987,0.003907
3,218,8185330,0.003903
3,219,8189897,0.003905
3,220,8187677,0.003904
3,221,8183920,0.003902
3,222,8195544,0.003908
3,223,8192545,0.003907
3,224,8198710,0.003909
3,225,8195400,0.003908
3,226,8193233,0.003907
3,227,8194918,0.003908
3,228,8195990,0.003908
3,229,8183700,0.003902
3,230,8190354,0.003905
3,231,8191874,0.003906
3,232,8193842,0.003907
3,233,8188126,0.003904
3,234,8184064,0.003902
3,235,8191568,0.003906
3,236,8186403,0.003904
3,237,8189759,0.003905
3,238,8190015,0.003905
3,239,8191086,0.003906
3,240,8196905,0.003909
3,241,8195332,0.003908
3,242,8192249,0.003906
3,243,8189489,0.003905
3,244,8190649,0.003906
3,245,8185717,0.003903
3,246,8192881,0.003907
3,247,8196820,0.003909
3,248,8193852,0.003907
3,249,8197873,0.003909
3,250,8186571,0.003904
3,251,8187307,0.003904
3,252,8197057,0.003909
3,253,8190219,0.003905
3,254,8198119,0.003909
3,255,8189461,0.003905
