0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,537.446280,127.493233,3.141725,0.000028798800627
2,Value,Occurrences,Fraction
3,97,8192520,0.003906
3,98,8187603,0.003904
3,99,8196025,0.003908
3,100,8196285,0.003908
3,101,8187496,0.003904
3,102,8194022,0.003907
3,103,8192681,0.003907
3,104,8191869,0.003906
3,105,8192829,0.003907
3,106,8189978,0.003905
3,107,8184756,0.003903
3,108,8194458,0.003907
3,109,8186513,0.003904
3,110,8188147,0.003904
3,111,8187333,0.003904
3,112,8194871,0.003908
3,113,8192337,0.003906
3,114,8188834,0.003905
3,115,8194799,0.003908
3,116,8197804,0.003909
3,117,8192047,0.003906
3,118,8188400,0.003905
3,119,8189980,0.003905
3,120,8197627,0.003909
3,121,8191766,0.003906
3,122,8188965,0.003905
3,123,8184196,0.003903
3,124,8200428,0.003910
3,125,8190448,0.003906
3,126,8195175,0.003908
3,127,8190172,0.003905
3,128,8197819,0.003909
3,129,8195872,0.003908
3,130,8193716,0.003907
3,131,8197946,0.003909
3,132,8194617,0.003907
3,133,8193246,0.003907
3,134,8193482,0.003907
3,135,8193666,0.003907
3,136,8195611,0.003908
3,137,8198354,0.003909
3,138,8187198,0.003904
3,139,8191627,0.003906
3,140,8194369,0.003907
3,141,8190350,0.003905
3,142,8193325,0.003907
3,143,8189097,0.003905
3,144,8198377,0.003909
3,145,8195764,0.003908
3,146,8190828,0.003906
3,147,8191356,0.003906
3,148,8192736,0.003907
3,149,8190494,0.003906
3,150,8189891,0.003905
3,151,8190624,0.003906
3,152,8194710,0.003908
3,153,8190501,0.003906
3,154,8189371,0.003905
3,155,8193130,0.003907
3,156,8194551,0.003907
3,157,8190737,0.003906
3,158,8196212,0.003908
3,159,8192630,0.003907
3,160,8196565,0.003908
3,161,8191841,0.003906
3,162,8192568,0.003907
3,163,8192225,0.003906
3,164,8189947,0.003905
3,165,8183114,0.003902
3,166,8185582,0.003903
3,167,8192016,0.003906
3,168,8188150,0.003904
3,169,8182729,0.003902
3,170,8183828,0.003902
3,171,8181532,0.003901
3,172,8187155,0.003904
3,173,8184452,0.003903
3,174,8186127,0.003903
3,175,8192871,0.003907
3,176,8190226,0.003905
3,177,8189001,0.003905
3,178,8189646,0.003905
3,179,8187885,0.003904
3,180,8189470,0.003905
3,181,8182132,0.003902
3,182,8189447,0.003905
3,183,8190434,0.003906
3,184,8194877,0.003908
3,185,8190357,0.003905
3,186,8184376,0.003903
3,187,8190835,0.003906
3,188,8195432,0.003908
3,189,8185361,0.003903
3,190,8191917,0.003906
3,191,8187585,0.003904
3,192,8201612,0.003911
3,193,8193607,0.003907
3,194,8194577,0.003907
3,195,8192643,0.003907
3,196,8195113,0.003908
3,197,8191004,0.003906
3,198,8189765,0.003905
3,199,8193350,0.003907
3,200,8194413,0.003907
3,201,8193357,0.003907
3,202,8191105,0.003906
3,203,8189028,0.003905
3,204,8190674,0.003906
3,205,8188896,0.003905
3,206,8197371,0.003909
3,207,8192697,0.003907
3,208,8192189,0.003906
3,209,8188996,0.003905
3,210,8188777,0.003905
3,211,8195711,0.003908
3,212,8192374,0.003906
3,213,8185186,0.003903
3,214,8192650,0.003907
3,215,8184737,0.003903
3,216,8196266,0.003908
3,217,8185077,0.003903
3,218,8186346,0.003904
3,219,8186406,0.003904
3,220,8193281,0.003907
3,221,8186543,0.003904
3,222,8190810,0.003906
3,223,8196801,0.003909
3,224,8199836,0.003910
3,225,8196562,0.003908
3,226,8194749,0.003908
3,227,8195135,0.003908
3,228,8190359,0.003905
3,229,8191717,0.003906
3,230,8195630,0.003908
3,231,8189511,0.003905
3,232,8188173,0.003904
3,233,8188951,0.003905
3,234,8183540,0.003902
3,235,8190793,0.003906
3,236,8194078,0.003907
3,237,8192099,0.003906
3,238,8191903,0.003906
3,239,8190603,0.003906
3,240,8199078,0.003910
3,241,8199970,0.003910
3,242,8193151,0.003907
3,243,8191568,0.003906
3,244,8195350,0.003908
3,245,8193657,0.003907
3,246,8193611,0.003907
3,247,8192417,0.003906
3,248,8196547,0.003908
3,249,8193784,0.003907
3,250,8189816,0.003905
3,251,8190739,0.003906
3,252,8194190,0.003907
3,253,8191723,0.003906
3,254,8190767,0.003906
3,255,8191944,0.003906
