0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,1.165371,0.500005,3.141467,0.000012564884396
2,Value,Occurrences,Fraction
3,0,6291395453,0.499995
3,1,6291516547,0.500005
