0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,537.983443,127.491560,3.141670,-0.000006585387334
2,Value,Occurrences,Fraction
3,0,8203525,0.003912
3,1,8199507,0.003910
3,2,8190091,0.003905
3,3,8199041,0.003910
3,4,8199887,0.003910
3,5,8194353,0.003907
3,6,8197466,0.003909
3,7,8202457,0.003911
3,8,8197926,0.003909
3,9,8194831,0.003908
3,10,8189331,0.003905
3,11,8196363,0.003908
3,12,8195526,0.003908
3,13,8189093,0.003905
3,14,8198910,0.003910
3,15,8194919,0.003908
3,16,8195255,0.003908
3,17,8200693,0.003910
3,18,8196116,0.003908
3,19,8194306,0.003907
3,20,8190380,0.003905
3,21,8193833,0.003907
3,22,8199404,0.003910
3,23,8191362,0.003906
3,24,8193254,0.003907
3,25,8192415,0.003906
3,26,8195991,0.003908
3,27,8190732,0.003906
3,28,8197128,0.003909
3,29,8194805,0.003908
3,30,8196421,0.003908
3,31,8198896,0.003910
3,32,8200748,0.003910
3,33,8193414,0.003907
3,34,8190999,0.003906
3,35,8197788,0.003909
3,36,8192736,0.003907
3,37,8191593,0.003906
3,38,8191774,0.003906
3,39,8197520,0.003909
3,40,8191712,0.003906
3,41,8183943,0.003902
3,42,8188854,0.003905
3,43,8191939,0.003906
3,44,8188090,0.003904
3,45,8194679,0.003908
3,46,8186664,0.003904
3,47,8189585,0.003905
3,48,8193210,0.003907
3,49,8194224,0.003907
3,50,8193275,0.003907
3,51,8194327,0.003907
3,52,8195530,0.003908
3,53,8189323,0.003905
3,54,8189746,0.003905
3,55,8191919,0.003906
3,56,8200458,0.003910
3,57,8191166,0.003906
3,58,8193176,0.003907
3,59,8194960,0.003908
3,60,8197011,0.003909
3,61,8189567,0.003905
3,62,8189418,0.003905
3,63,8194284,0.003907
3,64,8195926,0.003908
3,65,8195896,0.003908
3,66,8190920,0.003906
3,67,8199305,0.003910
3,68,8192956,0.003907
3,69,8197497,0.003909
3,70,8191402,0.003906
3,71,8195170,0.003908
3,72,8192724,0.003907
3,73,8187408,0.003904
3,74,8184230,0.003903
3,75,8187362,0.003904
3,76,8187343,0.003904
3,77,8190817,0.003906
3,78,8193862,0.003907
3,79,8196504,0.003908
3,80,8193746,0.003907
3,81,8190102,0.003905
3,82,8189602,0.003905
3,83,8189484,0.003905
3,84,8189162,0.003905
3,85,8185974,0.003903
3,86,8184700,0.003903
3,87,8184391,0.003903
3,88,8192433,0.003906
3,89,8194273,0.003907
3,90,8182734,0.003902
3,91,8187023,0.003904
3,92,8188307,0.003904
3,93,8189254,0.003905
3,94,8185761,0.003903
3,95,8186560,0.003904
3,96,8198327,0.003909
3,97,8190497,0.003906
3,98,8196575,0.003908
3,99,8191828,0.003906
3,100,8187798,0.003904
3,101,8187032,0.003904
3,102,8194468,0.003907
3,103,8189337,0.003905
3,104,8190974,0.003906
3,105,8190170,0.003905
3,106,8186691,0.003904
3,107,8188849,0.003905
3,108,8187170,0.003904
3,109,8192996,0.003907
3,110,8192705,0.003907
3,111,8189041,0.003905
3,112,8196863,0.003909
3,113,8197368,0.003909
3,114,8191661,0.003906
3,115,8191905,0.003906
3,116,8188163,0.003904
3,117,8188435,0.003905
3,118,8190074,0.003905
3,119,8189188,0.003905
3,120,8191476,0.003906
3,121,8192513,0.003906
3,122,8194802,0.003908
3,123,8193554,0.003907
3,124,8195310,0.003908
3,125,8197736,0.003909
3,126,8189498,0.003905
3,127,8195344,0.003908
3,128,8196437,0.003908
3,129,8198611,0.003909
3,130,8201640,0.003911
3,131,8195591,0.003908
3,132,8195971,0.003908
3,133,8187706,0.003904
3,134,8191072,0.003906
3,135,8195766,0.003908
3,136,8191850,0.003906
3,137,8192289,0.003906
3,138,8187995,0.003904
3,139,8186319,0.003904
3,140,8193381,0.003907
3,141,8189245,0.003905
3,142,8192455,0.003906
3,143,8194185,0.003907
3,144,8192539,0.003907
3,145,8186145,0.003903
3,146,8189938,0.003905
3,147,8192411,0.003906
3,148,8190846,0.003906
3,149,8188335,0.003905
3,150,8183175,0.003902
3,151,8195581,0.003908
3,152,8192247,0.003906
3,153,8191388,0.003906
3,154,8182838,0.003902
3,155,8192696,0.003907
3,156,8194617,0.003907
3,157,8193383,0.003907
3,158,8194417,0.003907
3,159,8187475,0.003904
3,160,8193003,0.003907
3,161,8190983,0.003906
3,162,8184600,0.003903
3,163,8196762,0.003909
3,164,8187382,0.003904
3,165,8186466,0.003904
3,166,8194252,0.003907
3,167,8188241,0.003904
3,168,8188914,0.003905
3,169,8189430,0.003905
3,170,8183723,0.003902
3,171,8182663,0.003902
3,172,8191209,0.003906
3,173,8183087,0.003902
3,174,8190189,0.003905
3,175,8186131,0.003903
3,176,8195757,0.003908
3,177,8189426,0.003905
3,178,8189113,0.003905
3,179,8190705,0.003906
3,180,8189081,0.003905
3,181,8187580,0.003904
3,182,8185268,0.003903
3,183,8185805,0.003903
3,184,8195795,0.003908
3,185,8192025,0.003906
3,186,8184911,0.003903
3,187,8189085,0.003905
3,188,8190396,0.003905
3,189,8189446,0.003905
3,190,8194805,0.003908
3,191,8192968,0.003907
3,192,8197823,0.003909
3,193,8199691,0.003910
3,194,8197273,0.003909
3,195,8196696,0.003908
3,196,8195749,0.003908
3,197,8191647,0.003906
3,198,8194090,0.003907
3,199,8193862,0.003907
3,200,8190711,0.003906
3,201,8188418,0.003905
3,202,8191904,0.003906
3,203,8191330,0.003906
3,204,8197103,0.003909
3,205,8187204,0.003904
3,206,8195556,0.003908
3,207,8193780,0.003907
3,208,8196615,0.003908
3,209,8191741,0.003906
3,210,8191517,0.003906
3,211,8186610,0.003904
3,212,8188058,0.003904
3,213,8184521,0.003903
3,214,8188093,0.003904
3,215,8185555,0.003903
3,216,8195168,0.003908
3,217,8188131,0.003904
3,218,8186531,0.003904
3,219,8187191,0.003904
3,220,8192022,0.003906
3,221,8186385,0.003904
3,222,8192949,0.003907
3,223,8192271,0.003906
3,224,8201368,0.003911
3,225,8195998,0.003908
3,226,8191401,0.003906
3,227,8189090,0.003905
3,228,8191847,0.003906
3,229,8191220,0.003906
3,230,8195653,0.003908
3,231,8189919,0.003905
3,232,8193028,0.003907
3,233,8194038,0.003907
3,234,8192839,0.003907
3,235,8187414,0.003904
3,236,8191061,0.003906
3,237,8186141,0.003903
3,238,8193491,0.003907
3,239,8192506,0.003906
3,240,8193177,0.003907
3,241,8193575,0.003907
3,242,8192564,0.003907
3,243,8191645,0.003906
3,244,8193817,0.003907
3,245,8190363,0.003905
3,246,8196412,0.003908
3,247,8191517,0.003906
3,248,8198613,0.003909
3,249,8196620,0.003908
3,250,8192246,0.003906
3,251,8191124,0.003906
3,252,8189640,0.003905
3,253,8188343,0.003905
3,254,8190565,0.003906
3,255,8191800,0.003906
