0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,253.218719,127.497416,3.141392,0.000007063875282
2,Value,Occurrences,Fraction
3,0,6140969,0.003904
3,1,6147315,0.003908
3,2,6146377,0.003908
3,3,6143735,0.003906
3,4,6142995,0.003906
3,5,6141680,0.003905
3,6,6145620,0.003907
3,7,6140276,0.003904
3,8,6145222,0.003907
3,9,6140524,0.003904
3,10,6145739,0.003907
3,11,6143340,0.003906
3,12,6145132,0.003907
3,13,6142346,0.003905
3,14,6142964,0.003906
3,15,6142858,0.003906
3,16,6146647,0.003908
3,17,6142289,0.003905
3,18,6146638,0.003908
3,19,6139887,0.003904
3,20,6145055,0.003907
3,21,6138609,0.003903
3,22,6142516,0.003905
3,23,6149015,0.003909
3,24,6143464,0.003906
3,25,6148215,0.003909
3,26,6143676,0.003906
3,27,6144957,0.003907
3,28,6146219,0.003908
3,29,6144507,0.003907
3,30,6144325,0.003906
3,31,6144819,0.003907
3,32,6142558,0.003905
3,33,6147401,0.003908
3,34,6145651,0.003907
3,35,6148161,0.003909
3,36,6144719,0.003907
3,37,6146199,0.003908
3,38,6145874,0.003907
3,39,6139707,0.003904
3,40,6143424,0.003906
3,41,6142394,0.003905
3,42,6141085,0.003904
3,43,6147650,0.003909
3,44,6147714,0.003909
3,45,6144283,0.003906
3,46,6144255,0.003906
3,47,6146768,0.003908
3,48,6143676,0.003906
3,49,6141725,0.003905
3,50,6143664,0.003906
3,51,6147376,0.003908
3,52,6147565,0.003909
3,53,6144300,0.003906
3,54,6140956,0.003904
3,55,6144039,0.003906
3,56,6146671,0.003908
3,57,6143019,0.003906
3,58,6142883,0.003906
3,59,6145270,0.003907
3,60,6146503,0.003908
3,61,6147598,0.003909
3,62,6141127,0.003904
3,63,6139321,0.003903
3,64,6149781,0.003910
3,65,6140402,0.003904
3,66,6141412,0.003905
3,67,6142674,0.003905
3,68,6148777,0.003909
3,69,6145406,0.003907
3,70,6144347,0.003906
3,71,6146539,0.003908
3,72,6145255,0.003907
3,73,6144511,0.003907
3,74,6143302,0.003906
3,75,6145372,0.003907
3,76,6138919,0.003903
3,77,6144472,0.003907
3,78,6143222,0.003906
3,79,6143577,0.003906
3,80,6142125,0.003905
3,81,6145808,0.003907
3,82,6148613,0.003909
3,83,6145527,0.003907
3,84,6151251,0.003911
3,85,6147623,0.003909
3,86,6141232,0.003904
3,87,6138868,0.003903
3,88,6145082,0.003907
3,89,6144423,0.003907
3,90,6146381,0.003908
3,91,6143781,0.003906
3,92,6144004,0.003906
3,93,6143979,0.003906
3,94,6142633,0.003905
3,95,6143287,0.003906
3,96,6141103,0.003904
3,97,6142787,0.003905
3,98,6146120,0.003908
3,99,6143901,0.003906
3,100,6141818,0.003905
3,101,6143643,0.003906
3,102,6140366,0.003904
3,103,6147879,0.003909
3,104,6143974,0.003906
3,105,6145452,0.003907
3,106,6144242,0.003906
3,107,6142812,0.003905
3,108,6145912,0.003907
3,109,6144867,0.003907
3,110,6144274,0.003906
3,111,6142030,0.003905
3,112,6145019,0.003907
3,113,6140787,0.003904
3,114,6143747,0.003906
3,115,6145005,0.003907
3,116,6145596,0.003907
3,117,6144130,0.003906
3,118,6140587,0.003904
3,119,6143081,0.003906
3,120,6144771,0.003907
3,121,6142484,0.003905
3,122,6144015,0.003906
3,123,6146908,0.003908
3,124,6140266,0.003904
3,125,6140960,0.003904
3,126,6146396,0.003908
3,127,6141748,0.003905
3,128,6143038,0.003906
3,129,6146783,0.003908
3,130,6140919,0.003904
3,131,6145671,0.003907
3,132,6145142,0.003907
3,133,6141730,0.003905
3,134,6145615,0.003907
3,135,6141444,0.003905
3,136,6144614,0.003907
3,137,6146493,0.003908
3,138,6140077,0.003904
3,139,6146056,0.003908
3,140,6148269,0.003909
3,141,6145989,0.003908
3,142,6144661,0.003907
3,143,6146224,0.003908
3,144,6143965,0.003906
3,145,6146207,0.003908
3,146,6145082,0.003907
3,147,6142607,0.003905
3,148,6143151,0.003906
3,149,6143911,0.003906
3,150,6138006,0.003902
3,151,6146975,0.003908
3,152,6145080,0.003907
3,153,6144391,0.003906
3,154,6142389,0.003905
3,155,6145228,0.003907
3,156,6145580,0.003907
3,157,6141600,0.003905
3,158,6142900,0.003906
3,159,6140368,0.003904
3,160,6145678,0.003907
3,161,6142945,0.003906
3,162,6142442,0.003905
3,163,6143284,0.003906
3,164,6143746,0.003906
3,165,6144488,0.003907
3,166,6144120,0.003906
3,167,6146069,0.003908
3,168,6143987,0.003906
3,169,6141718,0.003905
3,170,6146741,0.003908
3,171,6148132,0.003909
3,172,6140803,0.003904
3,173,6144453,0.003907
3,174,6146234,0.003908
3,175,6139803,0.003904
3,176,6142170,0.003905
3,177,6142219,0.003905
3,178,6145455,0.003907
3,179,6141428,0.003905
3,180,6143683,0.003906
3,181,6145084,0.003907
3,182,6143325,0.003906
3,183,6142507,0.003905
3,184,6145726,0.003907
3,185,6144158,0.003906
3,186,6140490,0.003904
3,187,6145756,0.003907
3,188,6142617,0.003905
3,189,6143988,0.003906
3,190,6140477,0.003904
3,191,6141462,0.003905
3,192,6144030,0.003906
3,193,6140781,0.003904
3,194,6142870,0.003906
3,195,6150347,0.003910
3,196,6142849,0.003906
3,197,6146922,0.003908
3,198,6141780,0.003905
3,199,6141574,0.003905
3,200,6146049,0.003908
3,201,6145140,0.003907
3,202,6143923,0.003906
3,203,6144625,0.003907
3,204,6141645,0.003905
3,205,6144427,0.003907
3,206,6142445,0.003905
3,207,6146787,0.003908
3,208,6145725,0.003907
3,209,6142991,0.003906
3,210,6146978,0.003908
3,211,6145301,0.003907
3,212,6146382,0.003908
3,213,6148353,0.003909
3,214,6145628,0.003907
3,215,6143771,0.003906
3,216,6142872,0.003906
3,217,6138830,0.003903
3,218,6140113,0.003904
3,219,6144012,0.003906
3,220,6143595,0.003906
3,221,6145586,0.003907
3,222,6139858,0.003904
3,223,6147525,0.003908
3,224,6140833,0.003904
3,225,6146654,0.003908
3,226,6143680,0.003906
3,227,6144106,0.003906
3,228,6140618,0.003904
3,229,6151775,0.003911
3,230,6143935,0.003906
3,231,6141590,0.003905
3,232,6147414,0.003908
3,233,6143388,0.003906
3,234,6144989,0.003907
