0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,542.521162,127.494428,3.141630,-0.000011408545519
2,Value,Occurrences,Fraction
3,0,8202475,0.003911
3,1,8196453,0.003908
3,2,8193133,0.003907
3,3,8194024,0.003907
3,4,8196774,0.003909
3,5,8193308,0.003907
3,6,8198549,0.003909
3,7,8198883,0.003910
3,8,8202496,0.003911
3,9,8192397,0.003906
3,10,8193137,0.003907
3,11,8193316,0.003907
3,12,8196718,0.003908
3,13,8194879,0.003908
3,14,8196020,0.003908
3,15,8199585,0.003910
3,16,8197992,0.003909
3,17,8195582,0.003908
3,18,8193529,0.003907
3,19,8197605,0.003909
3,20,8195490,0.003908
3,21,8188653,0.003905
3,22,8187028,0.003904
3,23,8191610,0.003906
3,24,8199595,0.003910
3,25,8199201,0.003910
3,26,8194461,0.003907
3,27,8193156,0.003907
3,28,8198748,0.003909
3,29,8195885,0.003908
3,30,8197291,0.003909
3,31,8201801,0.003911
3,32,8196806,0.003909
3,33,8191309,0.003906
3,34,8188310,0.003904
3,35,8191979,0.003906
3,36,8189575,0.003905
3,37,8186881,0.003904
3,38,8189520,0.003905
3,39,8194098,0.003907
3,40,8194690,0.003908
3,41,8192774,0.003907
3,42,8182788,0.003902
3,43,8187228,0.003904
3,44,8186910,0.003904
3,45,8188922,0.003905
3,46,8189736,0.003905
3,47,8188789,0.003905
3,48,8196143,0.003908
3,49,8195007,0.003908
3,50,8193084,0.003907
3,51,8197690,0.003909
3,52,8193825,0.003907
3,53,8189719,0.003905
3,54,8191539,0.003906
3,55,8195643,0.003908
3,56,8194957,0.003908
3,57,8194180,0.003907
3,58,8195456,0.003908
3,59,8189246,0.003905
3,60,8198137,0.003909
3,61,8196179,0.003908
3,62,8194215,0.003907
3,63,8193929,0.003907
3,64,8198247,0.003909
3,65,8188079,0.003904
3,66,8191147,0.003906
3,67,8196542,0.003908
3,68,8192408,0.003906
3,69,8190528,0.003906
3,70,8196083,0.003908
3,71,8191471,0.003906
3,72,8192738,0.003907
3,73,8189363,0.003905
3,74,8191280,0.003906
3,75,8189216,0.003905
3,76,8191964,0.003906
3,77,8188983,0.003905
3,78,8190474,0.003906
3,79,8190927,0.003906
3,80,8191682,0.003906
3,81,8189638,0.003905
3,82,8185733,0.003903
3,83,8182685,0.003902
3,84,8193527,0.003907
3,85,8185037,0.003903
3,86,8190904,0.003906
3,87,8186777,0.003904
3,88,8191394,0.003906
3,89,8188115,0.003904
3,90,8189259,0.003905
3,91,8191779,0.003906
3,92,8188082,0.003904
