0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,540.575336,127.490833,3.141671,0.000035027658747
2,Value,Occurrences,Fraction
3,0,8203620,0.003912
3,1,8197196,0.003909
3,2,8197994,0.003909
3,3,8198626,0.003909
3,4,8194947,0.003908
3,5,8196954,0.003909
3,6,8203745,0.003912
3,7,8202888,0.003911
3,8,8194253,0.003907
3,9,8189290,0.003905
3,10,8195411,0.003908
3,11,8194363,0.003907
3,12,8198270,0.003909
3,13,8188318,0.003904
3,14,8196841,0.003909
3,15,8193341,0.003907
3,16,8201276,0.003911
3,17,8200041,0.003910
3,18,8195419,0.003908
3,19,8196416,0.003908
3,20,8194149,0.003907
3,21,8184483,0.003903
3,22,8189026,0.003905
3,23,8189044,0.003905
3,24,8194682,0.003908
3,25,8194151,0.003907
3,26,8190522,0.003906
3,27,8195032,0.003908
3,28,8191995,0.003906
3,29,8194251,0.003907
3,30,8200235,0.003910
3,31,8198218,0.003909
3,32,8197541,0.003909
3,33,8192732,0.003907
3,34,8192945,0.003907
3,35,8198426,0.003909
3,36,8192357,0.003906
3,37,8191754,0.003906
3,38,8190055,0.003905
3,39,8192770,0.003907
3,40,8188890,0.003905
3,41,8187468,0.003904
3,42,8191713,0.003906
3,43,8189372,0.003905
3,44,8190686,0.003906
3,45,8187238,0.003904
3,46,8196120,0.003908
3,47,8192123,0.003906
3,48,8201635,0.003911
3,49,8187567,0.003904
3,50,8191715,0.003906
3,51,8192796,0.003907
3,52,8189048,0.003905
3,53,8187586,0.003904
3,54,8190570,0.003906
3,55,8190002,0.003905
3,56,8192043,0.003906
3,57,8196112,0.003908
3,58,8192037,0.003906
3,59,8190191,0.003905
3,60,8202482,0.003911
3,61,8193803,0.003907
3,62,8195725,0.003908
3,63,8191619,0.003906
3,64,8199521,0.003910
3,65,8193870,0.003907
3,66,8194823,0.003908
3,67,8193559,0.003907
3,68,8187826,0.003904
3,69,8190363,0.003905
3,70,8193158,0.003907
3,71,8193815,0.003907
3,72,8196583,0.003908
3,73,8189624,0.003905
3,74,8184252,0.003903
3,75,8190758,0.003906
3,76,8192762,0.003907
3,77,8186737,0.003904
3,78,8184954,0.003903
3,79,8188253,0.003904
3,80,8199806,0.003910
3,81,8189345,0.003905
3,82,8185841,0.003903
3,83,8190575,0.003906
3,84,8187687,0.003904
3,85,8187273,0.003904
3,86,8188845,0.003905
3,87,8184901,0.003903
3,88,8194644,0.003908
3,89,8191822,0.003906
3,90,8188131,0.003904
3,91,8187985,0.003904
3,92,8190185,0.003905
3,93,8185031,0.003903
3,94,8188600,0.003905
3,95,8190222,0.003905
3,96,8196697,0.003908
3,97,8193233,0.003907
3,98,8196159,0.003908
3,99,8197354,0.003909
3,100,8191297,0.003906
3,101,8190046,0.003905
3,102,8194184,0.003907
3,103,8193676,0.003907
3,104,8194421,0.003907
3,105,8183394,0.003902
3,106,8190310,0.003905
3,107,8188863,0.003905
3,108,8188311,0.003904
3,109,8192761,0.003907
3,110,8191414,0.003906
3,111,8189738,0.003905
3,112,8192684,0.003907
3,113,8198019,0.003909
3,114,8194236,0.003907
3,115,8191353,0.003906
3,116,8191748,0.003906
3,117,8188868,0.003905
3,118,8187365,0.003904
3,119,8193277,0.003907
3,120,8193214,0.003907
3,121,8194099,0.003907
3,122,8191244,0.003906
3,123,8195682,0.003908
3,124,8193634,0.003907
3,125,8193082,0.003907
3,126,8193101,0.003907
3,127,8196654,0.003908
3,128,8195968,0.003908
3,129,8197729,0.003909
3,130,8196156,0.003908
3,131,8197913,0.003909
3,132,8196754,0.003909
3,133,8190130,0.003905
3,134,8192326,0.003906
3,135,8189884,0.003905
3,136,8195163,0.003908
3,137,8194792,0.003908
3,138,8187546,0.003904
3,139,8195978,0.003908
3,140,8197345,0.003909
3,141,8193200,0.003907
3,142,8194460,0.003907
3,143,8193814,0.003907
3,144,8195106,0.003908
3,145,8189958,0.003905
3,146,8189994,0.003905
3,147,8198810,0.003909
3,148,8186045,0.003903
3,149,8190648,0.003906
3,150,8188437,0.003905
3,151,8192537,0.003907
3,152,8189174,0.003905
3,153,8192802,0.003907
3,154,8185299,0.003903
3,155,8194736,0.003908
3,156,8192154,0.003906
3,157,8196071,0.003908
3,158,8200428,0.003910
3,159,8191832,0.003906
