0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,1.176484,0.499995,3.141507,0.000005165324491
2,Value,Occurrences,Fraction
3,0,6291516835,0.500005
3,1,6291395165,0.499995
