0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,0.218747,0.500002,3.141511,-0.000007373509308
2,Value,Occurrences,Fraction
3,0,6291429768,0.499998
3,1,6291482232,0.500002
