0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,219.343819,127.498983,3.141362,0.000047704046461
2,Value,Occurrences,Fraction
3,0,6145266,0.003907
3,1,6142953,0.003906
3,2,6145701,0.003907
3,3,6143585,0.003906
3,4,6144379,0.003906
3,5,6148904,0.003909
3,6,6142631,0.003905
3,7,6145774,0.003907
3,8,6145787,0.003907
3,9,6147014,0.003908
3,10,6141977,0.003905
3,11,6144992,0.003907
3,12,6143827,0.003906
3,13,6146470,0.003908
3,14,6142423,0.003905
3,15,6147213,0.003908
3,16,6145406,0.003907
3,17,6142920,0.003906
3,18,6145881,0.003907
3,19,6141632,0.003905
3,20,6145531,0.003907
3,21,6145953,0.003907
3,22,6144137,0.003906
3,23,6146677,0.003908
3,24,6139991,0.003904
3,25,6144924,0.003907
3,26,6140433,0.003904
3,27,6146374,0.003908
3,28,6142105,0.003905
3,29,6140469,0.003904
3,30,6147962,0.003909
3,31,6146506,0.003908
3,32,6143610,0.003906
3,33,6146061,0.003908
3,34,6143205,0.003906
3,35,6140862,0.003904
3,36,6147538,0.003908
3,37,6143584,0.003906
3,38,6145139,0.003907
3,39,6145747,0.003907
3,40,6147641,0.003909
3,41,6143084,0.003906
3,42,6139197,0.003903
3,43,6141860,0.003905
3,44,6143944,0.003906
3,45,6142888,0.003906
3,46,6144225,0.003906
3,47,6142400,0.003905
3,48,6144966,0.003907
3,49,6146538,0.003908
3,50,6139720,0.003904
3,51,6145958,0.003907
3,52,6147559,0.003909
3,53,6144264,0.003906
3,54,6144188,0.003906
3,55,6145229,0.003907
3,56,6143436,0.003906
3,57,6143738,0.003906
3,58,6145996,0.003908
3,59,6145189,0.003907
3,60,6147042,0.003908
3,61,6142462,0.003905
3,62,6144349,0.003906
3,63,6145981,0.003908
3,64,6143379,0.003906
3,65,6144122,0.003906
3,66,6147374,0.003908
3,67,6142999,0.003906
3,68,6138063,0.003902
3,69,6147236,0.003908
3,70,6143747,0.003906
3,71,6144331,0.003906
3,72,6143168,0.003906
3,73,6141998,0.003905
3,74,6143391,0.003906
3,75,6141676,0.003905
3,76,6141856,0.003905
3,77,6142397,0.003905
3,78,6142187,0.003905
3,79,6143286,0.003906
3,80,6142904,0.003906
3,81,6143672,0.003906
3,82,6145370,0.003907
3,83,6141930,0.003905
3,84,6140862,0.003904
3,85,6146009,0.003908
3,86,6144157,0.003906
3,87,6144181,0.003906
3,88,6145221,0.003907
3,89,6144836,0.003907
3,90,6142323,0.003905
3,91,6142216,0.003905
3,92,6142808,0.003905
3,93,6143282,0.003906
3,94,6142308,0.003905
3,95,6144363,0.003906
3,96,6143031,0.003906
3,97,6144141,0.003906
3,98,6147780,0.003909
3,99,6146238,0.003908
3,100,6148134,0.003909
