0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16777216000,1.000000,66.456208,0.499969,3.141645,0.000095355126269
2,Value,Occurrences,Fraction
3,0,8389135956,0.500031
3,1,8388080044,0.499969
