0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,450.178340,127.495314,3.141617,-0.000006
2,Value,Occurrences,Fraction
3,204,8202070,0.003906
3,205,8199533,0.003905
3,206,8200341,0.003905
3,207,8205225,0.003907
3,208,8205778,0.003908
3,209,8205549,0.003907
3,210,8199356,0.003904
3,211,8197866,0.003904
3,212,8201668,0.003906
3,213,8200162,0.003905
3,214,8195826,0.003903
3,215,8198493,0.003904
3,216,8203813,0.003907
3,217,8202327,0.003906
3,218,8191284,0.003901
3,219,8199612,0.003905
3,220,8202946,0.003906
3,221,8208306,0.003909
3,222,8198982,0.003904
3,223,8204140,0.003907
3,224,8212289,0.003911
3,225,8211079,0.003910
3,226,8202969,0.003906
3,227,8206075,0.003908
3,228,8200794,0.003905
3,229,8199840,0.003905
3,230,8204825,0.003907
3,231,8205001,0.003907
3,232,8198181,0.003904
3,233,8201508,0.003905
3,234,8196279,0.003903
3,235,8202605,0.003906
3,236,8202739,0.003906
3,237,8206846,0.003908
3,238,8202993,0.003906
3,239,8204931,0.003907
3,240,8202323,0.003906
3,241,8208030,0.003909
3,242,8199999,0.003905
3,243,8206540,0.003908
3,244,8206282,0.003908
3,245,8197354,0.003904
3,246,8202869,0.003906
3,247,8208965,0.003909
3,248,8204219,0.003907
3,249,8202375,0.003906
3,250,8201350,0.003905
3,251,8203496,0.003906
3,252,8209890,0.003909
3,253,8203037,0.003906
3,254,8205309,0.003907
3,255,8209724,0.003909
