0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16777216000,1.000000,44.976096,0.499974,3.141703,0.000093521775491
2,Value,Occurrences,Fraction
3,0,8389042331,0.500026
3,1,8388173669,0.499974
