0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,237.279084,127.503749,3.141716,0.000035910165251
2,Value,Occurrences,Fraction
3,0,6144908,0.003907
3,1,6144676,0.003907
3,2,6141292,0.003905
3,3,6138821,0.003903
3,4,6140586,0.003904
3,5,6143092,0.003906
3,6,6139833,0.003904
3,7,6144121,0.003906
3,8,6139839,0.003904
3,9,6143247,0.003906
3,10,6142807,0.003905
3,11,6145477,0.003907
3,12,6142735,0.003905
3,13,6140894,0.003904
3,14,6138561,0.003903
3,15,6146700,0.003908
3,16,6142127,0.003905
3,17,6145453,0.003907
3,18,6143857,0.003906
3,19,6143824,0.003906
3,20,6142664,0.003905
3,21,6146444,0.003908
3,22,6142050,0.003905
3,23,6144620,0.003907
3,24,6144916,0.003907
3,25,6150088,0.003910
3,26,6147352,0.003908
3,27,6142575,0.003905
3,28,6146110,0.003908
3,29,6141311,0.003905
3,30,6146070,0.003908
3,31,6140828,0.003904
3,32,6139835,0.003904
3,33,6144231,0.003906
3,34,6142309,0.003905
3,35,6145329,0.003907
3,36,6146287,0.003908
3,37,6143548,0.003906
3,38,6146471,0.003908
3,39,6143050,0.003906
3,40,6144282,0.003906
3,41,6146325,0.003908
3,42,6146562,0.003908
3,43,6139781,0.003904
3,44,6141602,0.003905
3,45,6144657,0.003907
3,46,6143667,0.003906
3,47,6145111,0.003907
3,48,6141175,0.003904
3,49,6144273,0.003906
3,50,6141664,0.003905
3,51,6144855,0.003907
3,52,6141992,0.003905
3,53,6142452,0.003905
3,54,6141219,0.003904
3,55,6143297,0.003906
3,56,6143471,0.003906
3,57,6143644,0.003906
3,58,6144798,0.003907
3,59,6147360,0.003908
3,60,6145744,0.003907
3,61,6143050,0.003906
3,62,6143090,0.003906
3,63,6141515,0.003905
3,64,6143079,0.003906
3,65,6144697,0.003907
3,66,6144191,0.003906
3,67,6144179,0.003906
3,68,6143699,0.003906
3,69,6145470,0.003907
3,70,6142480,0.003905
3,71,6140158,0.003904
3,72,6141685,0.003905
3,73,6144919,0.003907
3,74,6142597,0.003905
3,75,6142321,0.003905
3,76,6142762,0.003905
3,77,6138536,0.003903
3,78,6144122,0.003906
3,79,6146187,0.003908
3,80,6145076,0.003907
3,81,6144254,0.003906
3,82,6145864,0.003907
3,83,6145340,0.003907
3,84,6145065,0.003907
3,85,6143456,0.003906
3,86,6143766,0.003906
3,87,6145165,0.003907
3,88,6139678,0.003904
3,89,6143163,0.003906
3,90,6147657,0.003909
3,91,6143182,0.003906
3,92,6141581,0.003905
3,93,6142054,0.003905
3,94,6144637,0.003907
3,95,6142710,0.003905
3,96,6142932,0.003906
3,97,6147258,0.003908
3,98,6143117,0.003906
3,99,6143674,0.003906
3,100,6143965,0.003906
3,101,6149834,0.003910
3,102,6143858,0.003906
3,103,6144899,0.003907
3,104,6145330,0.003907
3,105,6146047,0.003908
3,106,6138793,0.003903
3,107,6144258,0.003906
3,108,6143658,0.003906
3,109,6146731,0.003908
3,110,6146190,0.003908
3,111,6146825,0.003908
3,112,6143031,0.003906
3,113,6140241,0.003904
3,114,6141640,0.003905
3,115,6144726,0.003907
3,116,6143942,0.003906
3,117,6143953,0.003906
3,118,6138267,0.003903
3,119,6145630,0.003907
3,120,6147543,0.003909
3,121,6145599,0.003907
3,122,6142336,0.003905
3,123,6146875,0.003908
3,124,6146188,0.003908
3,125,6143895,0.003906
3,126,6138155,0.003903
3,127,6143716,0.003906
3,128,6146645,0.003908
3,129,6141267,0.003905
3,130,6144299,0.003906
3,131,6142864,0.003906
3,132,6144229,0.003906
3,133,6144873,0.003907
3,134,6145739,0.003907
3,135,6142472,0.003905
3,136,6146643,0.003908
3,137,6145004,0.003907
3,138,6147506,0.003908
3,139,6140912,0.003904
3,140,6141911,0.003905
3,141,6145087,0.003907
3,142,6140228,0.003904
3,143,6143660,0.003906
3,144,6141675,0.003905
3,145,6143504,0.003906
3,146,6144473,0.003907
3,147,6143801,0.003906
3,148,6147431,0.003908
3,149,6146325,0.003908
3,150,6144624,0.003907
3,151,6144654,0.003907
3,152,6142163,0.003905
3,153,6141149,0.003904
3,154,6144986,0.003907
3,155,6144554,0.003907
3,156,6140991,0.003904
3,157,6149559,0.003910
3,158,6143947,0.003906
3,159,6145012,0.003907
3,160,6144429,0.003907
3,161,6150456,0.003910
3,162,6145832,0.003907
3,163,6143881,0.003906
3,164,6146116,0.003908
3,165,6141403,0.003905
3,166,6145239,0.003907
3,167,6146239,0.003908
3,168,6145576,0.003907
3,169,6138316,0.003903
3,170,6140679,0.003904
3,171,6142719,0.003905
3,172,6148407,0.003909
3,173,6145922,0.003907
3,174,6143435,0.003906
3,175,6146503,0.003908
3,176,6144566,0.003907
3,177,6144405,0.003907
3,178,6144927,0.003907
3,179,6146818,0.003908
3,180,6145587,0.003907
3,181,6149802,0.003910
3,182,6143586,0.003906
3,183,6142813,0.003905
3,184,6144395,0.003907
3,185,6143841,0.003906
3,186,6146178,0.003908
3,187,6142133,0.003905
3,188,6146185,0.003908
3,189,6147456,0.003908
3,190,6140849,0.003904
3,191,6144530,0.003907
3,192,6145803,0.003907
3,193,6141300,0.003905
3,194,6146784,0.003908
3,195,6144333,0.003906
3,196,6145222,0.003907
3,197,6146145,0.003908
3,198,6148109,0.003909
3,199,6141661,0.003905
3,200,6142064,0.003905
3,201,6141428,0.003905
3,202,6150465,0.003910
3,203,6142029,0.003905
3,204,6145653,0.003907
3,205,6143145,0.003906
3,206,6144577,0.003907
3,207,6143098,0.003906
3,208,6149601,0.003910
3,209,6143286,0.003906
3,210,6147625,0.003909
3,211,6144827,0.003907
3,212,6143645,0.003906
3,213,6141842,0.003905
3,214,6144760,0.003907
3,215,6147050,0.003908
3,216,6141061,0.003904
3,217,6141970,0.003905
3,218,6143684,0.003906
3,219,6146620,0.003908
3,220,6143650,0.003906
3,221,6142211,0.003905
3,222,6139433,0.003903
3,223,6143013,0.003906
3,224,6146057,0.003908
3,225,6142706,0.003905
3,226,6145702,0.003907
3,227,6146428,0.003908
3,228,6145521,0.003907
3,229,6145975,0.003908
3,230,6144802,0.003907
3,231,6143260,0.003906
3,232,6141843,0.003905
3,233,6145087,0.003907
3,234,6142219,0.003905
3,235,6147185,0.003908
3,236,6146324,0.003908
3,237,6140547,0.003904
3,238,6140549,0.003904
3,239,6150673,0.003910
3,240,6140373,0.003904
3,241,6144716,0.003907
3,242,6144428,0.003907
3,243,6144280,0.003906
3,244,6141537,0.003905
3,245,6141671,0.003905
3,246,6142871,0.003906
3,247,6144391,0.003906
3,248,6141426,0.003905
3,249,6142378,0.003905
3,250,6142451,0.003905
3,251,6144198,0.003906
3,252,6143348,0.003906
3,253,6143869,0.003906
3,254,6146870,0.003908
3,255,6147451,0.003908
