0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,1.549579,0.500006,3.141716,-0.000012212876447
2,Value,Occurrences,Fraction
3,0,6291386182,0.499994
3,1,6291525818,0.500006
