0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,220.704286,127.497266,3.141688,-0.000006646958069
2,Value,Occurrences,Fraction
3,0,6143380,0.003906
3,1,6146000,0.003908
3,2,6143331,0.003906
3,3,6145748,0.003907
3,4,6139110,0.003903
3,5,6146291,0.003908
3,6,6146707,0.003908
3,7,6143023,0.003906
3,8,6145316,0.003907
3,9,6147272,0.003908
3,10,6140131,0.003904
3,11,6141807,0.003905
3,12,6143356,0.003906
3,13,6144544,0.003907
3,14,6142347,0.003905
3,15,6142297,0.003905
3,16,6141523,0.003905
3,17,6146712,0.003908
3,18,6145929,0.003907
3,19,6144340,0.003906
3,20,6144250,0.003906
3,21,6143689,0.003906
3,22,6142829,0.003906
3,23,6150483,0.003910
3,24,6144626,0.003907
3,25,6139285,0.003903
3,26,6146645,0.003908
3,27,6144140,0.003906
3,28,6146579,0.003908
3,29,6146666,0.003908
3,30,6145653,0.003907
3,31,6141723,0.003905
3,32,6143600,0.003906
3,33,6144490,0.003907
3,34,6141099,0.003904
3,35,6140743,0.003904
3,36,6148122,0.003909
3,37,6143695,0.003906
3,38,6144972,0.003907
3,39,6143849,0.003906
3,40,6143852,0.003906
3,41,6141117,0.003904
3,42,6145211,0.003907
3,43,6144451,0.003907
3,44,6150502,0.003910
3,45,6143604,0.003906
3,46,6145964,0.003907
3,47,6145222,0.003907
3,48,6143801,0.003906
3,49,6146746,0.003908
3,50,6145246,0.003907
3,51,6146464,0.003908
3,52,6143257,0.003906
3,53,6143287,0.003906
3,54,6139651,0.003903
3,55,6143236,0.003906
3,56,6144527,0.003907
3,57,6146324,0.003908
3,58,6144792,0.003907
3,59,6145178,0.003907
3,60,6145011,0.003907
3,61,6146027,0.003908
3,62,6143287,0.003906
3,63,6143586,0.003906
3,64,6144757,0.003907
3,65,6146358,0.003908
3,66,6143995,0.003906
3,67,6146587,0.003908
3,68,6144539,0.003907
3,69,6144963,0.003907
3,70,6141473,0.003905
3,71,6145160,0.003907
3,72,6143997,0.003906
3,73,6143619,0.003906
3,74,6145350,0.003907
3,75,6141047,0.003904
3,76,6143056,0.003906
3,77,6147523,0.003908
3,78,6146613,0.003908
3,79,6143392,0.003906
3,80,6143932,0.003906
3,81,6138028,0.003902
3,82,6145076,0.003907
3,83,6142653,0.003905
3,84,6143236,0.003906
3,85,6144403,0.003907
3,86,6146501,0.003908
3,87,6145173,0.003907
3,88,6144310,0.003906
3,89,6144971,0.003907
3,90,6146556,0.003908
3,91,6144085,0.003906
3,92,6144354,0.003906
3,93,6143563,0.003906
3,94,6141779,0.003905
3,95,6145916,0.003907
3,96,6143640,0.003906
3,97,6141770,0.003905
3,98,6141388,0.003905
3,99,6144382,0.003906
3,100,6144943,0.003907
3,101,6146999,0.003908
3,102,6142501,0.003905
3,103,6142309,0.003905
3,104,6144933,0.003907
3,105,6148025,0.003909
3,106,6143316,0.003906
3,107,6142358,0.003905
3,108,6140748,0.003904
3,109,6145096,0.003907
3,110,6144761,0.003907
3,111,6137487,0.003902
3,112,6144299,0.003906
3,113,6141451,0.003905
3,114,6141926,0.003905
3,115,6144557,0.003907
3,116,6144095,0.003906
3,117,6145006,0.003907
3,118,6142753,0.003905
3,119,6145619,0.003907
3,120,6142108,0.003905
3,121,6145628,0.003907
3,122,6150540,0.003910
3,123,6148365,0.003909
3,124,6141709,0.003905
3,125,6147180,0.003908
3,126,6145042,0.003907
3,127,6139865,0.003904
3,128,6146057,0.003908
3,129,6144279,0.003906
3,130,6138880,0.003903
3,131,6146620,0.003908
3,132,6145293,0.003907
3,133,6143711,0.003906
3,134,6146605,0.003908
3,135,6143655,0.003906
3,136,6144115,0.003906
3,137,6142103,0.003905
3,138,6145151,0.003907
3,139,6143604,0.003906
3,140,6144815,0.003907
3,141,6146147,0.003908
3,142,6140794,0.003904
3,143,6146554,0.003908
3,144,6145506,0.003907
3,145,6143946,0.003906
3,146,6139569,0.003903
3,147,6143852,0.003906
3,148,6139706,0.003904
3,149,6144474,0.003907
3,150,6144800,0.003907
3,151,6144521,0.003907
3,152,6142160,0.003905
3,153,6142253,0.003905
3,154,6144151,0.003906
3,155,6144072,0.003906
3,156,6144729,0.003907
3,157,6141255,0.003905
3,158,6144622,0.003907
3,159,6148150,0.003909
3,160,6143242,0.003906
3,161,6142828,0.003906
3,162,6142827,0.003906
3,163,6141663,0.003905
3,164,6145257,0.003907
3,165,6142699,0.003905
3,166,6146930,0.003908
3,167,6146662,0.003908
3,168,6147103,0.003908
3,169,6142506,0.003905
3,170,6144949,0.003907
3,171,6139229,0.003903
3,172,6142347,0.003905
3,173,6141610,0.003905
3,174,6147903,0.003909
3,175,6141645,0.003905
3,176,6142269,0.003905
3,177,6143705,0.003906
3,178,6143050,0.003906
3,179,6149560,0.003910
3,180,6137773,0.003902
3,181,6142784,0.003905
3,182,6147660,0.003909
3,183,6142577,0.003905
3,184,6138198,0.003903
3,185,6140865,0.003904
3,186,6145715,0.003907
3,187,6145283,0.003907
3,188,6143158,0.003906
3,189,6144216,0.003906
3,190,6142688,0.003905
3,191,6144807,0.003907
3,192,6145162,0.003907
3,193,6146088,0.003908
3,194,6143360,0.003906
3,195,6144465,0.003907
3,196,6143954,0.003906
3,197,6140145,0.003904
3,198,6147970,0.003909
3,199,6144472,0.003907
3,200,6143623,0.003906
3,201,6141377,0.003905
3,202,6146003,0.003908
3,203,6145710,0.003907
3,204,6141928,0.003905
3,205,6143788,0.003906
3,206,6139739,0.003904
3,207,6145444,0.003907
3,208,6145000,0.003907
3,209,6146840,0.003908
3,210,6145572,0.003907
3,211,6145728,0.003907
3,212,6143562,0.003906
3,213,6140482,0.003904
3,214,6142050,0.003905
3,215,6145385,0.003907
3,216,6144607,0.003907
3,217,6146193,0.003908
3,218,6144204,0.003906
3,219,6143678,0.003906
3,220,6142179,0.003905
3,221,6140558,0.003904
3,222,6143289,0.003906
3,223,6144844,0.003907
3,224,6146481,0.003908
3,225,6146362,0.003908
3,226,6146176,0.003908
3,227,6141926,0.003905
3,228,6146235,0.003908
3,229,6144289,0.003906
3,230,6146966,0.003908
3,231,6142707,0.003905
3,232,6141746,0.003905
3,233,6143360,0.003906
3,234,6144276,0.003906
3,235,6139947,0.003904
3,236,6149095,0.003909
3,237,6141898,0.003905
3,238,6144165,0.003906
3,239,6145837,0.003907
3,240,6144026,0.003906
3,241,6141860,0.003905
3,242,6144095,0.003906
3,243,6142908,0.003906
3,244,6140553,0.003904
3,245,6145258,0.003907
3,246,6140852,0.003904
3,247,6147451,0.003908
3,248,6142674,0.003905
3,249,6143329,0.003906
3,250,6143497,0.003906
3,251,6142548,0.003905
3,252,6144176,0.003906
3,253,6139460,0.003903
3,254,6143047,0.003906
3,255,6141135,0.003904
