0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,0.096101,0.499999,3.141494,-0.000003850626636
2,Value,Occurrences,Fraction
3,0,6291473387,0.500001
3,1,6291438613,0.499999
