0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,525000000,8.000000,318.868733,127.493468,3.141386,0.000004
2,Value,Occurrences,Fraction
3,239,2051015,0.003907
3,240,2052452,0.003909
3,241,2053602,0.003912
3,242,2053103,0.003911
3,243,2048910,0.003903
3,244,2051858,0.003908
3,245,2052065,0.003909
3,246,2050574,0.003906
3,247,2051199,0.003907
3,248,2050412,0.003906
3,249,2052022,0.003909
3,250,2051161,0.003907
3,251,2046716,0.003899
3,252,2052646,0.003910
3,253,2051394,0.003907
3,254,2048135,0.003901
3,255,2051189,0.003907
