0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,0.050164,0.499999,3.141704,-0.000007122997456
2,Value,Occurrences,Fraction
3,0,6291468562,0.500001
3,1,6291443438,0.499999
