0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,567.246529,127.491594,3.141761,-0.000008342326149
2,Value,Occurrences,Fraction
3,0,8202160,0.003911
3,1,8200285,0.003910
3,2,8197969,0.003909
3,3,8197626,0.003909
3,4,8199912,0.003910
3,5,8190805,0.003906
3,6,8197482,0.003909
3,7,8201903,0.003911
3,8,8203303,0.003912
3,9,8197154,0.003909
3,10,8193250,0.003907
3,11,8197314,0.003909
3,12,8199714,0.003910
3,13,8195691,0.003908
3,14,8191392,0.003906
3,15,8196251,0.003908
3,16,8190931,0.003906
3,17,8194005,0.003907
3,18,8193548,0.003907
3,19,8192692,0.003907
3,20,8198058,0.003909
3,21,8189514,0.003905
3,22,8193943,0.003907
3,23,8196870,0.003909
3,24,8190670,0.003906
3,25,8195267,0.003908
3,26,8192588,0.003907
3,27,8201000,0.003911
3,28,8198944,0.003910
3,29,8192545,0.003907
3,30,8191657,0.003906
3,31,8197975,0.003909
3,32,8192894,0.003907
3,33,8197749,0.003909
3,34,8194787,0.003908
3,35,8194777,0.003908
3,36,8194003,0.003907
3,37,8188213,0.003904
3,38,8191800,0.003906
3,39,8188517,0.003905
3,40,8193484,0.003907
3,41,8191354,0.003906
3,42,8185614,0.003903
3,43,8190547,0.003906
3,44,8198070,0.003909
3,45,8182839,0.003902
3,46,8192651,0.003907
3,47,8193334,0.003907
3,48,8198881,0.003910
3,49,8198467,0.003909
3,50,8195002,0.003908
3,51,8194138,0.003907
3,52,8197727,0.003909
3,53,8184326,0.003903
3,54,8192498,0.003906
3,55,8194833,0.003908
3,56,8190887,0.003906
3,57,8191550,0.003906
3,58,8188675,0.003905
3,59,8192048,0.003906
3,60,8199023,0.003910
3,61,8193956,0.003907
3,62,8185240,0.003903
3,63,8190842,0.003906
3,64,8201607,0.003911
3,65,8200454,0.003910
3,66,8192816,0.003907
3,67,8191399,0.003906
3,68,8190770,0.003906
3,69,8193321,0.003907
3,70,8194874,0.003908
3,71,8191125,0.003906
3,72,8189848,0.003905
3,73,8188408,0.003905
3,74,8189207,0.003905
3,75,8188369,0.003905
3,76,8192575,0.003907
3,77,8184147,0.003903
3,78,8189323,0.003905
3,79,8189899,0.003905
3,80,8190528,0.003906
3,81,8190647,0.003906
3,82,8186575,0.003904
3,83,8189628,0.003905
3,84,8180888,0.003901
3,85,8179874,0.003900
3,86,8188751,0.003905
3,87,8187435,0.003904
3,88,8194563,0.003907
3,89,8182154,0.003902
3,90,8187289,0.003904
3,91,8187536,0.003904
3,92,8193516,0.003907
3,93,8189745,0.003905
3,94,8193160,0.003907
3,95,8192399,0.003906
3,96,8193494,0.003907
3,97,8192488,0.003906
3,98,8191975,0.003906
3,99,8191990,0.003906
3,100,8195040,0.003908
3,101,8187611,0.003904
3,102,8188523,0.003905
3,103,8190443,0.003906
3,104,8191291,0.003906
3,105,8189767,0.003905
3,106,8190482,0.003906
3,107,8187222,0.003904
3,108,8184329,0.003903
3,109,8184896,0.003903
3,110,8193107,0.003907
3,111,8191584,0.003906
3,112,8196039,0.003908
3,113,8193445,0.003907
3,114,8191330,0.003906
3,115,8190396,0.003905
3,116,8190285,0.003905
3,117,8189475,0.003905
3,118,8188749,0.003905
3,119,8189843,0.003905
3,120,8191938,0.003906
3,121,8193140,0.003907
3,122,8184753,0.003903
3,123,8192585,0.003907
3,124,8193085,0.003907
3,125,8196617,0.003908
3,126,8194635,0.003908
3,127,8188422,0.003905
3,128,8201475,0.003911
3,129,8202640,0.003911
3,130,8195319,0.003908
3,131,8196770,0.003909
3,132,8199512,0.003910
3,133,8193976,0.003907
3,134,8197769,0.003909
3,135,8194793,0.003908
3,136,8197391,0.003909
3,137,8188238,0.003904
3,138,8191982,0.003906
3,139,8193850,0.003907
3,140,8200925,0.003911
3,141,8189514,0.003905
3,142,8193307,0.003907
3,143,8191918,0.003906
3,144,8191468,0.003906
3,145,8193498,0.003907
3,146,8191915,0.003906
3,147,8188228,0.003904
3,148,8190518,0.003906
3,149,8183834,0.003902
3,150,8190117,0.003905
3,151,8186558,0.003904
3,152,8193969,0.003907
3,153,8190564,0.003906
3,154,8189092,0.003905
3,155,8192524,0.003906
3,156,8192518,0.003906
3,157,8186762,0.003904
3,158,8188117,0.003904
3,159,8194428,0.003907
3,160,8193445,0.003907
3,161,8189544,0.003905
3,162,8192827,0.003907
3,163,8193133,0.003907
3,164,8188808,0.003905
3,165,8186918,0.003904
