0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16777216000,1.000000,47.282676,0.499973,3.141715,0.000103643460406
2,Value,Occurrences,Fraction
3,0,8389053329,0.500027
3,1,8388162671,0.499973
