0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,245.808184,127.500066,3.141465,-0.000009375658913
2,Value,Occurrences,Fraction
3,0,6147082,0.003908
3,1,6142864,0.003906
3,2,6145260,0.003907
3,3,6145800,0.003907
3,4,6142751,0.003905
3,5,6141527,0.003905
3,6,6144726,0.003907
3,7,6148595,0.003909
3,8,6143069,0.003906
3,9,6145931,0.003907
3,10,6142874,0.003906
3,11,6140389,0.003904
3,12,6147466,0.003908
3,13,6147291,0.003908
3,14,6145447,0.003907
3,15,6145580,0.003907
3,16,6138998,0.003903
3,17,6140282,0.003904
3,18,6145350,0.003907
3,19,6148509,0.003909
3,20,6143204,0.003906
3,21,6142036,0.003905
3,22,6142668,0.003905
3,23,6143574,0.003906
3,24,6143477,0.003906
3,25,6146964,0.003908
3,26,6143227,0.003906
3,27,6143029,0.003906
3,28,6144146,0.003906
3,29,6142382,0.003905
3,30,6144194,0.003906
3,31,6143694,0.003906
3,32,6140125,0.003904
3,33,6142211,0.003905
3,34,6144638,0.003907
3,35,6143692,0.003906
3,36,6144366,0.003906
3,37,6146006,0.003908
3,38,6138083,0.003902
3,39,6144198,0.003906
3,40,6149390,0.003910
3,41,6143300,0.003906
3,42,6144829,0.003907
3,43,6146795,0.003908
3,44,6147112,0.003908
3,45,6149724,0.003910
3,46,6144435,0.003907
3,47,6142839,0.003906
3,48,6142286,0.003905
3,49,6143975,0.003906
3,50,6146448,0.003908
3,51,6145823,0.003907
3,52,6139052,0.003903
3,53,6143440,0.003906
3,54,6142262,0.003905
3,55,6141226,0.003904
3,56,6142873,0.003906
3,57,6144635,0.003907
3,58,6143974,0.003906
3,59,6145424,0.003907
3,60,6142506,0.003905
3,61,6145856,0.003907
3,62,6149110,0.003909
3,63,6141533,0.003905
3,64,6145193,0.003907
3,65,6143425,0.003906
3,66,6145414,0.003907
3,67,6141910,0.003905
3,68,6149518,0.003910
3,69,6142773,0.003905
3,70,6147407,0.003908
3,71,6142636,0.003905
3,72,6141242,0.003904
3,73,6140592,0.003904
3,74,6142681,0.003905
3,75,6143464,0.003906
3,76,6145454,0.003907
3,77,6146464,0.003908
3,78,6141959,0.003905
3,79,6145593,0.003907
3,80,6143848,0.003906
3,81,6143863,0.003906
3,82,6144299,0.003906
3,83,6142082,0.003905
3,84,6142700,0.003905
3,85,6144381,0.003906
3,86,6143658,0.003906
3,87,6140390,0.003904
3,88,6140335,0.003904
3,89,6146959,0.003908
3,90,6143465,0.003906
3,91,6144255,0.003906
3,92,6140557,0.003904
3,93,6145077,0.003907
3,94,6142995,0.003906
3,95,6146787,0.003908
3,96,6144148,0.003906
3,97,6142338,0.003905
3,98,6142098,0.003905
3,99,6141510,0.003905
3,100,6145842,0.003907
3,101,6145246,0.003907
3,102,6141408,0.003905
3,103,6143514,0.003906
3,104,6148151,0.003909
3,105,6138080,0.003902
3,106,6144279,0.003906
3,107,6143770,0.003906
3,108,6144661,0.003907
3,109,6144616,0.003907
3,110,6141583,0.003905
3,111,6140281,0.003904
3,112,6143538,0.003906
3,113,6143254,0.003906
3,114,6142984,0.003906
3,115,6143684,0.003906
3,116,6141842,0.003905
3,117,6144401,0.003907
3,118,6145198,0.003907
3,119,6145990,0.003908
3,120,6141795,0.003905
3,121,6142599,0.003905
3,122,6144183,0.003906
3,123,6140864,0.003904
3,124,6144431,0.003907
3,125,6145654,0.003907
3,126,6147728,0.003909
3,127,6145796,0.003907
3,128,6142514,0.003905
3,129,6146819,0.003908
3,130,6145622,0.003907
3,131,6142843,0.003906
3,132,6141765,0.003905
3,133,6144868,0.003907
3,134,6144073,0.003906
3,135,6142103,0.003905
3,136,6140394,0.003904
3,137,6138899,0.003903
3,138,6147372,0.003908
3,139,6142186,0.003905
3,140,6145469,0.003907
3,141,6144929,0.003907
3,142,6136692,0.003902
3,143,6143463,0.003906
3,144,6137963,0.003902
3,145,6145273,0.003907
3,146,6148039,0.003909
3,147,6146413,0.003908
3,148,6144302,0.003906
3,149,6144656,0.003907
3,150,6143418,0.003906
3,151,6144343,0.003906
3,152,6145813,0.003907
3,153,6145153,0.003907
3,154,6145420,0.003907
3,155,6141425,0.003905
3,156,6146132,0.003908
3,157,6145919,0.003907
3,158,6148264,0.003909
3,159,6145459,0.003907
3,160,6144248,0.003906
3,161,6141878,0.003905
3,162,6146208,0.003908
3,163,6144833,0.003907
3,164,6144206,0.003906
3,165,6145068,0.003907
3,166,6141162,0.003904
3,167,6145784,0.003907
3,168,6143653,0.003906
3,169,6142621,0.003905
3,170,6146086,0.003908
3,171,6143668,0.003906
3,172,6143901,0.003906
3,173,6144168,0.003906
3,174,6142704,0.003905
3,175,6144963,0.003907
3,176,6151060,0.003911
3,177,6143535,0.003906
3,178,6148137,0.003909
3,179,6143593,0.003906
3,180,6141407,0.003905
3,181,6145941,0.003907
3,182,6147554,0.003909
3,183,6140728,0.003904
3,184,6143118,0.003906
3,185,6148673,0.003909
3,186,6148740,0.003909
3,187,6145784,0.003907
3,188,6144665,0.003907
3,189,6146599,0.003908
3,190,6142106,0.003905
3,191,6141959,0.003905
3,192,6140349,0.003904
3,193,6143040,0.003906
3,194,6143129,0.003906
3,195,6143152,0.003906
3,196,6145294,0.003907
3,197,6145282,0.003907
3,198,6140997,0.003904
3,199,6141940,0.003905
3,200,6140102,0.003904
3,201,6140661,0.003904
3,202,6145074,0.003907
3,203,6144315,0.003906
3,204,6147304,0.003908
3,205,6147716,0.003909
3,206,6145689,0.003907
3,207,6143502,0.003906
3,208,6148520,0.003909
3,209,6144416,0.003907
3,210,6143561,0.003906
3,211,6145562,0.003907
3,212,6144219,0.003906
3,213,6146596,0.003908
3,214,6143404,0.003906
3,215,6143002,0.003906
3,216,6147421,0.003908
3,217,6138783,0.003903
3,218,6145806,0.003907
3,219,6144087,0.003906
3,220,6144696,0.003907
3,221,6146691,0.003908
