0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16777216000,1.000000,48.592476,0.499973,3.141630,0.000117639268234
2,Value,Occurrences,Fraction
3,0,8389059455,0.500027
3,1,8388156545,0.499973
