0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,545.598146,127.494077,3.141615,-0.000015713724927
2,Value,Occurrences,Fraction
3,0,8203070,0.003912
3,1,8194568,0.003907
3,2,8199320,0.003910
3,3,8195868,0.003908
3,4,8196414,0.003908
3,5,8196534,0.003908
3,6,8194998,0.003908
3,7,8196778,0.003909
3,8,8198222,0.003909
3,9,8191337,0.003906
3,10,8189756,0.003905
3,11,8193706,0.003907
3,12,8199029,0.003910
3,13,8196020,0.003908
3,14,8199015,0.003910
3,15,8197490,0.003909
3,16,8198322,0.003909
3,17,8202366,0.003911
3,18,8189303,0.003905
3,19,8197912,0.003909
3,20,8189738,0.003905
3,21,8187999,0.003904
3,22,8191075,0.003906
3,23,8193480,0.003907
3,24,8197159,0.003909
3,25,8189403,0.003905
3,26,8188358,0.003905
3,27,8186137,0.003903
3,28,8196653,0.003908
3,29,8192404,0.003906
3,30,8191175,0.003906
3,31,8199394,0.003910
3,32,8201179,0.003911
3,33,8197305,0.003909
3,34,8199103,0.003910
3,35,8190690,0.003906
3,36,8189063,0.003905
3,37,8188806,0.003905
3,38,8193898,0.003907
3,39,8194471,0.003907
3,40,8188735,0.003905
3,41,8187637,0.003904
3,42,8191916,0.003906
3,43,8183887,0.003902
3,44,8189633,0.003905
3,45,8189934,0.003905
3,46,8188585,0.003905
3,47,8195981,0.003908
3,48,8198578,0.003909
3,49,8198598,0.003909
3,50,8188414,0.003905
3,51,8192706,0.003907
3,52,8191011,0.003906
3,53,8190148,0.003905
3,54,8191464,0.003906
3,55,8188783,0.003905
3,56,8195515,0.003908
3,57,8187707,0.003904
3,58,8188873,0.003905
3,59,8194955,0.003908
3,60,8195056,0.003908
3,61,8188801,0.003905
3,62,8193419,0.003907
3,63,8201427,0.003911
3,64,8191992,0.003906
3,65,8185780,0.003903
3,66,8196234,0.003908
3,67,8197428,0.003909
3,68,8195229,0.003908
3,69,8189976,0.003905
3,70,8193167,0.003907
3,71,8191327,0.003906
3,72,8193289,0.003907
3,73,8189410,0.003905
3,74,8190616,0.003906
3,75,8188664,0.003905
3,76,8197956,0.003909
3,77,8190824,0.003906
3,78,8193090,0.003907
3,79,8196797,0.003909
3,80,8192468,0.003906
3,81,8189037,0.003905
3,82,8189388,0.003905
3,83,8187520,0.003904
3,84,8188148,0.003904
3,85,8185370,0.003903
3,86,8188299,0.003904
3,87,8188095,0.003904
