0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,411.899943,127.489333,3.141854,0.000000796826999
2,Value,Occurrences,Fraction
3,0,8200814,0.003910
3,1,8196783,0.003909
3,2,8199518,0.003910
3,3,8196112,0.003908
3,4,8196972,0.003909
3,5,8194766,0.003908
3,6,8198397,0.003909
3,7,8194797,0.003908
3,8,8192722,0.003907
3,9,8196742,0.003909
3,10,8195669,0.003908
3,11,8191445,0.003906
3,12,8198751,0.003909
3,13,8196721,0.003909
3,14,8194441,0.003907
3,15,8195915,0.003908
3,16,8199988,0.003910
3,17,8191083,0.003906
3,18,8196904,0.003909
3,19,8191549,0.003906
3,20,8191497,0.003906
3,21,8192603,0.003907
3,22,8189103,0.003905
3,23,8187650,0.003904
3,24,8195573,0.003908
3,25,8198484,0.003909
3,26,8194837,0.003908
3,27,8192813,0.003907
3,28,8195983,0.003908
3,29,8196070,0.003908
3,30,8195530,0.003908
3,31,8198331,0.003909
3,32,8197541,0.003909
3,33,8194931,0.003908
3,34,8192211,0.003906
3,35,8196579,0.003908
3,36,8193716,0.003907
3,37,8190601,0.003906
3,38,8192213,0.003906
3,39,8194435,0.003907
3,40,8200324,0.003910
3,41,8188295,0.003904
3,42,8189696,0.003905
3,43,8190720,0.003906
3,44,8193589,0.003907
3,45,8192378,0.003906
3,46,8190314,0.003905
3,47,8189985,0.003905
3,48,8197512,0.003909
3,49,8195386,0.003908
3,50,8195903,0.003908
3,51,8192645,0.003907
3,52,8189418,0.003905
3,53,8188091,0.003904
3,54,8189359,0.003905
3,55,8194386,0.003907
3,56,8198417,0.003909
3,57,8192880,0.003907
3,58,8189547,0.003905
3,59,8197863,0.003909
3,60,8186201,0.003903
3,61,8192039,0.003906
3,62,8199964,0.003910
3,63,8190762,0.003906
3,64,8191725,0.003906
3,65,8196270,0.003908
3,66,8191731,0.003906
3,67,8194403,0.003907
3,68,8191301,0.003906
3,69,8193210,0.003907
3,70,8190053,0.003905
3,71,8192104,0.003906
3,72,8194591,0.003907
3,73,8189198,0.003905
3,74,8187803,0.003904
3,75,8189613,0.003905
3,76,8189571,0.003905
3,77,8186080,0.003903
3,78,8187313,0.003904
3,79,8185798,0.003903
3,80,8192166,0.003906
3,81,8190312,0.003905
3,82,8191954,0.003906
3,83,8190327,0.003905
