0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,531.188034,127.492943,3.141584,0.000030513108433
2,Value,Occurrences,Fraction
3,0,8202133,0.003911
3,1,8205082,0.003912
3,2,8194087,0.003907
3,3,8196531,0.003908
3,4,8198246,0.003909
3,5,8193166,0.003907
3,6,8190984,0.003906
3,7,8192602,0.003907
3,8,8197359,0.003909
3,9,8193512,0.003907
3,10,8195550,0.003908
3,11,8192432,0.003906
3,12,8203020,0.003912
3,13,8190422,0.003905
3,14,8195004,0.003908
3,15,8194659,0.003908
3,16,8200429,0.003910
3,17,8199805,0.003910
3,18,8197300,0.003909
3,19,8199244,0.003910
3,20,8190368,0.003905
3,21,8188888,0.003905
3,22,8193440,0.003907
3,23,8192625,0.003907
3,24,8195310,0.003908
3,25,8195273,0.003908
3,26,8192557,0.003907
3,27,8191554,0.003906
3,28,8198419,0.003909
3,29,8199263,0.003910
3,30,8194930,0.003908
3,31,8197798,0.003909
3,32,8201820,0.003911
3,33,8195270,0.003908
3,34,8194972,0.003908
3,35,8194951,0.003908
3,36,8194543,0.003907
3,37,8186471,0.003904
3,38,8189780,0.003905
3,39,8196626,0.003908
3,40,8190422,0.003905
3,41,8188087,0.003904
3,42,8185298,0.003903
3,43,8190492,0.003906
3,44,8191626,0.003906
3,45,8180966,0.003901
3,46,8188911,0.003905
3,47,8186149,0.003903
3,48,8195462,0.003908
3,49,8194825,0.003908
3,50,8195291,0.003908
3,51,8186239,0.003904
3,52,8194275,0.003907
3,53,8189868,0.003905
3,54,8187233,0.003904
3,55,8194692,0.003908
3,56,8190532,0.003906
3,57,8195582,0.003908
3,58,8187521,0.003904
3,59,8192064,0.003906
3,60,8196593,0.003908
3,61,8194791,0.003908
3,62,8191700,0.003906
3,63,8191721,0.003906
3,64,8194849,0.003908
3,65,8197177,0.003909
3,66,8197840,0.003909
3,67,8196778,0.003909
3,68,8196586,0.003908
3,69,8190004,0.003905
3,70,8190224,0.003905
3,71,8190185,0.003905
3,72,8190073,0.003905
3,73,8189052,0.003905
3,74,8187047,0.003904
3,75,8189868,0.003905
3,76,8195229,0.003908
3,77,8187343,0.003904
3,78,8192695,0.003907
3,79,8192533,0.003907
3,80,8193469,0.003907
3,81,8192218,0.003906
3,82,8197207,0.003909
3,83,8189482,0.003905
3,84,8192388,0.003906
3,85,8181948,0.003901
3,86,8187047,0.003904
3,87,8186504,0.003904
3,88,8193957,0.003907
3,89,8193961,0.003907
3,90,8185189,0.003903
3,91,8193497,0.003907
3,92,8194260,0.003907
3,93,8187477,0.003904
3,94,8187441,0.003904
3,95,8187154,0.003904
3,96,8194275,0.003907
3,97,8189771,0.003905
3,98,8188751,0.003905
3,99,8194446,0.003907
3,100,8191498,0.003906
3,101,8188000,0.003904
3,102,8187134,0.003904
3,103,8196264,0.003908
3,104,8193615,0.003907
3,105,8192211,0.003906
3,106,8182962,0.003902
3,107,8189521,0.003905
3,108,8190777,0.003906
3,109,8188673,0.003905
3,110,8191361,0.003906
3,111,8188969,0.003905
3,112,8195288,0.003908
3,113,8195445,0.003908
3,114,8185641,0.003903
3,115,8195280,0.003908
3,116,8189254,0.003905
3,117,8190934,0.003906
3,118,8190018,0.003905
3,119,8190479,0.003906
3,120,8195114,0.003908
3,121,8193976,0.003907
3,122,8187394,0.003904
3,123,8194382,0.003907
3,124,8198350,0.003909
3,125,8190602,0.003906
3,126,8190564,0.003906
3,127,8193049,0.003907
3,128,8193585,0.003907
3,129,8194296,0.003907
3,130,8194658,0.003908
3,131,8199460,0.003910
3,132,8196725,0.003909
3,133,8189573,0.003905
3,134,8194858,0.003908
3,135,8196143,0.003908
3,136,8198460,0.003909
3,137,8194611,0.003907
3,138,8188743,0.003905
3,139,8193276,0.003907
3,140,8189981,0.003905
3,141,8189793,0.003905
3,142,8191266,0.003906
3,143,8190937,0.003906
3,144,8193919,0.003907
3,145,8195108,0.003908
3,146,8189101,0.003905
3,147,8192371,0.003906
3,148,8192466,0.003906
3,149,8188626,0.003905
3,150,8189038,0.003905
3,151,8185981,0.003903
3,152,8190758,0.003906
3,153,8191611,0.003906
3,154,8193610,0.003907
3,155,8188573,0.003905
3,156,8194556,0.003907
3,157,8186591,0.003904
3,158,8196039,0.003908
3,159,8191704,0.003906
3,160,8197309,0.003909
3,161,8188824,0.003905
3,162,8187899,0.003904
3,163,8192087,0.003906
3,164,8189617,0.003905
3,165,8182696,0.003902
3,166,8187523,0.003904
3,167,8192064,0.003906
3,168,8187118,0.003904
3,169,8189544,0.003905
3,170,8183565,0.003902
3,171,8186946,0.003904
3,172,8190061,0.003905
3,173,8187721,0.003904
3,174,8190140,0.003905
3,175,8187266,0.003904
3,176,8196652,0.003908
3,177,8194214,0.003907
3,178,8189722,0.003905
3,179,8190696,0.003906
3,180,8189320,0.003905
3,181,8182266,0.003902
3,182,8184526,0.003903
3,183,8188334,0.003905
3,184,8188436,0.003905
3,185,8186369,0.003904
3,186,8188190,0.003904
3,187,8189040,0.003905
3,188,8191512,0.003906
3,189,8193195,0.003907
3,190,8187234,0.003904
3,191,8193402,0.003907
3,192,8197985,0.003909
3,193,8195800,0.003908
3,194,8198369,0.003909
3,195,8198506,0.003909
3,196,8192050,0.003906
3,197,8193064,0.003907
3,198,8191488,0.003906
3,199,8190079,0.003905
3,200,8197879,0.003909
3,201,8192436,0.003906
3,202,8186579,0.003904
3,203,8188505,0.003905
3,204,8185728,0.003903
3,205,8184874,0.003903
3,206,8192275,0.003906
3,207,8201199,0.003911
3,208,8190484,0.003906
3,209,8191653,0.003906
3,210,8191392,0.003906
3,211,8188351,0.003905
3,212,8190013,0.003905
3,213,8182920,0.003902
3,214,8191000,0.003906
3,215,8189666,0.003905
3,216,8193407,0.003907
3,217,8188998,0.003905
3,218,8188724,0.003905
3,219,8187213,0.003904
3,220,8190153,0.003905
3,221,8189547,0.003905
3,222,8191764,0.003906
3,223,8195800,0.003908
3,224,8200338,0.003910
3,225,8197060,0.003909
3,226,8191446,0.003906
3,227,8195080,0.003908
3,228,8194154,0.003907
3,229,8186181,0.003903
3,230,8187367,0.003904
3,231,8189563,0.003905
3,232,8199312,0.003910
3,233,8194537,0.003907
3,234,8188723,0.003905
3,235,8185566,0.003903
3,236,8189618,0.003905
3,237,8196770,0.003909
3,238,8191748,0.003906
3,239,8196005,0.003908
3,240,8190807,0.003906
3,241,8195439,0.003908
3,242,8192338,0.003906
3,243,8195023,0.003908
3,244,8193931,0.003907
