0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,0.497850,0.500003,3.141277,0.000021178841763
2,Value,Occurrences,Fraction
3,0,6291416426,0.499997
3,1,6291495574,0.500003
