0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,504.286136,127.494210,3.141768,0.000012699609950
2,Value,Occurrences,Fraction
3,0,8200283,0.003910
3,1,8197289,0.003909
3,2,8199900,0.003910
3,3,8195924,0.003908
3,4,8195863,0.003908
3,5,8196368,0.003908
3,6,8194455,0.003907
3,7,8202799,0.003911
3,8,8198262,0.003909
3,9,8197588,0.003909
3,10,8196365,0.003908
3,11,8194890,0.003908
3,12,8194539,0.003907
3,13,8199793,0.003910
3,14,8193566,0.003907
3,15,8195387,0.003908
3,16,8197145,0.003909
3,17,8196640,0.003908
3,18,8193907,0.003907
3,19,8192165,0.003906
3,20,8192239,0.003906
3,21,8194179,0.003907
3,22,8193386,0.003907
3,23,8197940,0.003909
3,24,8198798,0.003909
3,25,8193786,0.003907
3,26,8191088,0.003906
3,27,8194489,0.003907
3,28,8193814,0.003907
3,29,8190685,0.003906
3,30,8189595,0.003905
3,31,8190318,0.003905
3,32,8196342,0.003908
3,33,8194997,0.003908
3,34,8194177,0.003907
3,35,8189915,0.003905
3,36,8193075,0.003907
3,37,8187026,0.003904
3,38,8198066,0.003909
3,39,8192668,0.003907
3,40,8192930,0.003907
3,41,8186540,0.003904
3,42,8190942,0.003906
3,43,8186915,0.003904
3,44,8189091,0.003905
3,45,8188634,0.003905
3,46,8190911,0.003906
3,47,8188562,0.003905
3,48,8200499,0.003910
3,49,8191863,0.003906
3,50,8192251,0.003906
3,51,8197489,0.003909
3,52,8192614,0.003907
3,53,8191542,0.003906
3,54,8196879,0.003909
3,55,8188550,0.003905
3,56,8198838,0.003910
3,57,8188826,0.003905
3,58,8192300,0.003906
3,59,8192232,0.003906
3,60,8191443,0.003906
3,61,8185459,0.003903
3,62,8191856,0.003906
3,63,8191909,0.003906
3,64,8195585,0.003908
3,65,8192846,0.003907
3,66,8195930,0.003908
3,67,8197201,0.003909
3,68,8195499,0.003908
3,69,8188121,0.003904
3,70,8188115,0.003904
3,71,8193567,0.003907
3,72,8194329,0.003907
3,73,8191824,0.003906
3,74,8182414,0.003902
3,75,8191448,0.003906
3,76,8189823,0.003905
3,77,8190312,0.003905
3,78,8190332,0.003905
3,79,8188364,0.003905
3,80,8192910,0.003907
3,81,8190999,0.003906
3,82,8186225,0.003903
3,83,8188081,0.003904
3,84,8187751,0.003904
3,85,8187280,0.003904
3,86,8183430,0.003902
3,87,8189819,0.003905
3,88,8192650,0.003907
3,89,8186263,0.003904
3,90,8184954,0.003903
3,91,8182873,0.003902
3,92,8189464,0.003905
3,93,8194684,0.003908
3,94,8188457,0.003905
3,95,8187795,0.003904
3,96,8195182,0.003908
3,97,8193037,0.003907
3,98,8191763,0.003906
3,99,8192059,0.003906
3,100,8186802,0.003904
