0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,287.974264,127.499783,3.141716,-0.000019386541532
2,Value,Occurrences,Fraction
3,0,6143084,0.003906
3,1,6146578,0.003908
3,2,6137900,0.003902
3,3,6143641,0.003906
3,4,6140731,0.003904
3,5,6139090,0.003903
3,6,6150758,0.003911
3,7,6146039,0.003908
3,8,6142025,0.003905
3,9,6147271,0.003908
3,10,6144603,0.003907
3,11,6143840,0.003906
3,12,6143005,0.003906
3,13,6144917,0.003907
3,14,6143777,0.003906
3,15,6146680,0.003908
3,16,6140649,0.003904
3,17,6148906,0.003909
3,18,6138796,0.003903
3,19,6142528,0.003905
3,20,6143322,0.003906
3,21,6142471,0.003905
3,22,6142954,0.003906
3,23,6147007,0.003908
3,24,6143931,0.003906
3,25,6144085,0.003906
3,26,6145506,0.003907
3,27,6143463,0.003906
3,28,6147044,0.003908
3,29,6142455,0.003905
3,30,6143941,0.003906
3,31,6147137,0.003908
3,32,6141486,0.003905
3,33,6143359,0.003906
3,34,6149670,0.003910
3,35,6147929,0.003909
3,36,6141242,0.003904
3,37,6144161,0.003906
3,38,6147178,0.003908
3,39,6144794,0.003907
3,40,6143981,0.003906
3,41,6144162,0.003906
3,42,6144572,0.003907
3,43,6147621,0.003909
3,44,6143390,0.003906
3,45,6140592,0.003904
3,46,6140484,0.003904
3,47,6143686,0.003906
3,48,6143976,0.003906
3,49,6144583,0.003907
3,50,6142885,0.003906
3,51,6144414,0.003907
3,52,6146349,0.003908
3,53,6143031,0.003906
3,54,6142790,0.003905
3,55,6144940,0.003907
3,56,6141164,0.003904
3,57,6137989,0.003902
3,58,6143098,0.003906
3,59,6144430,0.003907
3,60,6147162,0.003908
3,61,6143726,0.003906
3,62,6144118,0.003906
3,63,6146020,0.003908
3,64,6146316,0.003908
3,65,6140464,0.003904
3,66,6140977,0.003904
3,67,6139227,0.003903
3,68,6141588,0.003905
3,69,6145437,0.003907
3,70,6150781,0.003911
3,71,6143416,0.003906
3,72,6146680,0.003908
3,73,6144409,0.003907
3,74,6145985,0.003908
3,75,6139677,0.003904
3,76,6143827,0.003906
3,77,6143251,0.003906
3,78,6149153,0.003910
3,79,6141983,0.003905
3,80,6145276,0.003907
3,81,6146375,0.003908
3,82,6145489,0.003907
3,83,6142170,0.003905
3,84,6140797,0.003904
3,85,6147041,0.003908
3,86,6144463,0.003907
3,87,6140572,0.003904
3,88,6140712,0.003904
3,89,6141623,0.003905
3,90,6137515,0.003902
3,91,6144799,0.003907
3,92,6144737,0.003907
3,93,6143925,0.003906
3,94,6143673,0.003906
3,95,6145814,0.003907
3,96,6146734,0.003908
3,97,6147028,0.003908
3,98,6142192,0.003905
3,99,6146646,0.003908
3,100,6144596,0.003907
3,101,6144671,0.003907
3,102,6147997,0.003909
3,103,6146634,0.003908
3,104,6147182,0.003908
3,105,6145765,0.003907
3,106,6145131,0.003907
3,107,6143417,0.003906
3,108,6143354,0.003906
3,109,6146169,0.003908
3,110,6145937,0.003907
3,111,6142495,0.003905
3,112,6144081,0.003906
3,113,6138813,0.003903
3,114,6140398,0.003904
3,115,6147196,0.003908
3,116,6138153,0.003903
3,117,6142983,0.003906
3,118,6145336,0.003907
3,119,6147302,0.003908
3,120,6144615,0.003907
3,121,6138430,0.003903
3,122,6147491,0.003908
3,123,6141029,0.003904
3,124,6146992,0.003908
3,125,6147076,0.003908
3,126,6146402,0.003908
3,127,6142899,0.003906
3,128,6142732,0.003905
3,129,6147334,0.003908
3,130,6145755,0.003907
3,131,6142290,0.003905
3,132,6144424,0.003907
3,133,6147475,0.003908
3,134,6141406,0.003905
3,135,6143642,0.003906
3,136,6145846,0.003907
3,137,6140589,0.003904
3,138,6143522,0.003906
3,139,6145764,0.003907
3,140,6139716,0.003904
3,141,6141111,0.003904
3,142,6144944,0.003907
3,143,6144092,0.003906
3,144,6141526,0.003905
3,145,6145370,0.003907
3,146,6147937,0.003909
3,147,6143406,0.003906
3,148,6144456,0.003907
3,149,6142988,0.003906
3,150,6144277,0.003906
3,151,6144417,0.003907
3,152,6143764,0.003906
3,153,6145287,0.003907
3,154,6147916,0.003909
3,155,6142563,0.003905
3,156,6147436,0.003908
3,157,6147268,0.003908
3,158,6145965,0.003907
3,159,6141235,0.003904
3,160,6142565,0.003905
3,161,6142917,0.003906
3,162,6140467,0.003904
3,163,6145123,0.003907
3,164,6146160,0.003908
3,165,6146412,0.003908
3,166,6145160,0.003907
3,167,6143234,0.003906
3,168,6140790,0.003904
3,169,6144401,0.003907
3,170,6144352,0.003906
3,171,6140919,0.003904
3,172,6142871,0.003906
3,173,6145118,0.003907
3,174,6145383,0.003907
3,175,6138284,0.003903
3,176,6146807,0.003908
3,177,6143080,0.003906
3,178,6143327,0.003906
3,179,6140805,0.003904
3,180,6143912,0.003906
3,181,6140460,0.003904
3,182,6142953,0.003906
3,183,6145959,0.003907
3,184,6142204,0.003905
3,185,6146142,0.003908
3,186,6146499,0.003908
3,187,6148355,0.003909
3,188,6143623,0.003906
3,189,6140334,0.003904
3,190,6140719,0.003904
3,191,6139692,0.003904
3,192,6146968,0.003908
3,193,6141986,0.003905
3,194,6140702,0.003904
3,195,6146776,0.003908
3,196,6146225,0.003908
3,197,6139796,0.003904
3,198,6140869,0.003904
3,199,6142643,0.003905
3,200,6143056,0.003906
3,201,6143740,0.003906
3,202,6141932,0.003905
3,203,6140042,0.003904
3,204,6139763,0.003904
3,205,6153970,0.003913
3,206,6143057,0.003906
3,207,6143662,0.003906
3,208,6148849,0.003909
3,209,6145675,0.003907
3,210,6144136,0.003906
3,211,6142984,0.003906
3,212,6141507,0.003905
3,213,6145304,0.003907
3,214,6145005,0.003907
3,215,6142059,0.003905
3,216,6149221,0.003910
3,217,6144462,0.003907
3,218,6140432,0.003904
3,219,6144694,0.003907
3,220,6142700,0.003905
3,221,6146722,0.003908
3,222,6144665,0.003907
3,223,6145384,0.003907
3,224,6140620,0.003904
3,225,6143013,0.003906
3,226,6145885,0.003907
3,227,6143584,0.003906
3,228,6147841,0.003909
3,229,6141524,0.003905
3,230,6142953,0.003906
3,231,6145857,0.003907
3,232,6140488,0.003904
3,233,6142355,0.003905
3,234,6145932,0.003907
3,235,6143340,0.003906
3,236,6143866,0.003906
3,237,6140204,0.003904
3,238,6142509,0.003905
3,239,6146111,0.003908
3,240,6144626,0.003907
3,241,6147126,0.003908
3,242,6142158,0.003905
3,243,6142286,0.003905
3,244,6146516,0.003908
3,245,6141551,0.003905
3,246,6146065,0.003908
3,247,6146042,0.003908
3,248,6144949,0.003907
3,249,6142497,0.003905
3,250,6146846,0.003908
3,251,6147048,0.003908
3,252,6143147,0.003906
3,253,6146486,0.003908
3,254,6143434,0.003906
3,255,6142263,0.003905
