0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,523.334707,127.491947,3.141696,-0.000002814241600
2,Value,Occurrences,Fraction
3,0,8201758,0.003911
3,1,8199225,0.003910
3,2,8196481,0.003908
3,3,8197120,0.003909
3,4,8198108,0.003909
3,5,8195089,0.003908
3,6,8193830,0.003907
3,7,8194710,0.003908
3,8,8192221,0.003906
3,9,8193911,0.003907
3,10,8189900,0.003905
3,11,8191078,0.003906
3,12,8196062,0.003908
3,13,8197355,0.003909
3,14,8198173,0.003909
3,15,8198478,0.003909
3,16,8202977,0.003911
3,17,8192378,0.003906
3,18,8189254,0.003905
3,19,8195878,0.003908
3,20,8193096,0.003907
3,21,8188523,0.003905
3,22,8192642,0.003907
3,23,8192733,0.003907
3,24,8197208,0.003909
3,25,8194283,0.003907
3,26,8188448,0.003905
3,27,8195434,0.003908
3,28,8199066,0.003910
3,29,8198589,0.003909
3,30,8200876,0.003910
3,31,8196500,0.003908
3,32,8201563,0.003911
3,33,8197094,0.003909
3,34,8195866,0.003908
3,35,8192247,0.003906
3,36,8192288,0.003906
3,37,8193849,0.003907
3,38,8186980,0.003904
3,39,8193350,0.003907
3,40,8198436,0.003909
3,41,8197107,0.003909
3,42,8188632,0.003905
3,43,8186877,0.003904
3,44,8188033,0.003904
3,45,8186497,0.003904
3,46,8189319,0.003905
3,47,8192479,0.003906
3,48,8198228,0.003909
3,49,8196832,0.003909
3,50,8196343,0.003908
3,51,8195826,0.003908
3,52,8192759,0.003907
3,53,8190888,0.003906
3,54,8187722,0.003904
3,55,8189839,0.003905
3,56,8198769,0.003909
3,57,8192425,0.003906
3,58,8194429,0.003907
3,59,8189203,0.003905
3,60,8190177,0.003905
3,61,8188454,0.003905
3,62,8192525,0.003907
3,63,8193019,0.003907
3,64,8195654,0.003908
3,65,8200512,0.003910
3,66,8192390,0.003906
3,67,8197025,0.003909
3,68,8189139,0.003905
3,69,8190986,0.003906
3,70,8190234,0.003905
3,71,8193763,0.003907
3,72,8194066,0.003907
3,73,8192241,0.003906
3,74,8191276,0.003906
3,75,8190224,0.003905
3,76,8192822,0.003907
3,77,8191750,0.003906
3,78,8192518,0.003906
3,79,8185569,0.003903
3,80,8187344,0.003904
3,81,8187181,0.003904
3,82,8191297,0.003906
3,83,8189065,0.003905
3,84,8186588,0.003904
3,85,8184868,0.003903
3,86,8188972,0.003905
3,87,8184625,0.003903
3,88,8195644,0.003908
3,89,8195960,0.003908
3,90,8192384,0.003906
3,91,8185388,0.003903
3,92,8183178,0.003902
3,93,8188328,0.003904
3,94,8188009,0.003904
3,95,8189771,0.003905
3,96,8193683,0.003907
3,97,8195646,0.003908
3,98,8192032,0.003906
3,99,8195172,0.003908
3,100,8191496,0.003906
3,101,8184798,0.003903
3,102,8190577,0.003906
3,103,8193391,0.003907
3,104,8194425,0.003907
3,105,8187322,0.003904
3,106,8184782,0.003903
3,107,8187051,0.003904
3,108,8188621,0.003905
3,109,8184042,0.003902
3,110,8190539,0.003906
3,111,8189341,0.003905
3,112,8193902,0.003907
3,113,8199391,0.003910
