0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,236.871893,127.499529,3.141596,0.000016873410332
2,Value,Occurrences,Fraction
3,0,6147116,0.003908
3,1,6144904,0.003907
3,2,6141825,0.003905
3,3,6145194,0.003907
3,4,6140630,0.003904
3,5,6142731,0.003905
3,6,6140095,0.003904
3,7,6145260,0.003907
3,8,6144820,0.003907
3,9,6142534,0.003905
3,10,6145151,0.003907
3,11,6142012,0.003905
3,12,6145033,0.003907
3,13,6142292,0.003905
3,14,6145595,0.003907
3,15,6145280,0.003907
3,16,6143830,0.003906
3,17,6145541,0.003907
3,18,6145079,0.003907
3,19,6144309,0.003906
3,20,6140372,0.003904
3,21,6148018,0.003909
3,22,6141803,0.003905
3,23,6142030,0.003905
3,24,6143745,0.003906
3,25,6143957,0.003906
3,26,6144916,0.003907
3,27,6139320,0.003903
3,28,6142752,0.003905
3,29,6144024,0.003906
3,30,6147284,0.003908
3,31,6142726,0.003905
3,32,6143633,0.003906
3,33,6147608,0.003909
3,34,6144122,0.003906
3,35,6144156,0.003906
3,36,6140377,0.003904
3,37,6142247,0.003905
3,38,6142159,0.003905
3,39,6143375,0.003906
3,40,6143343,0.003906
3,41,6143240,0.003906
3,42,6141342,0.003905
3,43,6143030,0.003906
3,44,6142854,0.003906
3,45,6144367,0.003906
3,46,6147199,0.003908
3,47,6143910,0.003906
3,48,6140963,0.003904
3,49,6143129,0.003906
3,50,6148622,0.003909
3,51,6142305,0.003905
3,52,6141355,0.003905
3,53,6141936,0.003905
3,54,6145614,0.003907
3,55,6145214,0.003907
3,56,6140705,0.003904
3,57,6144111,0.003906
3,58,6142965,0.003906
3,59,6145468,0.003907
3,60,6139901,0.003904
3,61,6144835,0.003907
3,62,6146694,0.003908
3,63,6143571,0.003906
3,64,6146187,0.003908
3,65,6145806,0.003907
3,66,6148444,0.003909
3,67,6146850,0.003908
3,68,6142710,0.003905
3,69,6147635,0.003909
3,70,6144650,0.003907
3,71,6145387,0.003907
3,72,6144715,0.003907
3,73,6147292,0.003908
3,74,6148587,0.003909
3,75,6147732,0.003909
3,76,6142055,0.003905
3,77,6144300,0.003906
3,78,6143143,0.003906
3,79,6146438,0.003908
3,80,6141258,0.003905
3,81,6145001,0.003907
3,82,6145182,0.003907
3,83,6146098,0.003908
3,84,6140899,0.003904
3,85,6148362,0.003909
