0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,0.001005,0.500000,3.141417,-0.000012494087299
2,Value,Occurrences,Fraction
3,0,6291454222,0.500000
3,1,6291457778,0.500000
