0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,493.490317,127.494377,3.141604,0.000015767476927
2,Value,Occurrences,Fraction
3,0,8198917,0.003910
3,1,8201403,0.003911
3,2,8198174,0.003909
3,3,8199084,0.003910
3,4,8194595,0.003907
3,5,8200072,0.003910
3,6,8197449,0.003909
3,7,8197232,0.003909
3,8,8195813,0.003908
3,9,8197337,0.003909
3,10,8191762,0.003906
3,11,8193073,0.003907
3,12,8194257,0.003907
3,13,8191029,0.003906
3,14,8193285,0.003907
3,15,8195951,0.003908
3,16,8197500,0.003909
3,17,8191014,0.003906
3,18,8189459,0.003905
3,19,8194145,0.003907
3,20,8194835,0.003908
3,21,8191069,0.003906
3,22,8190610,0.003906
3,23,8193931,0.003907
3,24,8195481,0.003908
3,25,8193492,0.003907
3,26,8191176,0.003906
3,27,8193663,0.003907
3,28,8198273,0.003909
3,29,8194098,0.003907
3,30,8191422,0.003906
3,31,8189747,0.003905
3,32,8193886,0.003907
3,33,8193965,0.003907
3,34,8191236,0.003906
3,35,8193485,0.003907
3,36,8196423,0.003908
3,37,8190405,0.003905
3,38,8197928,0.003909
3,39,8193298,0.003907
3,40,8194694,0.003908
3,41,8194540,0.003907
3,42,8192352,0.003906
3,43,8187228,0.003904
3,44,8195290,0.003908
3,45,8186593,0.003904
3,46,8192729,0.003907
3,47,8193827,0.003907
3,48,8193877,0.003907
3,49,8190849,0.003906
3,50,8197212,0.003909
3,51,8186274,0.003904
3,52,8194292,0.003907
3,53,8187320,0.003904
3,54,8187643,0.003904
3,55,8196542,0.003908
3,56,8193429,0.003907
3,57,8197598,0.003909
3,58,8191369,0.003906
3,59,8190846,0.003906
3,60,8198908,0.003910
3,61,8197170,0.003909
3,62,8196621,0.003908
3,63,8191929,0.003906
3,64,8196915,0.003909
3,65,8189162,0.003905
3,66,8197509,0.003909
3,67,8195995,0.003908
3,68,8188209,0.003904
3,69,8189599,0.003905
3,70,8196416,0.003908
3,71,8192965,0.003907
3,72,8195372,0.003908
3,73,8190259,0.003905
3,74,8182288,0.003902
3,75,8187666,0.003904
3,76,8187888,0.003904
3,77,8185701,0.003903
3,78,8189026,0.003905
3,79,8188796,0.003905
3,80,8195376,0.003908
3,81,8184691,0.003903
3,82,8189600,0.003905
3,83,8190841,0.003906
3,84,8186193,0.003903
3,85,8186320,0.003904
3,86,8186834,0.003904
3,87,8184119,0.003902
3,88,8193123,0.003907
3,89,8189358,0.003905
3,90,8189256,0.003905
3,91,8186014,0.003903
3,92,8187965,0.003904
3,93,8184966,0.003903
3,94,8192635,0.003907
3,95,8187714,0.003904
3,96,8195202,0.003908
3,97,8188646,0.003905
3,98,8191491,0.003906
3,99,8193976,0.003907
3,100,8193565,0.003907
3,101,8189677,0.003905
3,102,8188654,0.003905
3,103,8197272,0.003909
3,104,8193242,0.003907
3,105,8190293,0.003905
3,106,8188034,0.003904
3,107,8190921,0.003906
3,108,8194064,0.003907
3,109,8188935,0.003905
3,110,8191370,0.003906
3,111,8189579,0.003905
3,112,8197733,0.003909
3,113,8191200,0.003906
3,114,8192814,0.003907
3,115,8190445,0.003906
3,116,8191920,0.003906
3,117,8187196,0.003904
3,118,8191278,0.003906
3,119,8187486,0.003904
3,120,8193292,0.003907
3,121,8187092,0.003904
3,122,8191804,0.003906
