0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,577.872514,127.493313,3.141651,0.000006216860298
2,Value,Occurrences,Fraction
3,0,8201641,0.003911
3,1,8200134,0.003910
3,2,8197338,0.003909
3,3,8197561,0.003909
3,4,8198712,0.003909
3,5,8194553,0.003907
3,6,8202204,0.003911
3,7,8193453,0.003907
3,8,8197559,0.003909
3,9,8196403,0.003908
3,10,8184240,0.003903
3,11,8187269,0.003904
3,12,8195742,0.003908
3,13,8196582,0.003908
3,14,8199316,0.003910
3,15,8200303,0.003910
3,16,8196621,0.003908
3,17,8191344,0.003906
3,18,8191950,0.003906
3,19,8199052,0.003910
3,20,8189019,0.003905
3,21,8185783,0.003903
3,22,8194268,0.003907
3,23,8189580,0.003905
3,24,8200564,0.003910
3,25,8187810,0.003904
3,26,8191095,0.003906
3,27,8199009,0.003910
3,28,8199171,0.003910
3,29,8186930,0.003904
3,30,8196283,0.003908
3,31,8192809,0.003907
3,32,8192540,0.003907
3,33,8194540,0.003907
3,34,8193483,0.003907
3,35,8192778,0.003907
3,36,8193264,0.003907
3,37,8186065,0.003903
3,38,8193944,0.003907
3,39,8197411,0.003909
3,40,8193021,0.003907
3,41,8183044,0.003902
3,42,8191541,0.003906
3,43,8185836,0.003903
3,44,8193538,0.003907
3,45,8188352,0.003905
3,46,8191896,0.003906
3,47,8195512,0.003908
3,48,8195502,0.003908
3,49,8194410,0.003907
3,50,8192883,0.003907
3,51,8195248,0.003908
3,52,8182431,0.003902
3,53,8190616,0.003906
3,54,8188933,0.003905
3,55,8187771,0.003904
3,56,8193757,0.003907
3,57,8193288,0.003907
3,58,8193485,0.003907
3,59,8187815,0.003904
3,60,8195653,0.003908
3,61,8188169,0.003904
3,62,8193211,0.003907
3,63,8193947,0.003907
3,64,8197015,0.003909
3,65,8190681,0.003906
3,66,8198377,0.003909
3,67,8199752,0.003910
3,68,8196183,0.003908
3,69,8191350,0.003906
3,70,8196945,0.003909
3,71,8194436,0.003907
3,72,8190358,0.003905
3,73,8193332,0.003907
3,74,8185922,0.003903
3,75,8188829,0.003905
3,76,8191257,0.003906
3,77,8188884,0.003905
3,78,8192919,0.003907
3,79,8194049,0.003907
3,80,8191146,0.003906
3,81,8190305,0.003905
3,82,8190177,0.003905
3,83,8193774,0.003907
3,84,8189984,0.003905
3,85,8184553,0.003903
3,86,8185472,0.003903
3,87,8187078,0.003904
3,88,8186888,0.003904
3,89,8188204,0.003904
3,90,8184346,0.003903
3,91,8192296,0.003906
3,92,8190681,0.003906
3,93,8187250,0.003904
3,94,8184541,0.003903
3,95,8188601,0.003905
3,96,8199581,0.003910
3,97,8190760,0.003906
3,98,8196424,0.003908
3,99,8190844,0.003906
3,100,8193709,0.003907
3,101,8190354,0.003905
3,102,8194757,0.003908
3,103,8188965,0.003905
3,104,8191328,0.003906
3,105,8189811,0.003905
3,106,8188675,0.003905
3,107,8183200,0.003902
3,108,8189325,0.003905
3,109,8190534,0.003906
3,110,8195496,0.003908
3,111,8193234,0.003907
3,112,8196017,0.003908
3,113,8194928,0.003908
3,114,8193493,0.003907
3,115,8191273,0.003906
3,116,8188465,0.003905
3,117,8187521,0.003904
3,118,8187707,0.003904
3,119,8192198,0.003906
3,120,8198354,0.003909
3,121,8195113,0.003908
3,122,8198332,0.003909
3,123,8192725,0.003907
3,124,8193448,0.003907
3,125,8193386,0.003907
3,126,8192561,0.003907
3,127,8191697,0.003906
3,128,8197390,0.003909
3,129,8196468,0.003908
3,130,8193613,0.003907
3,131,8197234,0.003909
3,132,8198684,0.003909
3,133,8193308,0.003907
3,134,8200239,0.003910
3,135,8194653,0.003908
3,136,8190495,0.003906
3,137,8193533,0.003907
3,138,8188117,0.003904
3,139,8190837,0.003906
3,140,8197848,0.003909
3,141,8188343,0.003905
3,142,8189120,0.003905
3,143,8193540,0.003907
3,144,8198360,0.003909
3,145,8197461,0.003909
3,146,8195176,0.003908
3,147,8183546,0.003902
3,148,8195970,0.003908
3,149,8188669,0.003905
3,150,8190729,0.003906
3,151,8195309,0.003908
3,152,8198294,0.003909
3,153,8195927,0.003908
3,154,8185786,0.003903
3,155,8189372,0.003905
3,156,8196814,0.003909
3,157,8188941,0.003905
3,158,8191201,0.003906
3,159,8192226,0.003906
3,160,8196228,0.003908
3,161,8189809,0.003905
3,162,8187392,0.003904
3,163,8191369,0.003906
3,164,8193206,0.003907
3,165,8189058,0.003905
3,166,8190162,0.003905
3,167,8190512,0.003906
3,168,8186227,0.003903
3,169,8184449,0.003903
3,170,8184239,0.003903
3,171,8188091,0.003904
3,172,8189151,0.003905
3,173,8188963,0.003905
3,174,8182854,0.003902
3,175,8191714,0.003906
3,176,8195919,0.003908
3,177,8192209,0.003906
3,178,8185777,0.003903
3,179,8188166,0.003904
3,180,8188510,0.003905
3,181,8184139,0.003903
3,182,8181903,0.003901
3,183,8192042,0.003906
3,184,8188723,0.003905
3,185,8190122,0.003905
3,186,8187047,0.003904
3,187,8190849,0.003906
3,188,8190368,0.003905
3,189,8192516,0.003906
3,190,8191356,0.003906
3,191,8189235,0.003905
3,192,8199614,0.003910
3,193,8196973,0.003909
3,194,8192874,0.003907
3,195,8194814,0.003908
3,196,8190749,0.003906
3,197,8191666,0.003906
3,198,8199013,0.003910
3,199,8195412,0.003908
3,200,8193375,0.003907
3,201,8192380,0.003906
3,202,8188239,0.003904
3,203,8193294,0.003907
3,204,8189392,0.003905
3,205,8195388,0.003908
3,206,8189458,0.003905
3,207,8193462,0.003907
3,208,8191243,0.003906
3,209,8188842,0.003905
3,210,8188282,0.003904
3,211,8191499,0.003906
3,212,8185790,0.003903
3,213,8182703,0.003902
3,214,8189275,0.003905
3,215,8193181,0.003907
3,216,8189361,0.003905
3,217,8194905,0.003908
3,218,8188673,0.003905
3,219,8185922,0.003903
3,220,8195039,0.003908
3,221,8190310,0.003905
3,222,8192429,0.003906
3,223,8194931,0.003908
