0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,1.296352,0.499995,3.141830,0.000016043242110
2,Value,Occurrences,Fraction
3,0,6291519859,0.500005
3,1,6291392141,0.499995
