0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,477.052486,127.492716,3.141760,0.000018403972539
2,Value,Occurrences,Fraction
3,0,8201231,0.003911
3,1,8199173,0.003910
3,2,8194182,0.003907
3,3,8199671,0.003910
3,4,8203137,0.003912
3,5,8196371,0.003908
3,6,8192478,0.003906
3,7,8199527,0.003910
3,8,8199331,0.003910
3,9,8197577,0.003909
3,10,8190493,0.003906
3,11,8190787,0.003906
3,12,8198922,0.003910
3,13,8191993,0.003906
3,14,8193923,0.003907
3,15,8197697,0.003909
3,16,8197279,0.003909
3,17,8194372,0.003907
3,18,8191408,0.003906
3,19,8189031,0.003905
3,20,8194071,0.003907
3,21,8188866,0.003905
3,22,8192365,0.003906
3,23,8194175,0.003907
3,24,8198493,0.003909
3,25,8201014,0.003911
3,26,8191461,0.003906
3,27,8194849,0.003908
3,28,8196154,0.003908
3,29,8194314,0.003907
3,30,8194309,0.003907
3,31,8198811,0.003909
3,32,8193111,0.003907
3,33,8190657,0.003906
3,34,8193157,0.003907
3,35,8194350,0.003907
3,36,8188288,0.003904
3,37,8187981,0.003904
3,38,8195716,0.003908
3,39,8194538,0.003907
3,40,8189939,0.003905
3,41,8194144,0.003907
3,42,8186600,0.003904
3,43,8189363,0.003905
3,44,8191849,0.003906
3,45,8192137,0.003906
3,46,8187564,0.003904
3,47,8194317,0.003907
3,48,8196408,0.003908
3,49,8194248,0.003907
3,50,8191469,0.003906
3,51,8188121,0.003904
3,52,8189709,0.003905
3,53,8186459,0.003904
3,54,8191963,0.003906
3,55,8189513,0.003905
3,56,8197547,0.003909
3,57,8196106,0.003908
3,58,8191071,0.003906
3,59,8190605,0.003906
3,60,8193116,0.003907
3,61,8191983,0.003906
3,62,8193768,0.003907
3,63,8201199,0.003911
3,64,8196344,0.003908
3,65,8196298,0.003908
3,66,8192210,0.003906
3,67,8194547,0.003907
3,68,8192746,0.003907
3,69,8186756,0.003904
3,70,8190855,0.003906
3,71,8195097,0.003908
3,72,8191954,0.003906
3,73,8191162,0.003906
3,74,8191944,0.003906
3,75,8188703,0.003905
3,76,8190978,0.003906
3,77,8187459,0.003904
3,78,8188402,0.003905
3,79,8188620,0.003905
3,80,8193856,0.003907
3,81,8188288,0.003904
3,82,8186867,0.003904
3,83,8184211,0.003903
3,84,8186177,0.003903
3,85,8188445,0.003905
3,86,8186602,0.003904
3,87,8186418,0.003904
3,88,8189638,0.003905
3,89,8189766,0.003905
3,90,8187201,0.003904
3,91,8187711,0.003904
