0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,270.286691,127.500605,3.141507,0.000007531001666
2,Value,Occurrences,Fraction
3,0,6145999,0.003908
3,1,6143846,0.003906
3,2,6140160,0.003904
3,3,6144505,0.003907
3,4,6143955,0.003906
3,5,6145881,0.003907
3,6,6144722,0.003907
3,7,6140554,0.003904
3,8,6144918,0.003907
3,9,6146179,0.003908
3,10,6141109,0.003904
3,11,6142185,0.003905
3,12,6140833,0.003904
3,13,6148019,0.003909
3,14,6143724,0.003906
3,15,6144009,0.003906
3,16,6145477,0.003907
3,17,6143464,0.003906
3,18,6139711,0.003904
3,19,6148955,0.003909
3,20,6149116,0.003910
3,21,6142385,0.003905
3,22,6143153,0.003906
3,23,6144909,0.003907
3,24,6148962,0.003909
3,25,6142802,0.003905
3,26,6144955,0.003907
3,27,6144171,0.003906
3,28,6144749,0.003907
3,29,6139798,0.003904
3,30,6147551,0.003909
3,31,6146520,0.003908
3,32,6140795,0.003904
3,33,6144068,0.003906
3,34,6145756,0.003907
3,35,6143498,0.003906
3,36,6140610,0.003904
3,37,6142458,0.003905
3,38,6140619,0.003904
3,39,6142000,0.003905
3,40,6146336,0.003908
3,41,6143156,0.003906
3,42,6141162,0.003904
3,43,6143121,0.003906
3,44,6140640,0.003904
3,45,6144292,0.003906
3,46,6139656,0.003903
3,47,6144859,0.003907
3,48,6143113,0.003906
3,49,6143396,0.003906
3,50,6143385,0.003906
3,51,6145955,0.003907
3,52,6143323,0.003906
3,53,6141790,0.003905
3,54,6143699,0.003906
3,55,6146103,0.003908
3,56,6141147,0.003904
3,57,6144787,0.003907
3,58,6142479,0.003905
3,59,6145865,0.003907
3,60,6146946,0.003908
3,61,6141572,0.003905
3,62,6140196,0.003904
3,63,6147088,0.003908
3,64,6146011,0.003908
3,65,6142538,0.003905
3,66,6142037,0.003905
3,67,6145947,0.003907
3,68,6143472,0.003906
3,69,6145356,0.003907
3,70,6145678,0.003907
3,71,6143576,0.003906
3,72,6142590,0.003905
3,73,6141567,0.003905
3,74,6145309,0.003907
3,75,6145496,0.003907
3,76,6140907,0.003904
3,77,6146502,0.003908
3,78,6144570,0.003907
3,79,6142690,0.003905
3,80,6146189,0.003908
3,81,6143132,0.003906
3,82,6144213,0.003906
3,83,6141752,0.003905
3,84,6146887,0.003908
3,85,6139915,0.003904
3,86,6144166,0.003906
3,87,6144635,0.003907
3,88,6138885,0.003903
3,89,6148437,0.003909
3,90,6144915,0.003907
3,91,6148435,0.003909
3,92,6144037,0.003906
3,93,6141162,0.003904
3,94,6146659,0.003908
3,95,6146570,0.003908
3,96,6141725,0.003905
3,97,6148221,0.003909
3,98,6144363,0.003906
3,99,6142104,0.003905
3,100,6145284,0.003907
3,101,6142830,0.003906
3,102,6146424,0.003908
3,103,6146533,0.003908
3,104,6142731,0.003905
3,105,6142025,0.003905
3,106,6142571,0.003905
3,107,6143285,0.003906
3,108,6144566,0.003907
3,109,6140895,0.003904
3,110,6142818,0.003905
3,111,6144598,0.003907
3,112,6146214,0.003908
3,113,6141087,0.003904
3,114,6143924,0.003906
3,115,6140151,0.003904
3,116,6142715,0.003905
3,117,6144734,0.003907
3,118,6146253,0.003908
3,119,6146400,0.003908
3,120,6143822,0.003906
3,121,6143262,0.003906
3,122,6145415,0.003907
3,123,6145861,0.003907
3,124,6143710,0.003906
3,125,6142319,0.003905
3,126,6139760,0.003904
3,127,6140893,0.003904
3,128,6145752,0.003907
3,129,6145304,0.003907
3,130,6143117,0.003906
3,131,6143614,0.003906
3,132,6143418,0.003906
3,133,6148608,0.003909
3,134,6142568,0.003905
3,135,6147554,0.003909
3,136,6144420,0.003907
3,137,6141205,0.003904
3,138,6145271,0.003907
3,139,6142418,0.003905
3,140,6150481,0.003910
3,141,6141565,0.003905
3,142,6142630,0.003905
3,143,6147236,0.003908
3,144,6141271,0.003905
3,145,6142027,0.003905
3,146,6144160,0.003906
3,147,6149120,0.003910
3,148,6141992,0.003905
3,149,6148131,0.003909
3,150,6149007,0.003909
3,151,6144591,0.003907
3,152,6144756,0.003907
3,153,6144363,0.003906
3,154,6142923,0.003906
3,155,6142003,0.003905
3,156,6142241,0.003905
3,157,6144081,0.003906
3,158,6139208,0.003903
3,159,6145806,0.003907
3,160,6146339,0.003908
3,161,6141714,0.003905
3,162,6144032,0.003906
3,163,6142872,0.003906
3,164,6148147,0.003909
3,165,6145231,0.003907
3,166,6138958,0.003903
3,167,6141157,0.003904
3,168,6144264,0.003906
3,169,6144664,0.003907
3,170,6140027,0.003904
3,171,6142962,0.003906
3,172,6139862,0.003904
3,173,6145618,0.003907
3,174,6143091,0.003906
3,175,6145922,0.003907
3,176,6144518,0.003907
3,177,6145749,0.003907
3,178,6143321,0.003906
3,179,6143938,0.003906
3,180,6152671,0.003912
3,181,6140429,0.003904
3,182,6145350,0.003907
3,183,6140932,0.003904
3,184,6141639,0.003905
3,185,6145567,0.003907
3,186,6150638,0.003910
3,187,6143310,0.003906
3,188,6145236,0.003907
3,189,6147701,0.003909
3,190,6147993,0.003909
3,191,6147316,0.003908
3,192,6142161,0.003905
3,193,6149657,0.003910
3,194,6143574,0.003906
3,195,6142293,0.003905
3,196,6149950,0.003910
3,197,6141731,0.003905
3,198,6145214,0.003907
3,199,6146235,0.003908
3,200,6144091,0.003906
3,201,6139208,0.003903
3,202,6143472,0.003906
3,203,6142193,0.003905
3,204,6147446,0.003908
3,205,6139986,0.003904
3,206,6145713,0.003907
3,207,6147375,0.003908
3,208,6144583,0.003907
3,209,6139680,0.003904
3,210,6144895,0.003907
3,211,6145541,0.003907
3,212,6148151,0.003909
3,213,6148164,0.003909
3,214,6139013,0.003903
3,215,6145646,0.003907
3,216,6143712,0.003906
3,217,6142676,0.003905
3,218,6144583,0.003907
3,219,6146307,0.003908
3,220,6146851,0.003908
3,221,6141794,0.003905
3,222,6145493,0.003907
3,223,6142698,0.003905
3,224,6144254,0.003906
3,225,6141841,0.003905
3,226,6143859,0.003906
3,227,6143136,0.003906
3,228,6140223,0.003904
3,229,6140307,0.003904
3,230,6138267,0.003903
3,231,6145702,0.003907
3,232,6145988,0.003908
3,233,6145838,0.003907
3,234,6145930,0.003907
3,235,6142364,0.003905
3,236,6147862,0.003909
3,237,6141758,0.003905
3,238,6140839,0.003904
3,239,6142884,0.003906
3,240,6143645,0.003906
3,241,6144784,0.003907
3,242,6141507,0.003905
3,243,6141261,0.003905
3,244,6141668,0.003905
3,245,6145973,0.003908
3,246,6145197,0.003907
3,247,6146559,0.003908
3,248,6145075,0.003907
3,249,6140208,0.003904
3,250,6143168,0.003906
3,251,6141760,0.003905
3,252,6142595,0.003905
3,253,6144980,0.003907
3,254,6145526,0.003907
3,255,6144073,0.003906
