0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,504.933271,127.490806,3.141609,0.000007916809014
2,Value,Occurrences,Fraction
3,0,8201607,0.003911
3,1,8200260,0.003910
3,2,8197203,0.003909
3,3,8200269,0.003910
3,4,8202984,0.003911
3,5,8188619,0.003905
3,6,8196918,0.003909
3,7,8195638,0.003908
3,8,8194700,0.003908
3,9,8197285,0.003909
3,10,8193155,0.003907
3,11,8197179,0.003909
3,12,8196024,0.003908
3,13,8190722,0.003906
3,14,8197328,0.003909
3,15,8193380,0.003907
3,16,8200331,0.003910
3,17,8198842,0.003910
3,18,8194938,0.003908
3,19,8195030,0.003908
3,20,8191203,0.003906
3,21,8188407,0.003905
3,22,8185563,0.003903
3,23,8189620,0.003905
3,24,8198487,0.003909
3,25,8190979,0.003906
3,26,8189419,0.003905
3,27,8195239,0.003908
3,28,8196103,0.003908
3,29,8192241,0.003906
3,30,8201529,0.003911
3,31,8195364,0.003908
3,32,8196737,0.003909
3,33,8193991,0.003907
3,34,8194492,0.003907
3,35,8193437,0.003907
3,36,8196338,0.003908
3,37,8190018,0.003905
3,38,8196880,0.003909
3,39,8190641,0.003906
3,40,8195777,0.003908
3,41,8190222,0.003905
3,42,8186916,0.003904
3,43,8192899,0.003907
3,44,8195841,0.003908
3,45,8191232,0.003906
3,46,8189083,0.003905
3,47,8191779,0.003906
3,48,8195833,0.003908
3,49,8195592,0.003908
3,50,8189468,0.003905
3,51,8195292,0.003908
3,52,8195878,0.003908
3,53,8187749,0.003904
3,54,8197105,0.003909
3,55,8187972,0.003904
3,56,8194224,0.003907
3,57,8191677,0.003906
3,58,8192928,0.003907
3,59,8192228,0.003906
3,60,8193541,0.003907
3,61,8187621,0.003904
3,62,8194634,0.003908
3,63,8197965,0.003909
3,64,8194453,0.003907
3,65,8195319,0.003908
3,66,8189889,0.003905
3,67,8193070,0.003907
3,68,8199514,0.003910
3,69,8190333,0.003905
3,70,8188909,0.003905
3,71,8199493,0.003910
3,72,8195073,0.003908
3,73,8191391,0.003906
3,74,8186895,0.003904
3,75,8189094,0.003905
3,76,8193135,0.003907
3,77,8187300,0.003904
3,78,8189745,0.003905
3,79,8196776,0.003909
3,80,8191109,0.003906
3,81,8186911,0.003904
3,82,8189123,0.003905
3,83,8189170,0.003905
3,84,8183720,0.003902
3,85,8182714,0.003902
3,86,8193092,0.003907
3,87,8195578,0.003908
3,88,8190054,0.003905
3,89,8188895,0.003905
3,90,8189979,0.003905
3,91,8186506,0.003904
3,92,8189753,0.003905
3,93,8186471,0.003904
3,94,8193325,0.003907
3,95,8189089,0.003905
3,96,8197282,0.003909
3,97,8193920,0.003907
3,98,8191187,0.003906
3,99,8193439,0.003907
3,100,8195431,0.003908
3,101,8182619,0.003902
3,102,8190845,0.003906
3,103,8192510,0.003906
3,104,8187983,0.003904
3,105,8192571,0.003907
3,106,8184539,0.003903
3,107,8189154,0.003905
3,108,8192751,0.003907
3,109,8185488,0.003903
3,110,8189706,0.003905
3,111,8196036,0.003908
3,112,8192775,0.003907
3,113,8192756,0.003907
3,114,8193884,0.003907
3,115,8192587,0.003907
3,116,8189705,0.003905
3,117,8190692,0.003906
3,118,8187230,0.003904
3,119,8190691,0.003906
3,120,8196649,0.003908
3,121,8194882,0.003908
3,122,8187167,0.003904
3,123,8191050,0.003906
3,124,8195883,0.003908
3,125,8194165,0.003907
3,126,8192243,0.003906
3,127,8193098,0.003907
3,128,8196231,0.003908
3,129,8198640,0.003909
3,130,8192068,0.003906
3,131,8193273,0.003907
3,132,8192533,0.003907
3,133,8193568,0.003907
3,134,8192147,0.003906
3,135,8195482,0.003908
3,136,8192189,0.003906
3,137,8198913,0.003910
3,138,8193525,0.003907
3,139,8191548,0.003906
3,140,8199872,0.003910
3,141,8191768,0.003906
3,142,8197757,0.003909
3,143,8199311,0.003910
3,144,8193534,0.003907
3,145,8191444,0.003906
3,146,8188319,0.003904
3,147,8191908,0.003906
3,148,8188763,0.003905
3,149,8186099,0.003903
3,150,8191341,0.003906
3,151,8188732,0.003905
3,152,8196142,0.003908
3,153,8185281,0.003903
3,154,8188069,0.003904
3,155,8189264,0.003905
3,156,8188579,0.003905
3,157,8189346,0.003905
3,158,8189274,0.003905
3,159,8195111,0.003908
3,160,8194955,0.003908
3,161,8190493,0.003906
3,162,8188228,0.003904
3,163,8194267,0.003907
3,164,8192837,0.003907
3,165,8188609,0.003905
3,166,8189141,0.003905
3,167,8193123,0.003907
3,168,8187185,0.003904
3,169,8186269,0.003904
3,170,8186109,0.003903
3,171,8186171,0.003903
3,172,8191800,0.003906
3,173,8185083,0.003903
3,174,8187780,0.003904
3,175,8192090,0.003906
3,176,8196427,0.003908
3,177,8192071,0.003906
3,178,8185784,0.003903
3,179,8189085,0.003905
3,180,8182404,0.003902
3,181,8188953,0.003905
3,182,8183588,0.003902
3,183,8187480,0.003904
3,184,8196653,0.003908
3,185,8188256,0.003904
3,186,8187096,0.003904
3,187,8187743,0.003904
3,188,8188024,0.003904
3,189,8189649,0.003905
3,190,8197299,0.003909
3,191,8189679,0.003905
3,192,8200971,0.003911
3,193,8194273,0.003907
3,194,8195138,0.003908
3,195,8193402,0.003907
3,196,8189918,0.003905
3,197,8192870,0.003907
3,198,8191153,0.003906
3,199,8196491,0.003908
3,200,8190132,0.003905
3,201,8190241,0.003905
3,202,8192623,0.003907
3,203,8189223,0.003905
3,204,8192260,0.003906
3,205,8194088,0.003907
3,206,8193384,0.003907
3,207,8189719,0.003905
3,208,8193424,0.003907
3,209,8191084,0.003906
3,210,8188637,0.003905
3,211,8190086,0.003905
3,212,8188746,0.003905
3,213,8182034,0.003901
3,214,8182451,0.003902
3,215,8193062,0.003907
3,216,8190793,0.003906
3,217,8192196,0.003906
3,218,8188206,0.003904
3,219,8186870,0.003904
3,220,8191807,0.003906
3,221,8196348,0.003908
3,222,8187903,0.003904
3,223,8186854,0.003904
3,224,8197947,0.003909
3,225,8194309,0.003907
3,226,8193523,0.003907
3,227,8199507,0.003910
3,228,8195427,0.003908
3,229,8191068,0.003906
3,230,8193927,0.003907
3,231,8193289,0.003907
3,232,8194024,0.003907
3,233,8188391,0.003905
3,234,8189413,0.003905
3,235,8187778,0.003904
3,236,8187135,0.003904
3,237,8186405,0.003904
3,238,8187561,0.003904
3,239,8192682,0.003907
3,240,8200618,0.003910
3,241,8193987,0.003907
3,242,8189266,0.003905
3,243,8189824,0.003905
3,244,8192333,0.003906
3,245,8189670,0.003905
3,246,8192900,0.003907
3,247,8193603,0.003907
3,248,8190667,0.003906
3,249,8190898,0.003906
3,250,8195851,0.003908
3,251,8190658,0.003906
3,252,8194603,0.003907
3,253,8190185,0.003905
3,254,8191711,0.003906
3,255,8192739,0.003907
