0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,505.261661,127.493273,3.141664,0.000004967671057
2,Value,Occurrences,Fraction
3,0,8205990,0.003913
3,1,8200175,0.003910
3,2,8198637,0.003909
3,3,8203817,0.003912
3,4,8197760,0.003909
3,5,8191284,0.003906
3,6,8192014,0.003906
3,7,8198353,0.003909
3,8,8200381,0.003910
3,9,8192316,0.003906
3,10,8188318,0.003904
3,11,8196380,0.003908
3,12,8202328,0.003911
3,13,8194067,0.003907
3,14,8198531,0.003909
3,15,8197028,0.003909
3,16,8196247,0.003908
3,17,8192432,0.003906
3,18,8192384,0.003906
3,19,8194800,0.003908
3,20,8191000,0.003906
3,21,8187809,0.003904
3,22,8190430,0.003906
3,23,8193053,0.003907
3,24,8195931,0.003908
3,25,8196834,0.003909
3,26,8189625,0.003905
3,27,8195826,0.003908
3,28,8196374,0.003908
3,29,8194633,0.003908
3,30,8197346,0.003909
3,31,8189304,0.003905
3,32,8198685,0.003909
3,33,8193111,0.003907
3,34,8190265,0.003905
3,35,8191918,0.003906
3,36,8191841,0.003906
3,37,8193927,0.003907
3,38,8188601,0.003905
3,39,8193076,0.003907
3,40,8193835,0.003907
3,41,8186139,0.003903
3,42,8184490,0.003903
3,43,8187161,0.003904
3,44,8192089,0.003906
3,45,8191831,0.003906
3,46,8186935,0.003904
3,47,8192217,0.003906
3,48,8188031,0.003904
3,49,8192292,0.003906
3,50,8188465,0.003905
3,51,8188322,0.003904
3,52,8193085,0.003907
3,53,8190426,0.003905
3,54,8192478,0.003906
3,55,8189281,0.003905
3,56,8192053,0.003906
3,57,8197954,0.003909
3,58,8185942,0.003903
3,59,8189686,0.003905
3,60,8195026,0.003908
3,61,8193595,0.003907
3,62,8191877,0.003906
3,63,8197874,0.003909
3,64,8202215,0.003911
3,65,8191779,0.003906
3,66,8195720,0.003908
3,67,8201083,0.003911
3,68,8191518,0.003906
3,69,8186164,0.003903
3,70,8191575,0.003906
3,71,8189651,0.003905
3,72,8194384,0.003907
3,73,8189727,0.003905
3,74,8187770,0.003904
3,75,8188489,0.003905
3,76,8193070,0.003907
3,77,8191140,0.003906
3,78,8189800,0.003905
3,79,8188883,0.003905
3,80,8188421,0.003905
3,81,8188203,0.003904
3,82,8187771,0.003904
3,83,8193886,0.003907
3,84,8188620,0.003905
3,85,8180965,0.003901
3,86,8195509,0.003908
3,87,8188531,0.003905
3,88,8192948,0.003907
3,89,8188145,0.003904
3,90,8186749,0.003904
3,91,8192306,0.003906
3,92,8190022,0.003905
3,93,8187277,0.003904
3,94,8192759,0.003907
3,95,8183119,0.003902
3,96,8197605,0.003909
3,97,8196671,0.003908
3,98,8194252,0.003907
3,99,8192096,0.003906
3,100,8192815,0.003907
3,101,8186848,0.003904
3,102,8191931,0.003906
3,103,8193432,0.003907
3,104,8190114,0.003905
3,105,8188624,0.003905
3,106,8187538,0.003904
3,107,8187415,0.003904
3,108,8192189,0.003906
3,109,8190272,0.003905
3,110,8191597,0.003906
3,111,8195399,0.003908
3,112,8194646,0.003908
3,113,8193747,0.003907
3,114,8196676,0.003908
3,115,8191644,0.003906
3,116,8195517,0.003908
3,117,8193957,0.003907
3,118,8188199,0.003904
3,119,8185815,0.003903
3,120,8198801,0.003909
3,121,8191155,0.003906
3,122,8195722,0.003908
3,123,8194820,0.003908
3,124,8191102,0.003906
3,125,8185798,0.003903
3,126,8194835,0.003908
3,127,8194943,0.003908
3,128,8204004,0.003912
3,129,8197034,0.003909
3,130,8198570,0.003909
3,131,8196214,0.003908
3,132,8195089,0.003908
3,133,8194592,0.003907
3,134,8190205,0.003905
3,135,8189230,0.003905
3,136,8193666,0.003907
3,137,8193208,0.003907
3,138,8192103,0.003906
3,139,8193467,0.003907
3,140,8197199,0.003909
3,141,8192502,0.003906
3,142,8194381,0.003907
3,143,8191875,0.003906
3,144,8195435,0.003908
3,145,8194629,0.003908
3,146,8189369,0.003905
3,147,8193466,0.003907
3,148,8193341,0.003907
3,149,8182488,0.003902
3,150,8187680,0.003904
3,151,8193153,0.003907
3,152,8192293,0.003906
3,153,8186130,0.003903
3,154,8190796,0.003906
3,155,8194698,0.003908
3,156,8193624,0.003907
3,157,8192793,0.003907
3,158,8193064,0.003907
3,159,8192459,0.003906
3,160,8193646,0.003907
3,161,8194856,0.003908
3,162,8189175,0.003905
3,163,8190743,0.003906
3,164,8188973,0.003905
3,165,8186819,0.003904
3,166,8187494,0.003904
3,167,8190845,0.003906
3,168,8190766,0.003906
3,169,8188338,0.003905
3,170,8186119,0.003903
3,171,8183610,0.003902
3,172,8188785,0.003905
3,173,8183295,0.003902
3,174,8188263,0.003904
3,175,8189205,0.003905
3,176,8196652,0.003908
3,177,8192160,0.003906
3,178,8190426,0.003905
3,179,8182425,0.003902
3,180,8188425,0.003905
3,181,8185861,0.003903
3,182,8185258,0.003903
3,183,8189016,0.003905
3,184,8192476,0.003906
3,185,8191365,0.003906
3,186,8186604,0.003904
3,187,8186981,0.003904
3,188,8189752,0.003905
3,189,8189489,0.003905
3,190,8192327,0.003906
3,191,8189665,0.003905
3,192,8198480,0.003909
3,193,8195687,0.003908
3,194,8193881,0.003907
3,195,8194104,0.003907
3,196,8195982,0.003908
3,197,8192284,0.003906
3,198,8197016,0.003909
3,199,8197542,0.003909
3,200,8192339,0.003906
3,201,8188991,0.003905
3,202,8194676,0.003908
3,203,8188260,0.003904
3,204,8197134,0.003909
3,205,8190874,0.003906
3,206,8192424,0.003906
3,207,8194530,0.003907
3,208,8198814,0.003909
3,209,8193198,0.003907
3,210,8186742,0.003904
3,211,8193269,0.003907
3,212,8190573,0.003906
3,213,8187896,0.003904
3,214,8188569,0.003905
3,215,8189229,0.003905
3,216,8192540,0.003907
3,217,8188713,0.003905
3,218,8189637,0.003905
3,219,8188905,0.003905
3,220,8189261,0.003905
3,221,8188995,0.003905
3,222,8196056,0.003908
3,223,8190857,0.003906
3,224,8193553,0.003907
3,225,8195123,0.003908
3,226,8192930,0.003907
3,227,8188530,0.003905
3,228,8185819,0.003903
3,229,8189146,0.003905
3,230,8198023,0.003909
3,231,8193503,0.003907
3,232,8195016,0.003908
3,233,8193666,0.003907
3,234,8186579,0.003904
3,235,8189728,0.003905
3,236,8190350,0.003905
3,237,8189753,0.003905
3,238,8189626,0.003905
