0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,611.913372,127.492025,3.141709,-0.000005287093225
2,Value,Occurrences,Fraction
3,0,8202360,0.003911
3,1,8203300,0.003912
3,2,8196233,0.003908
3,3,8200071,0.003910
3,4,8205386,0.003913
3,5,8192078,0.003906
3,6,8187973,0.003904
3,7,8199908,0.003910
3,8,8198482,0.003909
3,9,8193454,0.003907
3,10,8192849,0.003907
3,11,8196093,0.003908
3,12,8198682,0.003909
3,13,8192619,0.003907
3,14,8198405,0.003909
3,15,8194158,0.003907
3,16,8203414,0.003912
3,17,8195446,0.003908
3,18,8197657,0.003909
3,19,8193731,0.003907
3,20,8198226,0.003909
3,21,8182341,0.003902
3,22,8191004,0.003906
3,23,8192300,0.003906
3,24,8199736,0.003910
3,25,8197934,0.003909
3,26,8190379,0.003905
3,27,8193844,0.003907
3,28,8190456,0.003906
3,29,8196632,0.003908
3,30,8197283,0.003909
3,31,8198028,0.003909
3,32,8200715,0.003910
3,33,8193594,0.003907
3,34,8193993,0.003907
3,35,8195810,0.003908
3,36,8194517,0.003907
3,37,8186484,0.003904
3,38,8189970,0.003905
3,39,8194375,0.003907
3,40,8194057,0.003907
3,41,8190430,0.003906
3,42,8186604,0.003904
3,43,8191454,0.003906
3,44,8194922,0.003908
3,45,8189454,0.003905
3,46,8183736,0.003902
3,47,8194434,0.003907
3,48,8198822,0.003910
3,49,8191798,0.003906
3,50,8192227,0.003906
3,51,8191563,0.003906
3,52,8193931,0.003907
3,53,8185094,0.003903
3,54,8193079,0.003907
3,55,8189734,0.003905
3,56,8198478,0.003909
3,57,8193810,0.003907
3,58,8190832,0.003906
3,59,8187566,0.003904
3,60,8198158,0.003909
3,61,8187195,0.003904
3,62,8194545,0.003907
3,63,8196893,0.003909
3,64,8195715,0.003908
3,65,8200116,0.003910
3,66,8190680,0.003906
3,67,8195935,0.003908
3,68,8191873,0.003906
3,69,8185477,0.003903
3,70,8193112,0.003907
3,71,8191306,0.003906
3,72,8192609,0.003907
3,73,8189701,0.003905
3,74,8186635,0.003904
3,75,8183616,0.003902
3,76,8194671,0.003908
3,77,8186121,0.003903
3,78,8187744,0.003904
3,79,8190267,0.003905
3,80,8189252,0.003905
3,81,8194326,0.003907
3,82,8189315,0.003905
3,83,8187779,0.003904
3,84,8188139,0.003904
3,85,8184335,0.003903
3,86,8185628,0.003903
3,87,8187487,0.003904
3,88,8190305,0.003905
3,89,8190886,0.003906
3,90,8186431,0.003904
3,91,8188499,0.003905
3,92,8195106,0.003908
3,93,8184103,0.003902
3,94,8189722,0.003905
3,95,8187138,0.003904
3,96,8199268,0.003910
3,97,8189824,0.003905
3,98,8191637,0.003906
3,99,8198186,0.003909
3,100,8192132,0.003906
3,101,8188365,0.003905
3,102,8193192,0.003907
3,103,8190833,0.003906
3,104,8192408,0.003906
3,105,8189936,0.003905
3,106,8188401,0.003905
3,107,8187408,0.003904
3,108,8192279,0.003906
3,109,8187176,0.003904
3,110,8189714,0.003905
3,111,8187166,0.003904
3,112,8195244,0.003908
3,113,8196732,0.003909
3,114,8190680,0.003906
3,115,8192846,0.003907
3,116,8193214,0.003907
3,117,8188928,0.003905
3,118,8191921,0.003906
3,119,8189412,0.003905
3,120,8195929,0.003908
3,121,8195205,0.003908
3,122,8191927,0.003906
3,123,8187630,0.003904
3,124,8196311,0.003908
3,125,8187047,0.003904
3,126,8197149,0.003909
3,127,8197849,0.003909
3,128,8203314,0.003912
3,129,8198925,0.003910
3,130,8193632,0.003907
3,131,8198643,0.003909
3,132,8201486,0.003911
3,133,8196960,0.003909
3,134,8187323,0.003904
3,135,8195488,0.003908
3,136,8192395,0.003906
3,137,8193120,0.003907
3,138,8189586,0.003905
3,139,8191052,0.003906
3,140,8192046,0.003906
3,141,8190678,0.003906
3,142,8196979,0.003909
3,143,8192580,0.003907
3,144,8191076,0.003906
3,145,8190299,0.003905
3,146,8185896,0.003903
3,147,8189203,0.003905
3,148,8185480,0.003903
3,149,8180984,0.003901
3,150,8189272,0.003905
3,151,8190312,0.003905
3,152,8187677,0.003904
3,153,8190112,0.003905
3,154,8187401,0.003904
3,155,8188906,0.003905
3,156,8197993,0.003909
3,157,8190651,0.003906
3,158,8189975,0.003905
3,159,8192953,0.003907
3,160,8198052,0.003909
3,161,8193801,0.003907
3,162,8189429,0.003905
3,163,8189399,0.003905
3,164,8188597,0.003905
3,165,8184755,0.003903
3,166,8187648,0.003904
3,167,8186692,0.003904
3,168,8188487,0.003905
3,169,8184120,0.003902
3,170,8187206,0.003904
3,171,8184869,0.003903
3,172,8190276,0.003905
3,173,8189516,0.003905
3,174,8188771,0.003905
3,175,8190661,0.003906
3,176,8192444,0.003906
3,177,8193666,0.003907
3,178,8182270,0.003902
3,179,8188863,0.003905
3,180,8190390,0.003905
3,181,8188315,0.003904
3,182,8188609,0.003905
3,183,8189686,0.003905
3,184,8190112,0.003905
3,185,8192238,0.003906
3,186,8188521,0.003905
3,187,8183148,0.003902
3,188,8189667,0.003905
3,189,8187364,0.003904
3,190,8193369,0.003907
3,191,8194457,0.003907
3,192,8199276,0.003910
3,193,8196293,0.003908
3,194,8193147,0.003907
3,195,8195244,0.003908
3,196,8197244,0.003909
3,197,8194239,0.003907
3,198,8190065,0.003905
3,199,8194878,0.003908
3,200,8189796,0.003905
3,201,8190061,0.003905
3,202,8188461,0.003905
3,203,8190332,0.003905
3,204,8190203,0.003905
3,205,8192890,0.003907
3,206,8198375,0.003909
3,207,8193733,0.003907
3,208,8201783,0.003911
3,209,8190727,0.003906
3,210,8195150,0.003908
3,211,8188338,0.003905
3,212,8190011,0.003905
3,213,8186164,0.003903
3,214,8187832,0.003904
3,215,8186373,0.003904
3,216,8197719,0.003909
3,217,8190824,0.003906
3,218,8190099,0.003905
3,219,8187230,0.003904
3,220,8193365,0.003907
3,221,8190794,0.003906
3,222,8190630,0.003906
3,223,8196271,0.003908
3,224,8196609,0.003908
3,225,8197580,0.003909
3,226,8196145,0.003908
3,227,8191020,0.003906
3,228,8191053,0.003906
3,229,8192916,0.003907
3,230,8189710,0.003905
3,231,8187445,0.003904
3,232,8188692,0.003905
3,233,8193054,0.003907
3,234,8187243,0.003904
3,235,8188586,0.003905
3,236,8193352,0.003907
3,237,8187823,0.003904
3,238,8188571,0.003905
3,239,8190770,0.003906
3,240,8195729,0.003908
3,241,8199206,0.003910
3,242,8189207,0.003905
3,243,8190787,0.003906
3,244,8189458,0.003905
3,245,8189882,0.003905
3,246,8190513,0.003906
3,247,8189034,0.003905
3,248,8201149,0.003911
3,249,8191563,0.003906
3,250,8191602,0.003906
3,251,8196669,0.003908
3,252,8195983,0.003908
3,253,8193927,0.003907
3,254,8191693,0.003906
3,255,8190973,0.003906
