0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,506.482914,127.492405,3.141661,0.000016273235126
2,Value,Occurrences,Fraction
3,146,8192765,0.003907
3,147,8191145,0.003906
3,148,8188671,0.003905
3,149,8184479,0.003903
3,150,8188023,0.003904
3,151,8199357,0.003910
3,152,8198243,0.003909
3,153,8183487,0.003902
3,154,8189453,0.003905
3,155,8189182,0.003905
3,156,8191505,0.003906
3,157,8185853,0.003903
3,158,8199852,0.003910
3,159,8197256,0.003909
3,160,8194289,0.003907
3,161,8189601,0.003905
3,162,8186222,0.003903
3,163,8188898,0.003905
3,164,8189910,0.003905
3,165,8186749,0.003904
3,166,8189487,0.003905
3,167,8193067,0.003907
3,168,8185941,0.003903
3,169,8185883,0.003903
3,170,8185121,0.003903
3,171,8189130,0.003905
3,172,8182336,0.003902
3,173,8185683,0.003903
3,174,8189029,0.003905
3,175,8185661,0.003903
3,176,8191784,0.003906
3,177,8187568,0.003904
3,178,8191305,0.003906
3,179,8192688,0.003907
3,180,8190974,0.003906
3,181,8180849,0.003901
3,182,8189925,0.003905
3,183,8190145,0.003905
3,184,8185239,0.003903
3,185,8188278,0.003904
3,186,8191794,0.003906
3,187,8185968,0.003903
3,188,8192953,0.003907
3,189,8189454,0.003905
3,190,8194286,0.003907
3,191,8192522,0.003906
3,192,8197287,0.003909
3,193,8196876,0.003909
3,194,8196250,0.003908
3,195,8193610,0.003907
3,196,8191245,0.003906
3,197,8192746,0.003907
3,198,8189431,0.003905
3,199,8195341,0.003908
3,200,8195356,0.003908
3,201,8190770,0.003906
3,202,8194959,0.003908
3,203,8188800,0.003905
3,204,8194534,0.003907
3,205,8188338,0.003905
3,206,8190683,0.003906
3,207,8191919,0.003906
3,208,8192918,0.003907
3,209,8191638,0.003906
3,210,8187196,0.003904
3,211,8189065,0.003905
3,212,8187790,0.003904
3,213,8185307,0.003903
3,214,8191425,0.003906
3,215,8192055,0.003906
3,216,8191888,0.003906
3,217,8189607,0.003905
3,218,8186005,0.003903
3,219,8192035,0.003906
3,220,8193511,0.003907
3,221,8188769,0.003905
3,222,8190448,0.003906
3,223,8190746,0.003906
3,224,8196373,0.003908
3,225,8194094,0.003907
3,226,8192593,0.003907
3,227,8195167,0.003908
3,228,8192582,0.003907
3,229,8185089,0.003903
3,230,8188239,0.003904
3,231,8196890,0.003909
3,232,8192763,0.003907
3,233,8192911,0.003907
3,234,8188441,0.003905
3,235,8191683,0.003906
3,236,8192657,0.003907
3,237,8186677,0.003904
3,238,8190637,0.003906
3,239,8192894,0.003907
3,240,8197150,0.003909
3,241,8192147,0.003906
3,242,8194756,0.003908
3,243,8189333,0.003905
3,244,8194611,0.003907
3,245,8183305,0.003902
3,246,8190524,0.003906
3,247,8193628,0.003907
3,248,8194877,0.003908
3,249,8196565,0.003908
3,250,8188790,0.003905
3,251,8198316,0.003909
3,252,8194495,0.003907
3,253,8193132,0.003907
3,254,8194847,0.003908
3,255,8198478,0.003909
