0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,465.066928,127.494742,3.141611,-0.000006534837318
2,Value,Occurrences,Fraction
3,0,8200498,0.003910
3,1,8199833,0.003910
3,2,8196351,0.003908
3,3,8195727,0.003908
3,4,8197867,0.003909
3,5,8193859,0.003907
3,6,8198090,0.003909
3,7,8194529,0.003907
3,8,8196932,0.003909
3,9,8201141,0.003911
3,10,8192193,0.003906
3,11,8191785,0.003906
3,12,8195597,0.003908
3,13,8195574,0.003908
3,14,8194599,0.003907
3,15,8195247,0.003908
3,16,8193690,0.003907
3,17,8194372,0.003907
3,18,8193936,0.003907
3,19,8192241,0.003906
3,20,8191481,0.003906
3,21,8191156,0.003906
3,22,8191776,0.003906
3,23,8195831,0.003908
3,24,8189655,0.003905
3,25,8190874,0.003906
3,26,8188172,0.003904
3,27,8194883,0.003908
3,28,8192319,0.003906
3,29,8193760,0.003907
3,30,8191097,0.003906
3,31,8197286,0.003909
3,32,8198364,0.003909
3,33,8193949,0.003907
3,34,8195758,0.003908
3,35,8192015,0.003906
3,36,8195995,0.003908
3,37,8190706,0.003906
3,38,8192217,0.003906
3,39,8196862,0.003909
3,40,8196026,0.003908
3,41,8190919,0.003906
3,42,8186616,0.003904
3,43,8188500,0.003905
3,44,8190524,0.003906
3,45,8186146,0.003903
3,46,8190142,0.003905
3,47,8194362,0.003907
3,48,8200314,0.003910
3,49,8195428,0.003908
3,50,8190627,0.003906
3,51,8187852,0.003904
3,52,8187739,0.003904
3,53,8186517,0.003904
3,54,8193973,0.003907
3,55,8187550,0.003904
3,56,8194617,0.003907
3,57,8198802,0.003909
3,58,8194068,0.003907
3,59,8186219,0.003903
3,60,8197835,0.003909
3,61,8192262,0.003906
3,62,8191274,0.003906
3,63,8196537,0.003908
3,64,8200623,0.003910
3,65,8194530,0.003907
3,66,8192370,0.003906
3,67,8194555,0.003907
3,68,8191216,0.003906
3,69,8188779,0.003905
3,70,8187988,0.003904
3,71,8189937,0.003905
3,72,8193690,0.003907
3,73,8193176,0.003907
3,74,8183999,0.003902
3,75,8191296,0.003906
3,76,8191031,0.003906
3,77,8190289,0.003905
3,78,8190812,0.003906
3,79,8191325,0.003906
3,80,8191938,0.003906
3,81,8186022,0.003903
3,82,8185383,0.003903
3,83,8191919,0.003906
3,84,8189464,0.003905
3,85,8188708,0.003905
3,86,8180748,0.003901
3,87,8188003,0.003904
3,88,8185570,0.003903
3,89,8188738,0.003905
3,90,8190386,0.003905
3,91,8189023,0.003905
3,92,8188386,0.003905
3,93,8189166,0.003905
3,94,8193114,0.003907
3,95,8190330,0.003905
3,96,8192830,0.003907
3,97,8198183,0.003909
3,98,8190652,0.003906
3,99,8193766,0.003907
3,100,8194115,0.003907
3,101,8188595,0.003905
3,102,8189148,0.003905
3,103,8185154,0.003903
3,104,8193800,0.003907
3,105,8190545,0.003906
3,106,8192344,0.003906
3,107,8188993,0.003905
3,108,8194892,0.003908
3,109,8183986,0.003902
3,110,8192648,0.003907
3,111,8191261,0.003906
3,112,8196920,0.003909
3,113,8194187,0.003907
3,114,8192553,0.003907
3,115,8194052,0.003907
3,116,8190022,0.003905
3,117,8187313,0.003904
3,118,8191951,0.003906
3,119,8190011,0.003905
3,120,8198183,0.003909
3,121,8192447,0.003906
3,122,8191154,0.003906
3,123,8193402,0.003907
3,124,8187761,0.003904
3,125,8189424,0.003905
3,126,8196795,0.003909
3,127,8186191,0.003903
3,128,8203487,0.003912
3,129,8200845,0.003910
3,130,8191560,0.003906
3,131,8193288,0.003907
3,132,8195842,0.003908
3,133,8195381,0.003908
3,134,8194674,0.003908
3,135,8192952,0.003907
3,136,8196428,0.003908
3,137,8191538,0.003906
3,138,8188800,0.003905
3,139,8190950,0.003906
3,140,8196256,0.003908
3,141,8194639,0.003908
3,142,8191190,0.003906
3,143,8193498,0.003907
3,144,8200454,0.003910
3,145,8192524,0.003906
3,146,8193288,0.003907
3,147,8197441,0.003909
3,148,8185501,0.003903
3,149,8189410,0.003905
3,150,8188423,0.003905
3,151,8187541,0.003904
3,152,8196888,0.003909
3,153,8191639,0.003906
3,154,8185567,0.003903
3,155,8190376,0.003905
3,156,8193789,0.003907
3,157,8195863,0.003908
3,158,8190682,0.003906
3,159,8190098,0.003905
3,160,8192394,0.003906
3,161,8193632,0.003907
