0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2097152000,8.000000,437.472763,127.493232,3.141677,-0.000007043429457
2,Value,Occurrences,Fraction
3,0,8202533,0.003911
3,1,8194698,0.003908
3,2,8193718,0.003907
3,3,8201462,0.003911
3,4,8199578,0.003910
3,5,8193289,0.003907
3,6,8198009,0.003909
3,7,8197360,0.003909
3,8,8200098,0.003910
3,9,8197699,0.003909
3,10,8193334,0.003907
3,11,8195906,0.003908
3,12,8195210,0.003908
3,13,8195920,0.003908
3,14,8197463,0.003909
3,15,8194095,0.003907
3,16,8200431,0.003910
3,17,8193498,0.003907
3,18,8193171,0.003907
3,19,8194532,0.003907
3,20,8192443,0.003906
3,21,8187239,0.003904
3,22,8195197,0.003908
3,23,8192573,0.003907
3,24,8194021,0.003907
3,25,8192823,0.003907
3,26,8195169,0.003908
3,27,8195689,0.003908
3,28,8198041,0.003909
3,29,8192098,0.003906
3,30,8190934,0.003906
3,31,8191546,0.003906
3,32,8193202,0.003907
3,33,8195981,0.003908
3,34,8190312,0.003905
3,35,8195019,0.003908
3,36,8194869,0.003908
3,37,8185060,0.003903
3,38,8191786,0.003906
3,39,8191020,0.003906
3,40,8192779,0.003907
3,41,8188038,0.003904
3,42,8196024,0.003908
3,43,8183645,0.003902
3,44,8197644,0.003909
3,45,8193698,0.003907
3,46,8187660,0.003904
3,47,8194314,0.003907
3,48,8200357,0.003910
3,49,8195479,0.003908
3,50,8193348,0.003907
3,51,8190379,0.003905
3,52,8194465,0.003907
3,53,8192520,0.003906
3,54,8192704,0.003907
3,55,8189845,0.003905
3,56,8192648,0.003907
3,57,8194999,0.003908
3,58,8193540,0.003907
3,59,8190903,0.003906
3,60,8196478,0.003908
3,61,8188084,0.003904
3,62,8192335,0.003906
3,63,8195351,0.003908
3,64,8193132,0.003907
3,65,8196723,0.003909
3,66,8197441,0.003909
3,67,8195795,0.003908
3,68,8193479,0.003907
3,69,8187777,0.003904
3,70,8190870,0.003906
3,71,8191334,0.003906
3,72,8192518,0.003906
3,73,8190581,0.003906
3,74,8191786,0.003906
3,75,8190036,0.003905
3,76,8188355,0.003905
3,77,8190936,0.003906
3,78,8193408,0.003907
3,79,8192120,0.003906
3,80,8191753,0.003906
3,81,8196010,0.003908
3,82,8188857,0.003905
3,83,8194156,0.003907
3,84,8189341,0.003905
3,85,8184287,0.003903
3,86,8187495,0.003904
3,87,8191520,0.003906
3,88,8193506,0.003907
3,89,8185025,0.003903
3,90,8185732,0.003903
3,91,8187989,0.003904
3,92,8190323,0.003905
3,93,8185705,0.003903
3,94,8185339,0.003903
3,95,8190600,0.003906
3,96,8192080,0.003906
3,97,8196022,0.003908
3,98,8188447,0.003905
3,99,8194234,0.003907
3,100,8191962,0.003906
3,101,8193315,0.003907
3,102,8187510,0.003904
3,103,8187947,0.003904
3,104,8190416,0.003905
3,105,8188238,0.003904
3,106,8187009,0.003904
3,107,8186018,0.003903
3,108,8187808,0.003904
3,109,8190123,0.003905
3,110,8185670,0.003903
3,111,8194300,0.003907
3,112,8199046,0.003910
3,113,8196375,0.003908
3,114,8190304,0.003905
3,115,8189683,0.003905
3,116,8189572,0.003905
3,117,8185741,0.003903
3,118,8184818,0.003903
3,119,8194410,0.003907
3,120,8189228,0.003905
3,121,8190393,0.003905
3,122,8189947,0.003905
3,123,8189117,0.003905
3,124,8193027,0.003907
3,125,8191969,0.003906
3,126,8190954,0.003906
3,127,8190740,0.003906
3,128,8194547,0.003907
3,129,8195914,0.003908
3,130,8188780,0.003905
3,131,8196149,0.003908
3,132,8197819,0.003909
3,133,8194678,0.003908
3,134,8193702,0.003907
3,135,8190231,0.003905
3,136,8198390,0.003909
3,137,8197121,0.003909
3,138,8193243,0.003907
3,139,8189419,0.003905
3,140,8199546,0.003910
3,141,8188282,0.003904
3,142,8194397,0.003907
3,143,8192837,0.003907
3,144,8197050,0.003909
3,145,8186227,0.003903
3,146,8187914,0.003904
3,147,8189097,0.003905
3,148,8188417,0.003905
3,149,8181916,0.003901
3,150,8189916,0.003905
3,151,8192134,0.003906
3,152,8191303,0.003906
3,153,8190898,0.003906
3,154,8190812,0.003906
3,155,8190460,0.003906
3,156,8189231,0.003905
3,157,8191237,0.003906
3,158,8191507,0.003906
3,159,8191007,0.003906
3,160,8192813,0.003907
3,161,8193753,0.003907
3,162,8193969,0.003907
3,163,8192326,0.003906
3,164,8192590,0.003907
3,165,8189902,0.003905
3,166,8183990,0.003902
3,167,8192376,0.003906
3,168,8187357,0.003904
3,169,8189979,0.003905
3,170,8187340,0.003904
3,171,8181978,0.003901
3,172,8190507,0.003906
3,173,8189694,0.003905
3,174,8187943,0.003904
3,175,8186818,0.003904
3,176,8197223,0.003909
3,177,8195816,0.003908
3,178,8191318,0.003906
3,179,8191529,0.003906
3,180,8186508,0.003904
3,181,8185417,0.003903
3,182,8190857,0.003906
3,183,8192364,0.003906
3,184,8195318,0.003908
3,185,8190357,0.003905
3,186,8188322,0.003904
3,187,8185698,0.003903
