0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,305.102678,127.504247,3.141604,0.000028599178626
2,Value,Occurrences,Fraction
3,0,6141210,0.003904
3,1,6144132,0.003906
3,2,6142960,0.003906
3,3,6143234,0.003906
3,4,6145387,0.003907
3,5,6145478,0.003907
3,6,6145982,0.003908
3,7,6143227,0.003906
3,8,6150041,0.003910
3,9,6143067,0.003906
3,10,6144118,0.003906
3,11,6142690,0.003905
3,12,6142433,0.003905
3,13,6138580,0.003903
3,14,6141303,0.003905
3,15,6144656,0.003907
3,16,6143240,0.003906
3,17,6141342,0.003905
3,18,6145093,0.003907
3,19,6143681,0.003906
3,20,6147220,0.003908
3,21,6141757,0.003905
3,22,6147364,0.003908
3,23,6141697,0.003905
3,24,6137419,0.003902
3,25,6147419,0.003908
3,26,6143623,0.003906
3,27,6143324,0.003906
3,28,6143409,0.003906
3,29,6144469,0.003907
3,30,6141489,0.003905
3,31,6147811,0.003909
3,32,6141709,0.003905
3,33,6144135,0.003906
3,34,6143941,0.003906
3,35,6142914,0.003906
3,36,6140241,0.003904
3,37,6142623,0.003905
3,38,6145421,0.003907
3,39,6143113,0.003906
3,40,6141563,0.003905
3,41,6142793,0.003905
3,42,6140847,0.003904
3,43,6141553,0.003905
3,44,6144258,0.003906
3,45,6142432,0.003905
3,46,6143087,0.003906
3,47,6142549,0.003905
3,48,6141280,0.003905
3,49,6151012,0.003911
3,50,6148407,0.003909
3,51,6139914,0.003904
3,52,6145799,0.003907
3,53,6143266,0.003906
3,54,6148211,0.003909
3,55,6143838,0.003906
3,56,6139989,0.003904
3,57,6143749,0.003906
3,58,6145199,0.003907
3,59,6142074,0.003905
3,60,6142474,0.003905
3,61,6140160,0.003904
3,62,6145585,0.003907
3,63,6146224,0.003908
3,64,6141967,0.003905
3,65,6144526,0.003907
3,66,6141332,0.003905
3,67,6143072,0.003906
3,68,6147533,0.003908
3,69,6143010,0.003906
3,70,6142261,0.003905
3,71,6145215,0.003907
3,72,6142721,0.003905
3,73,6142976,0.003906
3,74,6142323,0.003905
3,75,6144947,0.003907
3,76,6143077,0.003906
3,77,6145621,0.003907
3,78,6146054,0.003908
3,79,6145318,0.003907
3,80,6145676,0.003907
3,81,6148961,0.003909
3,82,6141751,0.003905
3,83,6142913,0.003906
3,84,6144000,0.003906
3,85,6139545,0.003903
3,86,6140224,0.003904
3,87,6144504,0.003907
3,88,6141949,0.003905
3,89,6140210,0.003904
3,90,6145247,0.003907
3,91,6137729,0.003902
3,92,6142885,0.003906
3,93,6144051,0.003906
3,94,6144515,0.003907
3,95,6143552,0.003906
3,96,6148149,0.003909
3,97,6137783,0.003902
3,98,6144288,0.003906
3,99,6143299,0.003906
3,100,6145859,0.003907
3,101,6146292,0.003908
3,102,6150657,0.003910
3,103,6140898,0.003904
3,104,6141023,0.003904
3,105,6144427,0.003907
3,106,6137940,0.003902
3,107,6147138,0.003908
3,108,6140470,0.003904
3,109,6143123,0.003906
3,110,6146454,0.003908
3,111,6138969,0.003903
3,112,6143917,0.003906
3,113,6141479,0.003905
3,114,6141294,0.003905
3,115,6142694,0.003905
3,116,6142895,0.003906
3,117,6151567,0.003911
3,118,6145457,0.003907
3,119,6140930,0.003904
3,120,6143125,0.003906
3,121,6140380,0.003904
3,122,6148098,0.003909
3,123,6144685,0.003907
3,124,6144970,0.003907
3,125,6138754,0.003903
3,126,6147884,0.003909
3,127,6142107,0.003905
3,128,6144538,0.003907
3,129,6145553,0.003907
3,130,6144192,0.003906
3,131,6147295,0.003908
3,132,6143501,0.003906
3,133,6148540,0.003909
3,134,6145403,0.003907
3,135,6144624,0.003907
3,136,6142845,0.003906
3,137,6149177,0.003910
3,138,6144420,0.003907
3,139,6136806,0.003902
3,140,6144339,0.003906
3,141,6141192,0.003904
3,142,6146639,0.003908
3,143,6144187,0.003906
3,144,6148226,0.003909
3,145,6145804,0.003907
3,146,6143903,0.003906
3,147,6145679,0.003907
3,148,6140730,0.003904
3,149,6148698,0.003909
3,150,6141166,0.003904
3,151,6142017,0.003905
3,152,6144718,0.003907
3,153,6146187,0.003908
3,154,6140924,0.003904
3,155,6144598,0.003907
3,156,6143136,0.003906
3,157,6142033,0.003905
3,158,6143780,0.003906
3,159,6143824,0.003906
3,160,6143765,0.003906
3,161,6143868,0.003906
3,162,6142211,0.003905
3,163,6145076,0.003907
3,164,6144707,0.003907
3,165,6143250,0.003906
3,166,6147048,0.003908
3,167,6141632,0.003905
3,168,6145990,0.003908
3,169,6144546,0.003907
3,170,6147872,0.003909
3,171,6142945,0.003906
3,172,6145514,0.003907
3,173,6140980,0.003904
3,174,6144324,0.003906
3,175,6147919,0.003909
3,176,6140043,0.003904
3,177,6146991,0.003908
3,178,6146564,0.003908
3,179,6146811,0.003908
3,180,6146976,0.003908
3,181,6143542,0.003906
3,182,6147654,0.003909
3,183,6147589,0.003909
3,184,6143471,0.003906
3,185,6143747,0.003906
3,186,6143868,0.003906
3,187,6145644,0.003907
