0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,275.146349,127.502155,3.141613,0.000003806036633
2,Value,Occurrences,Fraction
3,0,6140740,0.003904
3,1,6140759,0.003904
3,2,6144661,0.003907
3,3,6146743,0.003908
3,4,6139662,0.003903
3,5,6143424,0.003906
3,6,6143381,0.003906
3,7,6144948,0.003907
3,8,6143292,0.003906
3,9,6144560,0.003907
3,10,6142804,0.003905
3,11,6142838,0.003906
3,12,6146048,0.003908
3,13,6140912,0.003904
3,14,6143629,0.003906
3,15,6144523,0.003907
3,16,6145279,0.003907
3,17,6147470,0.003908
3,18,6145477,0.003907
3,19,6145668,0.003907
3,20,6140143,0.003904
3,21,6137866,0.003902
3,22,6144573,0.003907
3,23,6145976,0.003908
3,24,6149604,0.003910
3,25,6142247,0.003905
3,26,6144685,0.003907
3,27,6141761,0.003905
3,28,6145533,0.003907
3,29,6145039,0.003907
3,30,6142363,0.003905
3,31,6147711,0.003909
3,32,6139749,0.003904
3,33,6145221,0.003907
3,34,6145919,0.003907
3,35,6143528,0.003906
3,36,6140007,0.003904
3,37,6140310,0.003904
3,38,6144612,0.003907
3,39,6141390,0.003905
3,40,6149291,0.003910
3,41,6145597,0.003907
3,42,6141884,0.003905
3,43,6147191,0.003908
3,44,6144169,0.003906
3,45,6144500,0.003907
3,46,6143107,0.003906
3,47,6143770,0.003906
3,48,6144872,0.003907
3,49,6144309,0.003906
3,50,6138382,0.003903
3,51,6143703,0.003906
3,52,6144350,0.003906
3,53,6146959,0.003908
3,54,6141240,0.003904
3,55,6143886,0.003906
3,56,6144505,0.003907
3,57,6140514,0.003904
3,58,6143547,0.003906
3,59,6145017,0.003907
3,60,6139132,0.003903
3,61,6147864,0.003909
3,62,6142676,0.003905
3,63,6146983,0.003908
3,64,6142527,0.003905
3,65,6140477,0.003904
3,66,6144685,0.003907
3,67,6143017,0.003906
3,68,6144025,0.003906
3,69,6142678,0.003905
3,70,6145218,0.003907
3,71,6137377,0.003902
3,72,6144589,0.003907
3,73,6143022,0.003906
3,74,6140923,0.003904
3,75,6140567,0.003904
3,76,6143503,0.003906
3,77,6139236,0.003903
3,78,6145244,0.003907
3,79,6142212,0.003905
3,80,6145526,0.003907
3,81,6142499,0.003905
3,82,6144633,0.003907
3,83,6147247,0.003908
3,84,6144230,0.003906
3,85,6141454,0.003905
3,86,6143938,0.003906
3,87,6143585,0.003906
3,88,6149294,0.003910
3,89,6137919,0.003902
3,90,6143546,0.003906
3,91,6142383,0.003905
3,92,6144720,0.003907
3,93,6146682,0.003908
