0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1572864000,8.000000,279.531436,127.499422,3.141538,0.000048975781373
2,Value,Occurrences,Fraction
3,0,6146543,0.003908
3,1,6144944,0.003907
3,2,6143914,0.003906
3,3,6146821,0.003908
3,4,6140933,0.003904
3,5,6144265,0.003906
3,6,6144069,0.003906
3,7,6146975,0.003908
3,8,6144815,0.003907
3,9,6142050,0.003905
3,10,6145029,0.003907
3,11,6145781,0.003907
3,12,6147561,0.003909
3,13,6143729,0.003906
3,14,6147558,0.003909
3,15,6145007,0.003907
3,16,6142352,0.003905
3,17,6141662,0.003905
3,18,6146047,0.003908
3,19,6141393,0.003905
3,20,6146161,0.003908
3,21,6144196,0.003906
3,22,6145098,0.003907
3,23,6144843,0.003907
3,24,6143563,0.003906
3,25,6139415,0.003903
3,26,6143649,0.003906
3,27,6143680,0.003906
3,28,6144627,0.003907
3,29,6142264,0.003905
3,30,6139027,0.003903
3,31,6145804,0.003907
3,32,6140735,0.003904
3,33,6142084,0.003905
3,34,6146399,0.003908
3,35,6145650,0.003907
3,36,6145635,0.003907
3,37,6142279,0.003905
3,38,6144740,0.003907
3,39,6140788,0.003904
3,40,6145495,0.003907
3,41,6142306,0.003905
3,42,6139655,0.003903
3,43,6143095,0.003906
3,44,6143467,0.003906
3,45,6146234,0.003908
3,46,6145098,0.003907
3,47,6146527,0.003908
3,48,6140981,0.003904
3,49,6146496,0.003908
3,50,6140736,0.003904
3,51,6148198,0.003909
3,52,6142323,0.003905
3,53,6143295,0.003906
3,54,6150598,0.003910
3,55,6151261,0.003911
3,56,6137876,0.003902
3,57,6146881,0.003908
3,58,6143829,0.003906
3,59,6142700,0.003905
3,60,6145036,0.003907
3,61,6140013,0.003904
3,62,6144002,0.003906
3,63,6141648,0.003905
3,64,6140363,0.003904
3,65,6141841,0.003905
3,66,6143112,0.003906
3,67,6147946,0.003909
3,68,6148382,0.003909
3,69,6145709,0.003907
3,70,6143817,0.003906
3,71,6148319,0.003909
3,72,6144042,0.003906
3,73,6142836,0.003906
3,74,6141393,0.003905
3,75,6141967,0.003905
3,76,6145430,0.003907
3,77,6142792,0.003905
3,78,6146663,0.003908
3,79,6142545,0.003905
3,80,6147971,0.003909
3,81,6144654,0.003907
3,82,6140661,0.003904
3,83,6143866,0.003906
3,84,6145892,0.003907
3,85,6143482,0.003906
3,86,6141750,0.003905
3,87,6142657,0.003905
3,88,6146512,0.003908
3,89,6144339,0.003906
3,90,6146471,0.003908
