0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12582912000,1.000000,0.842866,0.499996,3.141615,0.000010457289787
2,Value,Occurrences,Fraction
3,0,6291507492,0.500004
3,1,6291404508,0.499996
