0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,222.193862,127.501944,3.141403,-0.000053
2,Value,Occurrences,Fraction
3,110,8197694,0.003904
3,111,8202293,0.003906
3,112,8204707,0.003907
3,113,8203300,0.003906
3,114,8200189,0.003905
3,115,8199204,0.003904
3,116,8202927,0.003906
3,117,8202233,0.003906
3,118,8204971,0.003907
3,119,8202471,0.003906
3,120,8202711,0.003906
3,121,8204208,0.003907
3,122,8205834,0.003908
3,123,8203124,0.003906
3,124,8200821,0.003905
3,125,8201097,0.003905
3,126,8198602,0.003904
3,127,8200857,0.003905
3,128,8203211,0.003906
3,129,8199226,0.003904
3,130,8201329,0.003905
3,131,8204076,0.003907
3,132,8208394,0.003909
3,133,8207598,0.003908
3,134,8198944,0.003904
3,135,8204792,0.003907
3,136,8201168,0.003905
3,137,8201857,0.003906
3,138,8204155,0.003907
3,139,8202072,0.003906
3,140,8204323,0.003907
3,141,8204234,0.003907
3,142,8206433,0.003908
3,143,8200316,0.003905
3,144,8207830,0.003908
3,145,8205473,0.003907
3,146,8204870,0.003907
3,147,8203830,0.003907
3,148,8203251,0.003906
3,149,8200534,0.003905
3,150,8204259,0.003907
3,151,8200591,0.003905
3,152,8201635,0.003906
3,153,8200760,0.003905
3,154,8199670,0.003905
3,155,8205108,0.003907
3,156,8204884,0.003907
3,157,8201466,0.003905
3,158,8200630,0.003905
3,159,8200774,0.003905
3,160,8203425,0.003906
3,161,8201292,0.003905
3,162,8205437,0.003907
3,163,8204928,0.003907
3,164,8206873,0.003908
3,165,8203754,0.003907
3,166,8204519,0.003907
3,167,8196152,0.003903
3,168,8204511,0.003907
3,169,8207899,0.003909
3,170,8201492,0.003905
3,171,8205027,0.003907
3,172,8204248,0.003907
3,173,8200320,0.003905
3,174,8205603,0.003907
3,175,8206101,0.003908
3,176,8200990,0.003905
3,177,8200493,0.003905
3,178,8204077,0.003907
3,179,8199866,0.003905
3,180,8207954,0.003909
3,181,8204488,0.003907
3,182,8205710,0.003907
3,183,8209715,0.003909
3,184,8200908,0.003905
3,185,8199292,0.003904
3,186,8199296,0.003904
3,187,8201424,0.003905
3,188,8205148,0.003907
3,189,8201394,0.003905
3,190,8201951,0.003906
3,191,8200903,0.003905
3,192,8204878,0.003907
3,193,8203629,0.003906
3,194,8206150,0.003908
3,195,8202186,0.003906
3,196,8201690,0.003906
3,197,8206874,0.003908
3,198,8206275,0.003908
3,199,8202690,0.003906
3,200,8201918,0.003906
3,201,8204886,0.003907
3,202,8204836,0.003907
3,203,8204751,0.003907
3,204,8201508,0.003905
3,205,8204277,0.003907
3,206,8202843,0.003906
3,207,8203104,0.003906
3,208,8200954,0.003905
3,209,8199999,0.003905
3,210,8202369,0.003906
3,211,8202912,0.003906
3,212,8200789,0.003905
3,213,8202214,0.003906
3,214,8199807,0.003905
3,215,8202956,0.003906
3,216,8206397,0.003908
3,217,8200805,0.003905
3,218,8202950,0.003906
3,219,8200723,0.003905
3,220,8204278,0.003907
3,221,8207665,0.003908
3,222,8205290,0.003907
3,223,8202538,0.003906
3,224,8202435,0.003906
3,225,8199827,0.003905
3,226,8201228,0.003905
3,227,8203410,0.003906
3,228,8205909,0.003908
3,229,8205459,0.003907
3,230,8204609,0.003907
3,231,8199015,0.003904
3,232,8202959,0.003906
3,233,8205451,0.003907
3,234,8205305,0.003907
3,235,8204595,0.003907
3,236,8207551,0.003908
3,237,8204623,0.003907
3,238,8199816,0.003905
3,239,8205896,0.003908
3,240,8205768,0.003908
3,241,8206479,0.003908
3,242,8195850,0.003903
3,243,8209896,0.003909
3,244,8201427,0.003905
3,245,8204591,0.003907
3,246,8201391,0.003905
3,247,8198941,0.003904
3,248,8204469,0.003907
3,249,8202643,0.003906
3,250,8202177,0.003906
3,251,8205724,0.003907
3,252,8202514,0.003906
3,253,8210082,0.003910
3,254,8203704,0.003907
3,255,8198187,0.003904
