0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,313.579072,127.491398,3.141734,-0.000013417728062
2,Value,Occurrences,Fraction
3,0,8215882,0.003912
3,1,8208547,0.003909
3,2,8207028,0.003908
3,3,8204454,0.003907
3,4,8203171,0.003906
3,5,8206494,0.003908
3,6,8210404,0.003910
3,7,8206440,0.003908
3,8,8203929,0.003907
3,9,8207768,0.003908
3,10,8206158,0.003908
3,11,8207810,0.003908
3,12,8200198,0.003905
3,13,8207414,0.003908
3,14,8202134,0.003906
3,15,8201942,0.003906
3,16,8203115,0.003906
3,17,8205289,0.003907
3,18,8201289,0.003905
3,19,8202304,0.003906
3,20,8205895,0.003908
3,21,8204929,0.003907
3,22,8206470,0.003908
3,23,8203629,0.003906
3,24,8201780,0.003906
3,25,8206694,0.003908
3,26,8204937,0.003907
3,27,8200574,0.003905
3,28,8202591,0.003906
3,29,8203196,0.003906
3,30,8204352,0.003907
3,31,8196281,0.003903
3,32,8205346,0.003907
3,33,8205047,0.003907
3,34,8212788,0.003911
3,35,8203692,0.003907
3,36,8206385,0.003908
3,37,8206699,0.003908
3,38,8203298,0.003906
3,39,8209252,0.003909
3,40,8209593,0.003909
3,41,8206194,0.003908
3,42,8203553,0.003906
3,43,8203947,0.003907
3,44,8204375,0.003907
3,45,8203544,0.003906
3,46,8198796,0.003904
3,47,8202121,0.003906
3,48,8206321,0.003908
3,49,8202222,0.003906
3,50,8203097,0.003906
3,51,8205758,0.003908
3,52,8200842,0.003905
3,53,8205107,0.003907
3,54,8203682,0.003907
3,55,8203719,0.003907
3,56,8200999,0.003905
3,57,8202559,0.003906
3,58,8200686,0.003905
3,59,8195888,0.003903
3,60,8199532,0.003905
3,61,8199635,0.003905
3,62,8207400,0.003908
3,63,8199686,0.003905
3,64,8208621,0.003909
3,65,8206497,0.003908
3,66,8204891,0.003907
3,67,8204058,0.003907
3,68,8207363,0.003908
3,69,8207004,0.003908
3,70,8203049,0.003906
3,71,8197619,0.003904
3,72,8203390,0.003906
3,73,8200077,0.003905
3,74,8209446,0.003909
3,75,8199726,0.003905
3,76,8201889,0.003906
3,77,8204763,0.003907
3,78,8204203,0.003907
3,79,8201461,0.003905
3,80,8205436,0.003907
3,81,8208092,0.003909
3,82,8209991,0.003910
3,83,8208505,0.003909
3,84,8201236,0.003905
3,85,8204312,0.003907
3,86,8199404,0.003904
3,87,8204732,0.003907
3,88,8202032,0.003906
3,89,8206143,0.003908
3,90,8205280,0.003907
3,91,8206788,0.003908
3,92,8199125,0.003904
3,93,8201509,0.003905
3,94,8204701,0.003907
3,95,8200280,0.003905
3,96,8200479,0.003905
3,97,8202771,0.003906
3,98,8205564,0.003907
3,99,8199582,0.003905
3,100,8205488,0.003907
3,101,8203162,0.003906
3,102,8197924,0.003904
3,103,8195680,0.003903
3,104,8202469,0.003906
3,105,8200272,0.003905
3,106,8204366,0.003907
3,107,8202549,0.003906
3,108,8200420,0.003905
3,109,8203075,0.003906
3,110,8199154,0.003904
3,111,8204024,0.003907
3,112,8200881,0.003905
3,113,8206514,0.003908
3,114,8204894,0.003907
3,115,8201453,0.003905
3,116,8206814,0.003908
3,117,8204179,0.003907
3,118,8202389,0.003906
3,119,8201146,0.003905
3,120,8198319,0.003904
3,121,8201236,0.003905
3,122,8204376,0.003907
3,123,8199214,0.003904
3,124,8202557,0.003906
3,125,8202783,0.003906
3,126,8198546,0.003904
3,127,8204555,0.003907
3,128,8209793,0.003909
3,129,8207053,0.003908
3,130,8206353,0.003908
3,131,8203633,0.003906
3,132,8206471,0.003908
3,133,8206989,0.003908
3,134,8203437,0.003906
3,135,8198366,0.003904
3,136,8206461,0.003908
