0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,441.991602,127.488456,3.141626,0.000020371576239
2,Value,Occurrences,Fraction
3,0,8216525,0.003913
3,1,8208661,0.003909
3,2,8209916,0.003909
3,3,8210387,0.003910
3,4,8206466,0.003908
3,5,8210804,0.003910
3,6,8207928,0.003909
3,7,8198079,0.003904
3,8,8210513,0.003910
3,9,8205361,0.003907
3,10,8208217,0.003909
3,11,8205293,0.003907
3,12,8207519,0.003908
3,13,8200407,0.003905
3,14,8207068,0.003908
3,15,8203385,0.003906
3,16,8211163,0.003910
3,17,8211426,0.003910
3,18,8203342,0.003906
3,19,8200363,0.003905
3,20,8203642,0.003906
3,21,8200452,0.003905
3,22,8201529,0.003905
3,23,8203181,0.003906
3,24,8205418,0.003907
3,25,8206923,0.003908
3,26,8211670,0.003910
3,27,8199535,0.003905
3,28,8206939,0.003908
3,29,8205896,0.003908
3,30,8206498,0.003908
3,31,8201226,0.003905
3,32,8211221,0.003910
3,33,8209662,0.003909
3,34,8207852,0.003909
3,35,8201662,0.003906
3,36,8202924,0.003906
3,37,8208350,0.003909
3,38,8205308,0.003907
3,39,8204655,0.003907
3,40,8206643,0.003908
3,41,8204395,0.003907
3,42,8205241,0.003907
3,43,8206907,0.003908
3,44,8201741,0.003906
3,45,8205046,0.003907
3,46,8202324,0.003906
3,47,8198151,0.003904
3,48,8207677,0.003908
3,49,8194839,0.003902
3,50,8205838,0.003908
3,51,8200647,0.003905
3,52,8201811,0.003906
3,53,8209158,0.003909
3,54,8202872,0.003906
3,55,8198400,0.003904
3,56,8205302,0.003907
3,57,8199215,0.003904
3,58,8203011,0.003906
3,59,8200529,0.003905
3,60,8204051,0.003907
3,61,8200135,0.003905
3,62,8203966,0.003907
3,63,8203774,0.003907
3,64,8207993,0.003909
3,65,8206526,0.003908
3,66,8208673,0.003909
3,67,8204942,0.003907
3,68,8209383,0.003909
3,69,8206734,0.003908
3,70,8203554,0.003906
3,71,8203641,0.003906
3,72,8205688,0.003907
3,73,8203955,0.003907
3,74,8206676,0.003908
3,75,8200600,0.003905
3,76,8202204,0.003906
3,77,8196223,0.003903
3,78,8199035,0.003904
3,79,8204611,0.003907
3,80,8208555,0.003909
3,81,8204869,0.003907
3,82,8210323,0.003910
3,83,8205003,0.003907
3,84,8199147,0.003904
3,85,8210469,0.003910
3,86,8201640,0.003906
3,87,8199910,0.003905
3,88,8204437,0.003907
3,89,8197509,0.003904
3,90,8196972,0.003903
3,91,8204535,0.003907
3,92,8201034,0.003905
3,93,8201228,0.003905
3,94,8197556,0.003904
3,95,8207512,0.003908
3,96,8201710,0.003906
3,97,8193693,0.003902
3,98,8200375,0.003905
3,99,8202588,0.003906
3,100,8207026,0.003908
3,101,8204152,0.003907
3,102,8203447,0.003906
3,103,8201210,0.003905
3,104,8198692,0.003904
3,105,8209506,0.003909
3,106,8203202,0.003906
3,107,8200116,0.003905
3,108,8206483,0.003908
3,109,8200891,0.003905
3,110,8201581,0.003906
3,111,8196548,0.003903
3,112,8200809,0.003905
3,113,8202528,0.003906
3,114,8205463,0.003907
3,115,8195775,0.003903
3,116,8206519,0.003908
3,117,8198863,0.003904
3,118,8204573,0.003907
3,119,8195151,0.003902
3,120,8200322,0.003905
3,121,8200165,0.003905
3,122,8203980,0.003907
3,123,8199498,0.003905
3,124,8203945,0.003907
3,125,8200645,0.003905
3,126,8213324,0.003911
3,127,8197910,0.003904
3,128,8205193,0.003907
3,129,8203248,0.003906
3,130,8208765,0.003909
3,131,8202418,0.003906
3,132,8203437,0.003906
3,133,8208824,0.003909
3,134,8199489,0.003905
3,135,8202228,0.003906
3,136,8204665,0.003907
3,137,8203275,0.003906
3,138,8206435,0.003908
3,139,8199672,0.003905
3,140,8202020,0.003906
3,141,8202399,0.003906
3,142,8199910,0.003905
3,143,8204900,0.003907
3,144,8202311,0.003906
3,145,8202592,0.003906
3,146,8202208,0.003906
3,147,8203465,0.003906
3,148,8200887,0.003905
3,149,8205228,0.003907
3,150,8203603,0.003906
3,151,8202459,0.003906
3,152,8208903,0.003909
3,153,8200674,0.003905
3,154,8204104,0.003907
3,155,8200394,0.003905
3,156,8200520,0.003905
3,157,8202468,0.003906
3,158,8197690,0.003904
3,159,8201453,0.003905
3,160,8208528,0.003909
3,161,8207525,0.003908
3,162,8205437,0.003907
3,163,8199363,0.003904
3,164,8206382,0.003908
3,165,8201546,0.003905
3,166,8200284,0.003905
3,167,8202006,0.003906
3,168,8201990,0.003906
3,169,8202646,0.003906
3,170,8203559,0.003906
3,171,8204166,0.003907
3,172,8197977,0.003904
3,173,8203269,0.003906
3,174,8200636,0.003905
3,175,8201309,0.003905
3,176,8203405,0.003906
3,177,8201340,0.003905
3,178,8201488,0.003905
3,179,8197737,0.003904
3,180,8208637,0.003909
3,181,8200929,0.003905
3,182,8200115,0.003905
3,183,8202806,0.003906
3,184,8200735,0.003905
3,185,8200089,0.003905
3,186,8198345,0.003904
3,187,8200237,0.003905
3,188,8199512,0.003905
3,189,8200088,0.003905
3,190,8204643,0.003907
3,191,8201060,0.003905
3,192,8208672,0.003909
3,193,8201554,0.003906
3,194,8203872,0.003907
3,195,8202434,0.003906
3,196,8204593,0.003907
3,197,8201005,0.003905
3,198,8206660,0.003908
3,199,8203957,0.003907
3,200,8204453,0.003907
3,201,8198663,0.003904
3,202,8200637,0.003905
3,203,8206413,0.003908
3,204,8202641,0.003906
3,205,8199819,0.003905
3,206,8201040,0.003905
3,207,8206443,0.003908
3,208,8205088,0.003907
3,209,8206818,0.003908
3,210,8200632,0.003905
3,211,8197815,0.003904
