0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,54.190836,0.499972,3.141726,-0.000001636797079
2,Value,Occurrences,Fraction
3,0,8400477076,0.500028
3,1,8399522924,0.499972
