0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,2100000000,8.000000,327.864013,127.496595,3.141610,-0.000023157966758
2,Value,Occurrences,Fraction
3,0,8210177,0.003910
3,1,8205531,0.003907
3,2,8205054,0.003907
3,3,8209694,0.003909
3,4,8208327,0.003909
3,5,8204751,0.003907
3,6,8205369,0.003907
3,7,8202392,0.003906
3,8,8206602,0.003908
3,9,8204632,0.003907
3,10,8206535,0.003908
3,11,8204196,0.003907
3,12,8200928,0.003905
3,13,8205731,0.003907
3,14,8195564,0.003903
3,15,8204946,0.003907
3,16,8206058,0.003908
3,17,8206307,0.003908
3,18,8209881,0.003909
3,19,8202543,0.003906
3,20,8205700,0.003907
3,21,8203878,0.003907
3,22,8203996,0.003907
3,23,8205147,0.003907
3,24,8205012,0.003907
3,25,8200392,0.003905
3,26,8199685,0.003905
3,27,8205069,0.003907
3,28,8201250,0.003905
3,29,8201316,0.003905
3,30,8201576,0.003906
3,31,8205536,0.003907
3,32,8203902,0.003907
3,33,8202885,0.003906
3,34,8206444,0.003908
3,35,8202255,0.003906
3,36,8207183,0.003908
3,37,8202383,0.003906
3,38,8200219,0.003905
3,39,8200397,0.003905
3,40,8202418,0.003906
3,41,8202291,0.003906
3,42,8205163,0.003907
3,43,8207225,0.003908
3,44,8204345,0.003907
3,45,8204143,0.003907
3,46,8198708,0.003904
3,47,8204439,0.003907
3,48,8205153,0.003907
3,49,8201686,0.003906
3,50,8207324,0.003908
3,51,8204008,0.003907
3,52,8201221,0.003905
3,53,8199718,0.003905
3,54,8196388,0.003903
3,55,8201421,0.003905
3,56,8201959,0.003906
3,57,8204392,0.003907
3,58,8204979,0.003907
3,59,8201528,0.003905
3,60,8197920,0.003904
3,61,8203419,0.003906
3,62,8199263,0.003904
3,63,8192788,0.003901
3,64,8206275,0.003908
3,65,8205514,0.003907
3,66,8204732,0.003907
3,67,8202682,0.003906
3,68,8202132,0.003906
3,69,8207025,0.003908
3,70,8200313,0.003905
3,71,8201425,0.003905
3,72,8206228,0.003908
3,73,8203375,0.003906
3,74,8208581,0.003909
3,75,8199853,0.003905
3,76,8203637,0.003906
3,77,8207616,0.003908
3,78,8204688,0.003907
3,79,8205428,0.003907
3,80,8205750,0.003908
3,81,8200454,0.003905
3,82,8203204,0.003906
3,83,8207078,0.003908
3,84,8206653,0.003908
3,85,8197475,0.003904
3,86,8206820,0.003908
3,87,8197026,0.003903
3,88,8209557,0.003909
3,89,8203777,0.003907
3,90,8199756,0.003905
3,91,8200301,0.003905
3,92,8198892,0.003904
3,93,8199533,0.003905
3,94,8200898,0.003905
3,95,8196936,0.003903
3,96,8204951,0.003907
3,97,8200641,0.003905
3,98,8204548,0.003907
3,99,8197968,0.003904
3,100,8200647,0.003905
3,101,8205430,0.003907
3,102,8204767,0.003907
3,103,8200300,0.003905
3,104,8207483,0.003908
3,105,8208337,0.003909
3,106,8201768,0.003906
3,107,8199736,0.003905
3,108,8205333,0.003907
3,109,8205160,0.003907
3,110,8205308,0.003907
3,111,8201689,0.003906
3,112,8202447,0.003906
3,113,8194933,0.003902
3,114,8200064,0.003905
3,115,8202839,0.003906
3,116,8204031,0.003907
3,117,8202005,0.003906
3,118,8202054,0.003906
3,119,8204947,0.003907
3,120,8203190,0.003906
3,121,8206079,0.003908
3,122,8206057,0.003908
3,123,8202056,0.003906
3,124,8196080,0.003903
3,125,8200151,0.003905
3,126,8205293,0.003907
3,127,8201670,0.003906
3,128,8213584,0.003911
3,129,8207364,0.003908
3,130,8206902,0.003908
3,131,8203099,0.003906
3,132,8207352,0.003908
3,133,8202256,0.003906
3,134,8195424,0.003903
3,135,8206728,0.003908
3,136,8208634,0.003909
3,137,8204896,0.003907
3,138,8206321,0.003908
3,139,8203009,0.003906
3,140,8197278,0.003903
3,141,8205969,0.003908
3,142,8201424,0.003905
3,143,8203861,0.003907
3,144,8205979,0.003908
3,145,8203063,0.003906
3,146,8201445,0.003905
3,147,8199003,0.003904
3,148,8207861,0.003909
3,149,8200497,0.003905
3,150,8202948,0.003906
3,151,8202607,0.003906
3,152,8203510,0.003906
3,153,8198352,0.003904
3,154,8203041,0.003906
3,155,8203410,0.003906
3,156,8206796,0.003908
3,157,8203211,0.003906
3,158,8199607,0.003905
3,159,8199218,0.003904
3,160,8204954,0.003907
3,161,8200685,0.003905
3,162,8209256,0.003909
3,163,8205304,0.003907
3,164,8208014,0.003909
3,165,8202896,0.003906
3,166,8199254,0.003904
3,167,8196802,0.003903
3,168,8204531,0.003907
3,169,8203826,0.003907
3,170,8208018,0.003909
3,171,8200902,0.003905
3,172,8200710,0.003905
3,173,8198401,0.003904
3,174,8201340,0.003905
3,175,8206437,0.003908
3,176,8206377,0.003908
3,177,8199863,0.003905
3,178,8205249,0.003907
3,179,8205581,0.003907
3,180,8197351,0.003904
3,181,8201659,0.003906
3,182,8202249,0.003906
3,183,8201184,0.003905
3,184,8204932,0.003907
3,185,8203738,0.003907
3,186,8201245,0.003905
3,187,8207223,0.003908
3,188,8199173,0.003904
3,189,8202789,0.003906
3,190,8203687,0.003907
3,191,8203767,0.003907
3,192,8206212,0.003908
3,193,8204899,0.003907
3,194,8204382,0.003907
3,195,8200525,0.003905
3,196,8201691,0.003906
3,197,8196841,0.003903
3,198,8204589,0.003907
3,199,8204612,0.003907
3,200,8200396,0.003905
3,201,8208416,0.003909
3,202,8198328,0.003904
3,203,8202330,0.003906
3,204,8201058,0.003905
3,205,8207281,0.003908
3,206,8198345,0.003904
3,207,8198150,0.003904
3,208,8206760,0.003908
3,209,8200785,0.003905
3,210,8203478,0.003906
3,211,8205679,0.003907
3,212,8204856,0.003907
3,213,8202744,0.003906
3,214,8202561,0.003906
3,215,8201256,0.003905
3,216,8205095,0.003907
3,217,8201779,0.003906
3,218,8201631,0.003906
3,219,8200078,0.003905
3,220,8203651,0.003907
3,221,8203257,0.003906
3,222,8199241,0.003904
3,223,8202749,0.003906
3,224,8201870,0.003906
3,225,8198026,0.003904
3,226,8205412,0.003907
3,227,8198283,0.003904
3,228,8204063,0.003907
3,229,8206821,0.003908
3,230,8203598,0.003906
3,231,8203941,0.003907
3,232,8199945,0.003905
3,233,8200340,0.003905
3,234,8202936,0.003906
3,235,8206114,0.003908
3,236,8206347,0.003908
3,237,8206412,0.003908
3,238,8204655,0.003907
3,239,8198366,0.003904
3,240,8206041,0.003908
3,241,8200082,0.003905
3,242,8206270,0.003908
3,243,8200380,0.003905
3,244,8206882,0.003908
3,245,8203993,0.003907
3,246,8196757,0.003903
3,247,8198867,0.003904
3,248,8200207,0.003905
3,249,8205579,0.003907
3,250,8203157,0.003906
3,251,8202170,0.003906
3,252,8207354,0.003908
3,253,8201833,0.003906
3,254,8202683,0.003906
3,255,8201997,0.003906
