0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.000160,0.500000,3.141662,-0.000008262222235
2,Value,Occurrences,Fraction
3,0,6300000710,0.500000
3,1,6299999290,0.500000
