0,File-bytes,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,1575000000,8.000000,268.437661,127.500431,3.141714,-0.000024552845546
2,Value,Occurrences,Fraction
3,182,6152660,0.003906
3,183,6152628,0.003906
3,184,6153467,0.003907
3,185,6151985,0.003906
3,186,6149538,0.003904
3,187,6154333,0.003908
3,188,6153587,0.003907
3,189,6156524,0.003909
3,190,6146041,0.003902
3,191,6154397,0.003908
3,192,6150858,0.003905
3,193,6152925,0.003907
3,194,6157529,0.003910
3,195,6154660,0.003908
3,196,6151822,0.003906
3,197,6153795,0.003907
3,198,6157511,0.003910
3,199,6149169,0.003904
3,200,6157289,0.003909
3,201,6150031,0.003905
3,202,6151987,0.003906
3,203,6148305,0.003904
3,204,6154332,0.003908
3,205,6150511,0.003905
3,206,6153400,0.003907
3,207,6154848,0.003908
3,208,6153171,0.003907
3,209,6152956,0.003907
3,210,6150934,0.003905
3,211,6149944,0.003905
3,212,6149771,0.003905
3,213,6152854,0.003907
3,214,6151826,0.003906
3,215,6155142,0.003908
3,216,6152990,0.003907
3,217,6159542,0.003911
3,218,6152105,0.003906
3,219,6152966,0.003907
3,220,6150587,0.003905
3,221,6147555,0.003903
3,222,6148914,0.003904
3,223,6153701,0.003907
3,224,6155331,0.003908
3,225,6152803,0.003907
3,226,6153364,0.003907
3,227,6151771,0.003906
3,228,6155200,0.003908
3,229,6148951,0.003904
3,230,6151397,0.003906
3,231,6155848,0.003908
3,232,6155040,0.003908
3,233,6153256,0.003907
3,234,6154218,0.003907
3,235,6152788,0.003907
3,236,6152711,0.003906
3,237,6152718,0.003906
3,238,6149277,0.003904
3,239,6152331,0.003906
3,240,6153767,0.003907
3,241,6149790,0.003905
3,242,6153327,0.003907
3,243,6153420,0.003907
3,244,6150043,0.003905
3,245,6153184,0.003907
3,246,6152781,0.003907
3,247,6154293,0.003907
3,248,6150270,0.003905
3,249,6148790,0.003904
3,250,6146494,0.003903
3,251,6149108,0.003904
3,252,6152622,0.003906
3,253,6154657,0.003908
3,254,6150946,0.003905
3,255,6154895,0.003908
