0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,16800000000,1.000000,88.437870,0.499964,3.141811,0.000003049973952
2,Value,Occurrences,Fraction
3,0,8400609458,0.500036
3,1,8399390542,0.499964
