0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.486106,0.499997,3.141652,-0.000003555911596
2,Value,Occurrences,Fraction
3,0,6300039131,0.500003
3,1,6299960869,0.499997
