0,File-bits,Entropy,Chi-square,Mean,Monte-Carlo-Pi,Serial-Correlation
1,12600000000,1.000000,0.001457,0.500000,3.141503,-0.000022652063608
2,Value,Occurrences,Fraction
3,0,6300002142,0.500000
3,1,6299997858,0.500000
